index,true_label,cluster_id,candidate_labels,complementary_label
1618,5,13,"['ship'; 'cat'; 'truck'; 'dog']",truck
1619,9,14,"['cat'; 'frog'; 'airplane'; 'automobile']",airplane
1620,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",dog
1621,1,6,"['frog'; 'truck'; 'airplane'; 'deer']",frog
1622,9,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
1623,4,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
1624,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
1625,3,13,"['dog'; 'ship'; 'truck'; 'cat']",ship
1626,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
1627,6,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
1628,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
1629,0,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
1630,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
1631,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
1632,0,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
1633,9,10,"['truck'; 'dog'; 'deer'; 'airplane']",dog
1634,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
1635,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
1636,5,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
1637,6,13,"['ship'; 'cat'; 'dog'; 'truck']",truck
1638,9,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
1639,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
1640,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
1641,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
1642,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
1643,8,12,"['deer'; 'frog'; 'automobile'; 'ship']",deer
1644,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
1645,7,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
1646,6,7,"['bird'; 'dog'; 'truck'; 'frog']",dog
1647,5,4,"['ship'; 'airplane'; 'dog'; 'cat']",ship
1648,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",dog
1649,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
1650,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
1651,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
1652,9,14,"['cat'; 'airplane'; 'automobile'; 'frog']",frog
1653,5,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
1654,4,5,"['frog'; 'cat'; 'horse'; 'ship']",ship
1655,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
1656,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
1657,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
1658,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
1659,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
1660,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
1661,5,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
1662,5,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
1663,4,5,"['frog'; 'cat'; 'horse'; 'ship']",ship
1664,0,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
1665,8,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
1666,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
1667,4,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
1668,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
1669,9,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
1670,2,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
1671,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",automobile
1672,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
1673,8,12,"['automobile'; 'deer'; 'ship'; 'frog']",deer
1674,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
1675,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",airplane
1676,2,8,"['dog'; 'airplane'; 'cat'; 'bird']",dog
1677,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
1678,6,7,"['dog'; 'frog'; 'bird'; 'truck']",dog
1679,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
1680,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
1681,1,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
1682,9,14,"['frog'; 'cat'; 'automobile'; 'airplane']",frog
1683,8,3,"['cat'; 'automobile'; 'ship'; 'airplane']",automobile
1684,0,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
1685,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
1686,8,12,"['automobile'; 'frog'; 'ship'; 'deer']",frog
1687,6,13,"['truck'; 'ship'; 'dog'; 'cat']",dog
1688,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
1689,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
1690,6,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
1691,5,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
1692,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
1693,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
1694,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
1695,4,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
1696,3,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
1697,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
1698,7,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
1699,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
1700,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
1701,0,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
1702,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
1703,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
1704,4,13,"['ship'; 'cat'; 'dog'; 'truck']",cat
1705,2,9,"['bird'; 'frog'; 'truck'; 'automobile']",truck
1706,9,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
1707,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
1708,0,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
1709,0,11,"['horse'; 'automobile'; 'ship'; 'cat']",horse
1710,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
1711,0,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
1712,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
1713,5,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
1714,9,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
1715,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
1716,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
1717,5,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
1718,9,10,"['dog'; 'deer'; 'truck'; 'airplane']",dog
1719,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
1720,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
1721,8,8,"['bird'; 'cat'; 'dog'; 'airplane']",bird
1722,6,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
1723,3,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
1724,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
1725,9,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
1726,5,3,"['automobile'; 'cat'; 'ship'; 'airplane']",ship
1727,2,9,"['automobile'; 'bird'; 'truck'; 'frog']",truck
1728,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",automobile
1729,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
1730,6,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
1731,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
1732,8,12,"['deer'; 'ship'; 'automobile'; 'frog']",deer
1733,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
1734,9,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
1735,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
1736,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
1737,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
1738,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
1739,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
1740,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
1741,6,7,"['bird'; 'dog'; 'truck'; 'frog']",dog
1742,7,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
1743,6,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
1744,9,14,"['airplane'; 'frog'; 'automobile'; 'cat']",frog
1745,2,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
1746,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
1747,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
1748,9,14,"['cat'; 'automobile'; 'frog'; 'airplane']",frog
1749,8,12,"['frog'; 'ship'; 'automobile'; 'deer']",frog
1750,5,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
1751,8,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
1752,2,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
1753,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",dog
1754,5,2,"['airplane'; 'automobile'; 'ship'; 'frog']",frog
1755,0,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
1756,2,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
1757,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
1758,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
1759,0,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
1760,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
1761,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
1762,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
1763,8,12,"['ship'; 'automobile'; 'deer'; 'frog']",deer
1764,7,5,"['horse'; 'cat'; 'frog'; 'ship']",cat
1765,9,14,"['frog'; 'automobile'; 'airplane'; 'cat']",frog
1766,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
1767,9,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
1768,2,8,"['bird'; 'dog'; 'airplane'; 'cat']",dog
1769,3,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
1770,8,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
1771,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
1772,3,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
1773,9,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
1774,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
1775,8,12,"['automobile'; 'frog'; 'deer'; 'ship']",frog
1776,7,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
1777,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
1778,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
1779,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
1780,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
1781,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
1782,8,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
1783,7,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
1784,4,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
1785,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
1786,5,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
1787,2,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
1788,2,0,"['automobile'; 'deer'; 'airplane'; 'truck']",airplane
1789,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
1790,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
1791,4,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
1792,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
1793,2,13,"['ship'; 'dog'; 'truck'; 'cat']",dog
1794,8,12,"['automobile'; 'ship'; 'deer'; 'frog']",deer
1795,4,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
1796,9,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
1797,8,12,"['automobile'; 'ship'; 'frog'; 'deer']",frog
1798,2,13,"['ship'; 'cat'; 'dog'; 'truck']",truck
1799,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
1800,2,8,"['bird'; 'airplane'; 'dog'; 'cat']",dog
1801,5,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
1802,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
1803,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
1804,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
1805,5,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
1806,7,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
1807,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
1808,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
1809,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
1810,5,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
1811,0,11,"['horse'; 'automobile'; 'ship'; 'cat']",automobile
1812,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
1813,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
1814,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
1815,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
1816,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",frog
1817,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
1818,2,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
1819,6,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
1820,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
1821,8,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
1822,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
1823,3,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
1824,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
1825,7,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
1826,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
1827,9,14,"['cat'; 'frog'; 'automobile'; 'airplane']",frog
1828,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
1829,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
1830,2,8,"['bird'; 'dog'; 'airplane'; 'cat']",dog
1831,0,9,"['bird'; 'truck'; 'automobile'; 'frog']",truck
1832,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
1833,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
1834,3,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
1835,7,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
1836,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
1837,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
1838,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",dog
1839,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
1840,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
1841,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
1842,6,4,"['ship'; 'cat'; 'dog'; 'airplane']",airplane
1843,8,4,"['airplane'; 'ship'; 'dog'; 'cat']",dog
1844,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
1845,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
1846,3,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
1847,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
1848,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
1849,5,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
1850,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
1851,4,2,"['automobile'; 'ship'; 'airplane'; 'frog']",ship
1852,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
1853,8,12,"['deer'; 'frog'; 'automobile'; 'ship']",deer
1854,7,13,"['dog'; 'ship'; 'truck'; 'cat']",ship
1855,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",cat
1856,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
1857,7,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
1858,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
1859,8,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
1860,5,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
1861,2,0,"['automobile'; 'deer'; 'truck'; 'airplane']",truck
1862,8,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
1863,4,0,"['automobile'; 'truck'; 'deer'; 'airplane']",automobile
1864,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
1865,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
1866,4,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
1867,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
1868,9,14,"['frog'; 'airplane'; 'cat'; 'automobile']",frog
1869,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
1870,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
1871,0,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
1872,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
1873,5,2,"['frog'; 'airplane'; 'ship'; 'automobile']",airplane
1874,6,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
1875,5,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
1876,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
1877,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
1878,0,11,"['horse'; 'automobile'; 'ship'; 'cat']",horse
1879,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
1880,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
1881,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
1882,4,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
1883,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
1884,2,4,"['airplane'; 'cat'; 'ship'; 'dog']",ship
1885,0,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
1886,5,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
1887,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",truck
1888,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
1889,4,13,"['ship'; 'dog'; 'cat'; 'truck']",dog
1890,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
1891,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
1892,3,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
1893,9,14,"['frog'; 'airplane'; 'automobile'; 'cat']",airplane
1894,7,5,"['cat'; 'ship'; 'horse'; 'frog']",ship
1895,3,13,"['dog'; 'ship'; 'cat'; 'truck']",ship
1896,7,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
1897,3,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
1898,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
1899,7,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
1900,7,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
1901,1,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
1902,7,5,"['ship'; 'horse'; 'cat'; 'frog']",cat
1903,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
1904,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
1905,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
1906,9,14,"['airplane'; 'automobile'; 'frog'; 'cat']",frog
1907,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
1908,7,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
1909,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
1910,4,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
1911,5,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
1912,9,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
1913,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
1914,8,12,"['frog'; 'automobile'; 'deer'; 'ship']",frog
1915,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
1916,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
1917,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
1918,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
1919,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
1920,8,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
1921,2,0,"['truck'; 'airplane'; 'deer'; 'automobile']",truck
1922,5,13,"['dog'; 'cat'; 'ship'; 'truck']",ship
1923,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
1924,8,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
1925,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
1926,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
1927,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
1928,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",frog
1929,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
1930,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
1931,7,5,"['horse'; 'cat'; 'ship'; 'frog']",ship
1932,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
1933,6,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
1934,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
1935,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
1936,2,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
1937,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
1938,3,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
1939,8,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
1940,9,14,"['frog'; 'cat'; 'automobile'; 'airplane']",frog
1941,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
1942,5,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
1943,5,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
1944,6,13,"['truck'; 'dog'; 'ship'; 'cat']",truck
1945,7,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
1946,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
1947,9,13,"['cat'; 'truck'; 'ship'; 'dog']",ship
1948,6,7,"['frog'; 'bird'; 'dog'; 'truck']",dog
1949,5,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
1950,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",ship
1951,3,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
1952,4,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
1953,4,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
1954,0,4,"['dog'; 'cat'; 'airplane'; 'ship']",dog
1955,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
1956,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
1957,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",automobile
1958,3,13,"['truck'; 'ship'; 'cat'; 'dog']",truck
1959,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
1960,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
1961,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
1962,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
1963,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
1964,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
1965,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
1966,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
1967,8,13,"['cat'; 'dog'; 'ship'; 'truck']",cat
1968,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
1969,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
1970,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
1971,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
1972,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
1973,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
1974,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
1975,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
1976,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
1977,0,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
1978,6,13,"['ship'; 'truck'; 'dog'; 'cat']",dog
1979,5,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
1980,0,11,"['cat'; 'ship'; 'automobile'; 'horse']",horse
1981,2,9,"['truck'; 'frog'; 'automobile'; 'bird']",truck
1982,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
1983,5,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
1984,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
1985,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
1986,5,2,"['ship'; 'airplane'; 'automobile'; 'frog']",airplane
1987,9,10,"['deer'; 'dog'; 'airplane'; 'truck']",dog
1988,0,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
1989,6,7,"['dog'; 'truck'; 'bird'; 'frog']",dog
1990,2,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
1991,5,2,"['frog'; 'automobile'; 'airplane'; 'ship']",automobile
1992,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
1993,5,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
1994,8,12,"['automobile'; 'deer'; 'frog'; 'ship']",deer
1995,2,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
1996,8,12,"['deer'; 'automobile'; 'ship'; 'frog']",deer
1997,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
1998,5,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
1999,0,11,"['cat'; 'ship'; 'horse'; 'automobile']",horse
2000,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
2001,9,10,"['truck'; 'airplane'; 'dog'; 'deer']",dog
2002,9,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
2003,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
2004,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
2005,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
2006,0,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
2007,2,4,"['airplane'; 'cat'; 'dog'; 'ship']",airplane
2008,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
2009,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
2010,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
2011,3,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
2012,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
2013,5,13,"['dog'; 'truck'; 'ship'; 'cat']",truck
