index,true_label,cluster_id,candidate_labels,complementary_label
16285,8,67,"['crocodile'; 'poppy'; 'tank'; 'rocket']",poppy
16286,47,5,"['sea'; 'snail'; 'possum'; 'bear']",snail
16287,44,81,"['beetle'; 'crocodile'; 'mushroom'; 'chimpanzee']",chimpanzee
16288,59,78,"['bridge'; 'rocket'; 'sweet_pepper'; 'bee']",rocket
16289,83,35,"['rabbit'; 'cup'; 'castle'; 'porcupine']",castle
16290,14,2,"['bus'; 'wardrobe'; 'telephone'; 'rocket']",wardrobe
16291,70,23,"['chimpanzee'; 'streetcar'; 'snail'; 'road']",streetcar
16292,36,96,"['tank'; 'crab'; 'lamp'; 'trout']",lamp
16293,28,36,"['bee'; 'butterfly'; 'boy'; 'willow_tree']",boy
16294,24,68,"['tulip'; 'can'; 'shark'; 'plain']",tulip
16295,59,5,"['bear'; 'possum'; 'sea'; 'snail']",sea
16296,83,18,"['bowl'; 'dinosaur'; 'woman'; 'house']",dinosaur
16297,69,58,"['tiger'; 'trout'; 'turtle'; 'couch']",couch
16298,31,3,"['beaver'; 'boy'; 'orchid'; 'skunk']",boy
16299,34,8,"['skunk'; 'wolf'; 'apple'; 'girl']",apple
16300,51,48,"['maple_tree'; 'cattle'; 'couch'; 'wolf']",couch
16301,20,57,"['crocodile'; 'rocket'; 'orchid'; 'willow_tree']",orchid
16302,20,57,"['rocket'; 'crocodile'; 'willow_tree'; 'orchid']",crocodile
16303,39,61,"['bicycle'; 'camel'; 'elephant'; 'cup']",bicycle
16304,61,18,"['house'; 'bowl'; 'dinosaur'; 'woman']",dinosaur
16305,60,29,"['seal'; 'bicycle'; 'trout'; 'crocodile']",bicycle
16306,74,2,"['rocket'; 'telephone'; 'bus'; 'wardrobe']",bus
16307,5,38,"['skyscraper'; 'orchid'; 'mountain'; 'bicycle']",orchid
16308,64,39,"['pine_tree'; 'ray'; 'skyscraper'; 'motorcycle']",skyscraper
16309,90,85,"['poppy'; 'cattle'; 'cockroach'; 'house']",cockroach
16310,77,0,"['butterfly'; 'bear'; 'streetcar'; 'wardrobe']",streetcar
16311,33,34,"['mushroom'; 'man'; 'orchid'; 'shrew']",man
16312,64,34,"['mushroom'; 'shrew'; 'man'; 'orchid']",man
16313,29,42,"['willow_tree'; 'woman'; 'sunflower'; 'fox']",woman
16314,91,59,"['tank'; 'mushroom'; 'keyboard'; 'sweet_pepper']",keyboard
16315,80,25,"['tiger'; 'fox'; 'motorcycle'; 'streetcar']",motorcycle
16316,39,25,"['tiger'; 'streetcar'; 'motorcycle'; 'fox']",streetcar
16317,63,8,"['girl'; 'apple'; 'wolf'; 'skunk']",apple
16318,81,85,"['cattle'; 'cockroach'; 'poppy'; 'house']",cockroach
16319,73,54,"['can'; 'woman'; 'wolf'; 'road']",woman
16320,41,16,"['man'; 'train'; 'cockroach'; 'shark']",cockroach
16321,10,89,"['beetle'; 'possum'; 'chair'; 'ray']",chair
16322,42,8,"['wolf'; 'girl'; 'apple'; 'skunk']",apple
16323,57,89,"['possum'; 'beetle'; 'chair'; 'ray']",chair
16324,21,77,"['palm_tree'; 'bottle'; 'rose'; 'elephant']",bottle
16325,81,12,"['lizard'; 'snail'; 'bridge'; 'lobster']",lizard
16326,49,65,"['bicycle'; 'leopard'; 'dinosaur'; 'beaver']",leopard
16327,66,8,"['girl'; 'skunk'; 'apple'; 'wolf']",apple
16328,82,71,"['pine_tree'; 'oak_tree'; 'turtle'; 'orchid']",turtle
16329,47,5,"['sea'; 'snail'; 'possum'; 'bear']",snail
16330,61,19,"['bridge'; 'pickup_truck'; 'motorcycle'; 'girl']",bridge
16331,55,4,"['crocodile'; 'bear'; 'dinosaur'; 'boy']",boy
16332,2,16,"['shark'; 'cockroach'; 'man'; 'train']",cockroach
16333,89,3,"['boy'; 'skunk'; 'orchid'; 'beaver']",skunk
16334,69,58,"['tiger'; 'turtle'; 'trout'; 'couch']",couch
16335,57,1,"['castle'; 'cup'; 'girl'; 'elephant']",castle
16336,81,84,"['trout'; 'turtle'; 'sea'; 'table']",table
16337,95,70,"['lobster'; 'otter'; 'bridge'; 'table']",bridge
16338,55,2,"['rocket'; 'wardrobe'; 'bus'; 'telephone']",wardrobe
16339,2,46,"['possum'; 'bus'; 'squirrel'; 'clock']",bus
16340,88,90,"['rabbit'; 'bowl'; 'bicycle'; 'cloud']",bowl
16341,79,80,"['chimpanzee'; 'plate'; 'poppy'; 'oak_tree']",poppy
16342,15,3,"['orchid'; 'skunk'; 'boy'; 'beaver']",boy
16343,30,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
16344,86,76,"['cloud'; 'orchid'; 'pine_tree'; 'girl']",orchid
16345,76,39,"['ray'; 'motorcycle'; 'pine_tree'; 'skyscraper']",pine_tree
16346,67,1,"['elephant'; 'castle'; 'cup'; 'girl']",castle
16347,92,21,"['tank'; 'lobster'; 'fox'; 'crab']",fox
16348,99,15,"['squirrel'; 'house'; 'spider'; 'rose']",house
16349,41,47,"['snail'; 'streetcar'; 'possum'; 'kangaroo']",kangaroo
16350,11,46,"['possum'; 'clock'; 'squirrel'; 'bus']",clock
16351,87,8,"['skunk'; 'wolf'; 'apple'; 'girl']",apple
16352,0,35,"['rabbit'; 'castle'; 'cup'; 'porcupine']",castle
16353,0,6,"['trout'; 'couch'; 'tractor'; 'sweet_pepper']",couch
16354,36,34,"['orchid'; 'man'; 'mushroom'; 'shrew']",man
16355,28,44,"['pickup_truck'; 'tulip'; 'apple'; 'chair']",apple
16356,0,35,"['cup'; 'castle'; 'porcupine'; 'rabbit']",castle
16357,38,8,"['apple'; 'wolf'; 'girl'; 'skunk']",girl
16358,33,7,"['cup'; 'pear'; 'orange'; 'rocket']",orange
16359,93,66,"['rabbit'; 'dolphin'; 'girl'; 'bottle']",girl
16360,94,63,"['skunk'; 'cup'; 'dinosaur'; 'apple']",cup
16361,24,68,"['can'; 'tulip'; 'shark'; 'plain']",tulip
16362,40,95,"['raccoon'; 'seal'; 'lamp'; 'forest']",seal
16363,49,51,"['keyboard'; 'butterfly'; 'man'; 'baby']",butterfly
16364,95,70,"['bridge'; 'lobster'; 'table'; 'otter']",lobster
16365,17,25,"['motorcycle'; 'tiger'; 'fox'; 'streetcar']",tiger
16366,40,94,"['shrew'; 'bowl'; 'table'; 'orange']",orange
16367,78,43,"['butterfly'; 'otter'; 'house'; 'lion']",house
16368,29,17,"['bed'; 'bicycle'; 'dinosaur'; 'table']",bicycle
16369,9,30,"['porcupine'; 'lamp'; 'sweet_pepper'; 'crocodile']",lamp
16370,12,45,"['possum'; 'tulip'; 'forest'; 'wolf']",tulip
16371,85,88,"['plate'; 'bee'; 'beetle'; 'shrew']",bee
16372,54,81,"['chimpanzee'; 'mushroom'; 'beetle'; 'crocodile']",chimpanzee
16373,85,91,"['dolphin'; 'telephone'; 'bicycle'; 'skyscraper']",bicycle
16374,14,91,"['telephone'; 'skyscraper'; 'dolphin'; 'bicycle']",skyscraper
16375,41,87,"['whale'; 'beetle'; 'rocket'; 'lamp']",whale
16376,72,17,"['dinosaur'; 'bicycle'; 'table'; 'bed']",table
16377,85,75,"['castle'; 'road'; 'pear'; 'cockroach']",pear
16378,7,92,"['camel'; 'seal'; 'elephant'; 'mushroom']",mushroom
16379,70,21,"['tank'; 'fox'; 'crab'; 'lobster']",fox
16380,48,37,"['television'; 'cattle'; 'squirrel'; 'chair']",cattle
16381,70,23,"['snail'; 'road'; 'streetcar'; 'chimpanzee']",chimpanzee
16382,91,59,"['tank'; 'mushroom'; 'sweet_pepper'; 'keyboard']",mushroom
16383,78,0,"['streetcar'; 'wardrobe'; 'butterfly'; 'bear']",wardrobe
16384,43,99,"['willow_tree'; 'lamp'; 'bottle'; 'aquarium_fish']",lamp
16385,71,55,"['plain'; 'rose'; 'table'; 'can']",table
16386,58,53,"['bicycle'; 'turtle'; 'poppy'; 'bowl']",turtle
16387,63,91,"['bicycle'; 'dolphin'; 'skyscraper'; 'telephone']",dolphin
16388,50,22,"['tractor'; 'sunflower'; 'bottle'; 'television']",tractor
16389,90,85,"['cattle'; 'house'; 'poppy'; 'cockroach']",cockroach
16390,96,91,"['skyscraper'; 'bicycle'; 'dolphin'; 'telephone']",dolphin
16391,11,46,"['clock'; 'squirrel'; 'bus'; 'possum']",squirrel
16392,70,21,"['fox'; 'crab'; 'lobster'; 'tank']",fox
16393,82,71,"['oak_tree'; 'pine_tree'; 'turtle'; 'orchid']",turtle
16394,46,46,"['bus'; 'clock'; 'possum'; 'squirrel']",bus
16395,36,97,"['dolphin'; 'can'; 'forest'; 'mouse']",forest
16396,33,72,"['telephone'; 'sunflower'; 'sweet_pepper'; 'bee']",sunflower
16397,64,96,"['crab'; 'lamp'; 'tank'; 'trout']",lamp
16398,1,20,"['chair'; 'streetcar'; 'man'; 'maple_tree']",chair
16399,66,98,"['tank'; 'sunflower'; 'pickup_truck'; 'kangaroo']",sunflower
16400,38,25,"['tiger'; 'motorcycle'; 'streetcar'; 'fox']",motorcycle
16401,28,45,"['possum'; 'forest'; 'wolf'; 'tulip']",tulip
16402,8,75,"['cockroach'; 'pear'; 'road'; 'castle']",pear
16403,74,97,"['dolphin'; 'forest'; 'mouse'; 'can']",forest
16404,64,99,"['lamp'; 'aquarium_fish'; 'willow_tree'; 'bottle']",aquarium_fish
16405,33,72,"['bee'; 'sunflower'; 'sweet_pepper'; 'telephone']",sunflower
16406,13,12,"['lizard'; 'bridge'; 'snail'; 'lobster']",lizard
16407,43,96,"['lamp'; 'crab'; 'tank'; 'trout']",crab
16408,93,87,"['rocket'; 'lamp'; 'whale'; 'beetle']",lamp
16409,96,11,"['lion'; 'motorcycle'; 'boy'; 'bus']",boy
16410,70,27,"['woman'; 'worm'; 'dinosaur'; 'beetle']",worm
16411,69,58,"['trout'; 'couch'; 'tiger'; 'turtle']",couch
16412,92,71,"['turtle'; 'pine_tree'; 'oak_tree'; 'orchid']",pine_tree
16413,91,82,"['forest'; 'motorcycle'; 'apple'; 'mountain']",apple
16414,78,43,"['otter'; 'lion'; 'butterfly'; 'house']",lion
16415,91,76,"['cloud'; 'girl'; 'pine_tree'; 'orchid']",girl
16416,8,75,"['castle'; 'road'; 'pear'; 'cockroach']",pear
16417,48,37,"['squirrel'; 'cattle'; 'chair'; 'television']",chair
16418,33,72,"['sunflower'; 'telephone'; 'bee'; 'sweet_pepper']",sunflower
16419,93,66,"['rabbit'; 'dolphin'; 'bottle'; 'girl']",bottle
16420,56,84,"['turtle'; 'sea'; 'table'; 'trout']",table
16421,49,51,"['baby'; 'keyboard'; 'man'; 'butterfly']",keyboard
16422,57,35,"['cup'; 'rabbit'; 'castle'; 'porcupine']",castle
16423,92,23,"['road'; 'chimpanzee'; 'streetcar'; 'snail']",chimpanzee
16424,93,96,"['crab'; 'tank'; 'trout'; 'lamp']",lamp
16425,85,88,"['beetle'; 'bee'; 'plate'; 'shrew']",plate
16426,96,78,"['rocket'; 'bridge'; 'bee'; 'sweet_pepper']",bee
16427,68,24,"['turtle'; 'pine_tree'; 'elephant'; 'chair']",elephant
16428,6,87,"['rocket'; 'whale'; 'lamp'; 'beetle']",lamp
16429,44,34,"['man'; 'orchid'; 'mushroom'; 'shrew']",orchid
16430,42,90,"['rabbit'; 'bowl'; 'cloud'; 'bicycle']",bowl
16431,99,91,"['skyscraper'; 'telephone'; 'bicycle'; 'dolphin']",dolphin
16432,62,21,"['tank'; 'lobster'; 'fox'; 'crab']",fox
16433,10,25,"['streetcar'; 'fox'; 'tiger'; 'motorcycle']",fox
16434,69,39,"['skyscraper'; 'motorcycle'; 'ray'; 'pine_tree']",pine_tree
16435,24,68,"['tulip'; 'can'; 'shark'; 'plain']",tulip
16436,62,21,"['tank'; 'crab'; 'lobster'; 'fox']",lobster
16437,82,34,"['mushroom'; 'shrew'; 'orchid'; 'man']",shrew
16438,20,2,"['rocket'; 'telephone'; 'bus'; 'wardrobe']",bus
16439,89,75,"['cockroach'; 'road'; 'pear'; 'castle']",pear
16440,43,8,"['apple'; 'skunk'; 'girl'; 'wolf']",girl
16441,96,11,"['boy'; 'motorcycle'; 'lion'; 'bus']",lion
16442,63,40,"['flatfish'; 'rose'; 'aquarium_fish'; 'television']",rose
16443,80,34,"['shrew'; 'mushroom'; 'orchid'; 'man']",mushroom
16444,84,44,"['pickup_truck'; 'apple'; 'chair'; 'tulip']",apple
16445,43,80,"['chimpanzee'; 'oak_tree'; 'plate'; 'poppy']",poppy
16446,59,78,"['rocket'; 'bee'; 'sweet_pepper'; 'bridge']",rocket
16447,11,96,"['crab'; 'trout'; 'lamp'; 'tank']",lamp
16448,8,79,"['aquarium_fish'; 'willow_tree'; 'dolphin'; 'boy']",dolphin
16449,39,18,"['bowl'; 'woman'; 'house'; 'dinosaur']",dinosaur
16450,29,22,"['tractor'; 'television'; 'sunflower'; 'bottle']",tractor
16451,27,91,"['dolphin'; 'bicycle'; 'telephone'; 'skyscraper']",bicycle
16452,11,46,"['bus'; 'possum'; 'squirrel'; 'clock']",clock
16453,36,25,"['streetcar'; 'motorcycle'; 'fox'; 'tiger']",streetcar
16454,99,26,"['cup'; 'sea'; 'lawn_mower'; 'television']",lawn_mower
16455,89,49,"['worm'; 'ray'; 'rocket'; 'chair']",worm
16456,6,9,"['tractor'; 'lion'; 'chair'; 'orchid']",chair
16457,57,89,"['chair'; 'beetle'; 'possum'; 'ray']",chair
16458,22,19,"['motorcycle'; 'pickup_truck'; 'bridge'; 'girl']",girl
16459,74,92,"['elephant'; 'seal'; 'mushroom'; 'camel']",mushroom
16460,6,34,"['orchid'; 'mushroom'; 'man'; 'shrew']",man
16461,37,85,"['house'; 'cattle'; 'cockroach'; 'poppy']",cockroach
16462,20,57,"['rocket'; 'crocodile'; 'willow_tree'; 'orchid']",crocodile
16463,7,87,"['rocket'; 'beetle'; 'whale'; 'lamp']",whale
16464,54,34,"['man'; 'orchid'; 'shrew'; 'mushroom']",shrew
16465,87,10,"['wolf'; 'girl'; 'cattle'; 'crocodile']",girl
16466,59,91,"['bicycle'; 'telephone'; 'dolphin'; 'skyscraper']",dolphin
16467,82,71,"['pine_tree'; 'turtle'; 'orchid'; 'oak_tree']",turtle
16468,14,91,"['bicycle'; 'skyscraper'; 'dolphin'; 'telephone']",skyscraper
16469,1,39,"['motorcycle'; 'pine_tree'; 'skyscraper'; 'ray']",skyscraper
16470,9,80,"['oak_tree'; 'plate'; 'poppy'; 'chimpanzee']",chimpanzee
16471,59,5,"['possum'; 'sea'; 'snail'; 'bear']",sea
16472,22,96,"['trout'; 'crab'; 'tank'; 'lamp']",trout
16473,11,16,"['train'; 'man'; 'cockroach'; 'shark']",man
16474,99,15,"['spider'; 'rose'; 'house'; 'squirrel']",rose
16475,39,61,"['cup'; 'camel'; 'bicycle'; 'elephant']",camel
16476,98,46,"['possum'; 'bus'; 'clock'; 'squirrel']",bus
16477,17,56,"['chimpanzee'; 'snail'; 'forest'; 'ray']",chimpanzee
16478,24,80,"['plate'; 'chimpanzee'; 'oak_tree'; 'poppy']",chimpanzee
16479,8,93,"['shrew'; 'bed'; 'spider'; 'skyscraper']",skyscraper
16480,5,32,"['castle'; 'elephant'; 'forest'; 'whale']",elephant
16481,54,21,"['tank'; 'crab'; 'fox'; 'lobster']",fox
16482,77,87,"['beetle'; 'lamp'; 'rocket'; 'whale']",lamp
16483,41,87,"['lamp'; 'whale'; 'beetle'; 'rocket']",whale
16484,54,48,"['couch'; 'maple_tree'; 'wolf'; 'cattle']",couch
16485,25,32,"['whale'; 'castle'; 'elephant'; 'forest']",elephant
16486,43,8,"['wolf'; 'skunk'; 'apple'; 'girl']",apple
16487,86,17,"['bed'; 'bicycle'; 'table'; 'dinosaur']",dinosaur
16488,93,39,"['ray'; 'pine_tree'; 'skyscraper'; 'motorcycle']",pine_tree
16489,63,40,"['television'; 'rose'; 'flatfish'; 'aquarium_fish']",rose
16490,3,42,"['sunflower'; 'fox'; 'willow_tree'; 'woman']",sunflower
16491,32,60,"['palm_tree'; 'pear'; 'maple_tree'; 'raccoon']",palm_tree
16492,6,34,"['mushroom'; 'shrew'; 'orchid'; 'man']",man
16493,27,48,"['maple_tree'; 'cattle'; 'wolf'; 'couch']",couch
16494,84,44,"['chair'; 'pickup_truck'; 'apple'; 'tulip']",apple
16495,87,79,"['aquarium_fish'; 'boy'; 'dolphin'; 'willow_tree']",willow_tree
16496,64,39,"['skyscraper'; 'motorcycle'; 'pine_tree'; 'ray']",skyscraper
16497,48,75,"['pear'; 'castle'; 'cockroach'; 'road']",castle
16498,97,13,"['pickup_truck'; 'forest'; 'bed'; 'turtle']",turtle
16499,81,12,"['snail'; 'lobster'; 'lizard'; 'bridge']",lobster
16500,38,7,"['orange'; 'rocket'; 'pear'; 'cup']",pear
16501,9,79,"['boy'; 'aquarium_fish'; 'willow_tree'; 'dolphin']",aquarium_fish
16502,44,87,"['beetle'; 'whale'; 'lamp'; 'rocket']",whale
16503,81,27,"['woman'; 'dinosaur'; 'beetle'; 'worm']",dinosaur
16504,1,48,"['couch'; 'maple_tree'; 'cattle'; 'wolf']",couch
16505,65,91,"['dolphin'; 'bicycle'; 'telephone'; 'skyscraper']",bicycle
16506,76,69,"['elephant'; 'oak_tree'; 'cockroach'; 'plain']",cockroach
16507,28,44,"['pickup_truck'; 'tulip'; 'chair'; 'apple']",chair
16508,99,48,"['wolf'; 'couch'; 'maple_tree'; 'cattle']",couch
16509,99,26,"['sea'; 'cup'; 'lawn_mower'; 'television']",cup
16510,61,19,"['pickup_truck'; 'girl'; 'bridge'; 'motorcycle']",girl
16511,46,46,"['squirrel'; 'clock'; 'possum'; 'bus']",clock
16512,57,35,"['cup'; 'rabbit'; 'castle'; 'porcupine']",castle
16513,91,1,"['elephant'; 'castle'; 'girl'; 'cup']",castle
16514,79,76,"['girl'; 'cloud'; 'orchid'; 'pine_tree']",cloud
16515,87,25,"['streetcar'; 'motorcycle'; 'fox'; 'tiger']",fox
16516,88,90,"['rabbit'; 'bowl'; 'cloud'; 'bicycle']",bowl
16517,79,80,"['poppy'; 'oak_tree'; 'plate'; 'chimpanzee']",oak_tree
16518,60,14,"['motorcycle'; 'bowl'; 'road'; 'camel']",bowl
16519,80,8,"['skunk'; 'apple'; 'wolf'; 'girl']",apple
16520,0,35,"['castle'; 'cup'; 'porcupine'; 'rabbit']",castle
16521,84,38,"['bicycle'; 'mountain'; 'skyscraper'; 'orchid']",skyscraper
16522,86,31,"['pickup_truck'; 'mouse'; 'sunflower'; 'caterpillar']",caterpillar
16523,53,64,"['beetle'; 'squirrel'; 'bottle'; 'train']",bottle
16524,35,16,"['cockroach'; 'shark'; 'man'; 'train']",shark
16525,31,48,"['cattle'; 'wolf'; 'maple_tree'; 'couch']",couch
16526,54,86,"['shrew'; 'beetle'; 'wardrobe'; 'crocodile']",wardrobe
16527,18,62,"['baby'; 'lion'; 'skunk'; 'rose']",lion
16528,5,38,"['orchid'; 'skyscraper'; 'mountain'; 'bicycle']",skyscraper
16529,58,53,"['bowl'; 'poppy'; 'bicycle'; 'turtle']",bicycle
16530,96,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",rocket
16531,76,69,"['oak_tree'; 'elephant'; 'plain'; 'cockroach']",elephant
16532,97,13,"['bed'; 'turtle'; 'pickup_truck'; 'forest']",turtle
16533,9,30,"['lamp'; 'crocodile'; 'porcupine'; 'sweet_pepper']",lamp
16534,16,17,"['bicycle'; 'table'; 'bed'; 'dinosaur']",dinosaur
16535,83,35,"['castle'; 'cup'; 'rabbit'; 'porcupine']",castle
16536,18,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",girl
16537,7,81,"['chimpanzee'; 'mushroom'; 'crocodile'; 'beetle']",chimpanzee
16538,63,8,"['girl'; 'skunk'; 'wolf'; 'apple']",apple
16539,73,82,"['forest'; 'motorcycle'; 'mountain'; 'apple']",apple
16540,0,35,"['castle'; 'porcupine'; 'cup'; 'rabbit']",castle
16541,0,35,"['porcupine'; 'rabbit'; 'cup'; 'castle']",castle
16542,66,98,"['tank'; 'sunflower'; 'pickup_truck'; 'kangaroo']",sunflower
16543,92,23,"['road'; 'snail'; 'chimpanzee'; 'streetcar']",chimpanzee
16544,24,68,"['shark'; 'can'; 'tulip'; 'plain']",tulip
16545,50,87,"['beetle'; 'lamp'; 'rocket'; 'whale']",lamp
16546,32,60,"['maple_tree'; 'pear'; 'palm_tree'; 'raccoon']",palm_tree
16547,84,57,"['orchid'; 'willow_tree'; 'crocodile'; 'rocket']",crocodile
16548,96,78,"['sweet_pepper'; 'bridge'; 'rocket'; 'bee']",rocket
16549,85,88,"['plate'; 'shrew'; 'bee'; 'beetle']",shrew
16550,50,39,"['skyscraper'; 'motorcycle'; 'ray'; 'pine_tree']",skyscraper
16551,32,60,"['maple_tree'; 'pear'; 'palm_tree'; 'raccoon']",palm_tree
16552,22,10,"['cattle'; 'wolf'; 'girl'; 'crocodile']",girl
16553,40,8,"['skunk'; 'apple'; 'wolf'; 'girl']",apple
16554,61,94,"['table'; 'bowl'; 'orange'; 'shrew']",orange
16555,95,70,"['table'; 'lobster'; 'otter'; 'bridge']",bridge
16556,70,21,"['lobster'; 'fox'; 'tank'; 'crab']",tank
16557,57,89,"['ray'; 'chair'; 'beetle'; 'possum']",chair
16558,7,9,"['orchid'; 'tractor'; 'lion'; 'chair']",lion
16559,97,13,"['pickup_truck'; 'turtle'; 'bed'; 'forest']",turtle
16560,10,94,"['shrew'; 'orange'; 'table'; 'bowl']",orange
16561,86,61,"['camel'; 'bicycle'; 'cup'; 'elephant']",cup
16562,73,55,"['rose'; 'can'; 'plain'; 'table']",rose
16563,25,32,"['whale'; 'forest'; 'elephant'; 'castle']",elephant
16564,99,26,"['cup'; 'sea'; 'television'; 'lawn_mower']",television
16565,8,93,"['spider'; 'bed'; 'shrew'; 'skyscraper']",skyscraper
16566,27,28,"['beaver'; 'mushroom'; 'lamp'; 'fox']",lamp
16567,84,25,"['motorcycle'; 'streetcar'; 'fox'; 'tiger']",fox
16568,8,75,"['castle'; 'cockroach'; 'pear'; 'road']",cockroach
16569,19,3,"['orchid'; 'boy'; 'skunk'; 'beaver']",boy
16570,52,11,"['boy'; 'bus'; 'lion'; 'motorcycle']",lion
16571,83,18,"['dinosaur'; 'house'; 'bowl'; 'woman']",house
16572,11,46,"['squirrel'; 'possum'; 'bus'; 'clock']",bus
16573,34,97,"['mouse'; 'dolphin'; 'can'; 'forest']",dolphin
16574,48,37,"['cattle'; 'chair'; 'television'; 'squirrel']",chair
16575,73,66,"['dolphin'; 'girl'; 'rabbit'; 'bottle']",girl
16576,33,34,"['shrew'; 'man'; 'orchid'; 'mushroom']",mushroom
16577,73,66,"['girl'; 'dolphin'; 'rabbit'; 'bottle']",rabbit
16578,61,94,"['bowl'; 'shrew'; 'table'; 'orange']",shrew
16579,71,29,"['bicycle'; 'trout'; 'seal'; 'crocodile']",trout
16580,89,75,"['road'; 'cockroach'; 'castle'; 'pear']",cockroach
16581,11,46,"['clock'; 'bus'; 'possum'; 'squirrel']",bus
16582,80,0,"['bear'; 'wardrobe'; 'streetcar'; 'butterfly']",wardrobe
16583,88,34,"['orchid'; 'man'; 'shrew'; 'mushroom']",man
16584,18,87,"['lamp'; 'beetle'; 'whale'; 'rocket']",whale
16585,6,86,"['shrew'; 'beetle'; 'crocodile'; 'wardrobe']",wardrobe
16586,75,52,"['seal'; 'dolphin'; 'bowl'; 'beetle']",bowl
16587,2,60,"['raccoon'; 'pear'; 'palm_tree'; 'maple_tree']",palm_tree
16588,1,54,"['woman'; 'road'; 'wolf'; 'can']",wolf
16589,28,44,"['tulip'; 'apple'; 'pickup_truck'; 'chair']",apple
16590,16,17,"['table'; 'bed'; 'dinosaur'; 'bicycle']",dinosaur
16591,80,40,"['flatfish'; 'television'; 'aquarium_fish'; 'rose']",television
16592,67,65,"['dinosaur'; 'bicycle'; 'beaver'; 'leopard']",bicycle
16593,73,82,"['apple'; 'forest'; 'motorcycle'; 'mountain']",forest
16594,69,58,"['couch'; 'turtle'; 'trout'; 'tiger']",turtle
16595,35,16,"['train'; 'shark'; 'cockroach'; 'man']",cockroach
16596,93,48,"['wolf'; 'couch'; 'maple_tree'; 'cattle']",couch
16597,57,2,"['telephone'; 'bus'; 'wardrobe'; 'rocket']",bus
16598,88,90,"['bicycle'; 'bowl'; 'cloud'; 'rabbit']",bowl
16599,35,60,"['pear'; 'palm_tree'; 'maple_tree'; 'raccoon']",palm_tree
16600,89,49,"['worm'; 'ray'; 'chair'; 'rocket']",chair
16601,6,45,"['forest'; 'tulip'; 'wolf'; 'possum']",wolf
16602,13,25,"['motorcycle'; 'tiger'; 'fox'; 'streetcar']",tiger
16603,46,46,"['clock'; 'possum'; 'bus'; 'squirrel']",bus
16604,55,62,"['baby'; 'lion'; 'rose'; 'skunk']",lion
16605,47,78,"['rocket'; 'bee'; 'sweet_pepper'; 'bridge']",rocket
16606,8,93,"['bed'; 'shrew'; 'skyscraper'; 'spider']",skyscraper
16607,13,53,"['bicycle'; 'poppy'; 'turtle'; 'bowl']",poppy
16608,59,11,"['bus'; 'boy'; 'motorcycle'; 'lion']",boy
16609,48,1,"['cup'; 'castle'; 'elephant'; 'girl']",castle
16610,39,76,"['cloud'; 'girl'; 'orchid'; 'pine_tree']",pine_tree
16611,34,99,"['aquarium_fish'; 'lamp'; 'bottle'; 'willow_tree']",lamp
16612,22,19,"['motorcycle'; 'bridge'; 'pickup_truck'; 'girl']",girl
16613,32,60,"['pear'; 'raccoon'; 'maple_tree'; 'palm_tree']",palm_tree
16614,28,81,"['beetle'; 'mushroom'; 'chimpanzee'; 'crocodile']",chimpanzee
16615,42,97,"['forest'; 'dolphin'; 'mouse'; 'can']",dolphin
16616,67,65,"['beaver'; 'bicycle'; 'dinosaur'; 'leopard']",beaver
16617,42,90,"['bowl'; 'cloud'; 'rabbit'; 'bicycle']",rabbit
16618,89,75,"['cockroach'; 'road'; 'castle'; 'pear']",castle
16619,9,30,"['crocodile'; 'lamp'; 'porcupine'; 'sweet_pepper']",lamp
16620,62,1,"['cup'; 'girl'; 'elephant'; 'castle']",elephant
16621,33,72,"['sunflower'; 'sweet_pepper'; 'bee'; 'telephone']",sunflower
16622,17,74,"['lion'; 'cockroach'; 'bus'; 'elephant']",cockroach
16623,95,45,"['possum'; 'forest'; 'wolf'; 'tulip']",tulip
16624,26,34,"['man'; 'mushroom'; 'orchid'; 'shrew']",mushroom
16625,80,92,"['elephant'; 'camel'; 'mushroom'; 'seal']",mushroom
16626,76,27,"['worm'; 'beetle'; 'dinosaur'; 'woman']",woman
16627,2,46,"['squirrel'; 'bus'; 'clock'; 'possum']",bus
16628,96,78,"['rocket'; 'bridge'; 'sweet_pepper'; 'bee']",rocket
16629,1,15,"['house'; 'squirrel'; 'rose'; 'spider']",house
16630,40,79,"['willow_tree'; 'dolphin'; 'aquarium_fish'; 'boy']",dolphin
16631,31,42,"['willow_tree'; 'sunflower'; 'fox'; 'woman']",fox
16632,27,40,"['rose'; 'flatfish'; 'aquarium_fish'; 'television']",television
16633,83,21,"['fox'; 'crab'; 'lobster'; 'tank']",lobster
16634,30,66,"['dolphin'; 'girl'; 'rabbit'; 'bottle']",girl
16635,84,25,"['motorcycle'; 'fox'; 'streetcar'; 'tiger']",fox
16636,61,94,"['table'; 'orange'; 'shrew'; 'bowl']",shrew
16637,0,6,"['trout'; 'sweet_pepper'; 'couch'; 'tractor']",couch
16638,38,76,"['pine_tree'; 'cloud'; 'girl'; 'orchid']",girl
16639,96,72,"['sunflower'; 'sweet_pepper'; 'telephone'; 'bee']",telephone
16640,85,32,"['forest'; 'elephant'; 'whale'; 'castle']",elephant
16641,93,66,"['rabbit'; 'bottle'; 'dolphin'; 'girl']",bottle
