index,true_label,cluster_id,candidate_labels,complementary_label
1502,1,23,"['frog'; 'dog'; 'deer'; 'airplane']",
1503,5,35,"['horse'; 'airplane'; 'dog'; 'bird']",
1504,9,25,"['truck'; 'horse'; 'automobile'; 'frog']",
1505,9,7,"['truck'; 'bird'; 'frog'; 'dog']",
1506,8,6,"['deer'; 'airplane'; 'truck'; 'frog']",
1507,0,5,"['horse'; 'frog'; 'ship'; 'cat']",
1508,8,39,"['horse'; 'airplane'; 'ship'; 'dog']",
1509,4,21,"['ship'; 'cat'; 'dog'; 'frog']",
1510,3,17,"['ship'; 'bird'; 'dog'; 'truck']",
1511,3,46,"['ship'; 'airplane'; 'dog'; 'horse']",
1512,8,6,"['truck'; 'airplane'; 'frog'; 'deer']",
1513,5,1,"['dog'; 'bird'; 'cat'; 'automobile']",
1514,0,22,"['truck'; 'cat'; 'frog'; 'airplane']",
1515,8,28,"['frog'; 'bird'; 'ship'; 'truck']",
1516,4,46,"['ship'; 'horse'; 'airplane'; 'dog']",
1517,5,27,"['truck'; 'dog'; 'ship'; 'deer']",
1518,7,18,"['cat'; 'ship'; 'automobile'; 'deer']",
1519,5,20,"['dog'; 'frog'; 'horse'; 'deer']",
1520,1,23,"['dog'; 'deer'; 'frog'; 'airplane']",
1521,5,49,"['automobile'; 'cat'; 'dog'; 'airplane']",
1522,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",
1523,2,42,"['automobile'; 'horse'; 'bird'; 'ship']",
1524,0,22,"['frog'; 'truck'; 'airplane'; 'cat']",
1525,5,40,"['airplane'; 'deer'; 'dog'; 'cat']",
1526,4,32,"['horse'; 'ship'; 'deer'; 'frog']",
1527,2,10,"['dog'; 'deer'; 'truck'; 'airplane']",
1528,3,17,"['ship'; 'bird'; 'dog'; 'truck']",
1529,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",
1530,2,45,"['cat'; 'frog'; 'dog'; 'deer']",
1531,6,33,"['deer'; 'frog'; 'automobile'; 'airplane']",
1532,2,1,"['automobile'; 'cat'; 'bird'; 'dog']",
1533,2,22,"['cat'; 'frog'; 'airplane'; 'truck']",
1534,3,17,"['ship'; 'dog'; 'bird'; 'truck']",
1535,4,32,"['deer'; 'frog'; 'ship'; 'horse']",
1536,6,16,"['automobile'; 'deer'; 'cat'; 'frog']",
1537,6,33,"['automobile'; 'frog'; 'airplane'; 'deer']",
1538,5,42,"['bird'; 'horse'; 'ship'; 'automobile']",
1539,3,26,"['cat'; 'bird'; 'deer'; 'dog']",
1540,0,30,"['bird'; 'airplane'; 'automobile'; 'dog']",
1541,1,19,"['cat'; 'automobile'; 'ship'; 'bird']",
1542,2,45,"['frog'; 'dog'; 'deer'; 'cat']",
1543,7,18,"['deer'; 'ship'; 'automobile'; 'cat']",
1544,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",
1545,5,40,"['cat'; 'dog'; 'deer'; 'airplane']",
1546,3,35,"['airplane'; 'horse'; 'bird'; 'dog']",
1547,1,9,"['frog'; 'truck'; 'bird'; 'automobile']",
1548,1,48,"['airplane'; 'deer'; 'cat'; 'ship']",
1549,7,4,"['cat'; 'airplane'; 'ship'; 'dog']",
1550,6,49,"['cat'; 'dog'; 'automobile'; 'airplane']",
1551,1,19,"['ship'; 'bird'; 'cat'; 'automobile']",
1552,6,49,"['cat'; 'automobile'; 'airplane'; 'dog']",
1553,3,26,"['deer'; 'bird'; 'dog'; 'cat']",
1554,3,26,"['deer'; 'bird'; 'cat'; 'dog']",
1555,3,17,"['dog'; 'ship'; 'truck'; 'bird']",
1556,3,41,"['dog'; 'ship'; 'automobile'; 'cat']",
1557,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",
1558,8,31,"['bird'; 'frog'; 'cat'; 'automobile']",
1559,1,19,"['bird'; 'cat'; 'ship'; 'automobile']",
1560,0,39,"['airplane'; 'ship'; 'dog'; 'horse']",
1561,7,4,"['cat'; 'airplane'; 'ship'; 'dog']",
1562,7,21,"['frog'; 'dog'; 'cat'; 'ship']",
1563,6,49,"['dog'; 'airplane'; 'cat'; 'automobile']",
1564,8,39,"['airplane'; 'dog'; 'ship'; 'horse']",
1565,1,19,"['ship'; 'automobile'; 'cat'; 'bird']",
1566,2,45,"['deer'; 'frog'; 'dog'; 'cat']",
1567,5,2,"['airplane'; 'ship'; 'automobile'; 'frog']",
1568,3,14,"['airplane'; 'frog'; 'automobile'; 'cat']",
1569,4,27,"['truck'; 'ship'; 'dog'; 'deer']",
1570,1,23,"['deer'; 'dog'; 'airplane'; 'frog']",
1571,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",
1572,9,7,"['bird'; 'frog'; 'dog'; 'truck']",
1573,3,41,"['dog'; 'automobile'; 'cat'; 'ship']",
1574,1,43,"['ship'; 'horse'; 'truck'; 'bird']",
1575,4,38,"['dog'; 'bird'; 'deer'; 'airplane']",
1576,2,14,"['automobile'; 'frog'; 'cat'; 'airplane']",
1577,7,12,"['frog'; 'deer'; 'ship'; 'automobile']",
1578,1,7,"['bird'; 'truck'; 'dog'; 'frog']",
1579,6,15,"['cat'; 'automobile'; 'frog'; 'deer']",
1580,5,8,"['dog'; 'bird'; 'cat'; 'airplane']",
1581,7,12,"['automobile'; 'frog'; 'ship'; 'deer']",
1582,7,34,"['automobile'; 'cat'; 'dog'; 'deer']",
1583,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",
1584,6,33,"['frog'; 'airplane'; 'deer'; 'automobile']",
1585,6,15,"['automobile'; 'frog'; 'deer'; 'cat']",
1586,1,9,"['truck'; 'frog'; 'automobile'; 'bird']",
1587,9,25,"['frog'; 'truck'; 'automobile'; 'horse']",
1588,5,40,"['cat'; 'dog'; 'airplane'; 'deer']",
1589,0,11,"['automobile'; 'cat'; 'ship'; 'horse']",
1590,9,25,"['automobile'; 'horse'; 'frog'; 'truck']",
1591,5,21,"['ship'; 'frog'; 'dog'; 'cat']",
1592,7,42,"['automobile'; 'ship'; 'horse'; 'bird']",
1593,0,22,"['cat'; 'airplane'; 'truck'; 'frog']",
1594,0,36,"['truck'; 'deer'; 'bird'; 'ship']",
1595,4,42,"['automobile'; 'horse'; 'ship'; 'bird']",
1596,6,33,"['deer'; 'airplane'; 'frog'; 'automobile']",
1597,8,6,"['truck'; 'deer'; 'airplane'; 'frog']",
1598,0,5,"['cat'; 'frog'; 'horse'; 'ship']",
1599,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",
1600,5,35,"['dog'; 'airplane'; 'bird'; 'horse']",
1601,0,44,"['cat'; 'ship'; 'frog'; 'deer']",
1602,9,7,"['frog'; 'truck'; 'dog'; 'bird']",
1603,3,20,"['deer'; 'frog'; 'dog'; 'horse']",
1604,1,23,"['deer'; 'frog'; 'airplane'; 'dog']",
1605,1,48,"['deer'; 'airplane'; 'cat'; 'ship']",
1606,2,45,"['cat'; 'deer'; 'dog'; 'frog']",
1607,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",
1608,3,21,"['ship'; 'frog'; 'dog'; 'cat']",
1609,2,13,"['cat'; 'dog'; 'ship'; 'truck']",
1610,9,11,"['automobile'; 'horse'; 'ship'; 'cat']",
1611,1,28,"['truck'; 'bird'; 'ship'; 'frog']",
1612,9,7,"['dog'; 'frog'; 'bird'; 'truck']",
1613,6,1,"['bird'; 'dog'; 'cat'; 'automobile']",
1614,2,13,"['ship'; 'dog'; 'truck'; 'cat']",
1615,4,21,"['cat'; 'frog'; 'ship'; 'dog']",
1616,8,28,"['ship'; 'bird'; 'frog'; 'truck']",
1617,8,39,"['dog'; 'ship'; 'horse'; 'airplane']",
1618,5,17,"['truck'; 'bird'; 'dog'; 'ship']",
1619,9,7,"['frog'; 'truck'; 'dog'; 'bird']",
1620,2,47,"['truck'; 'cat'; 'automobile'; 'bird']",
1621,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",
1622,9,25,"['horse'; 'frog'; 'truck'; 'automobile']",
1623,4,15,"['deer'; 'cat'; 'frog'; 'automobile']",
1624,4,8,"['cat'; 'bird'; 'dog'; 'airplane']",
1625,3,14,"['frog'; 'cat'; 'automobile'; 'airplane']",
1626,0,5,"['cat'; 'frog'; 'ship'; 'horse']",
1627,6,33,"['frog'; 'airplane'; 'deer'; 'automobile']",
1628,6,33,"['frog'; 'automobile'; 'airplane'; 'deer']",
1629,0,36,"['deer'; 'ship'; 'bird'; 'truck']",
1630,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",
1631,1,19,"['cat'; 'ship'; 'automobile'; 'bird']",
1632,0,5,"['frog'; 'horse'; 'cat'; 'ship']",
1633,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",
1634,5,20,"['dog'; 'deer'; 'horse'; 'frog']",
1635,6,33,"['airplane'; 'frog'; 'deer'; 'automobile']",
1636,5,14,"['airplane'; 'frog'; 'automobile'; 'cat']",
1637,6,49,"['dog'; 'cat'; 'automobile'; 'airplane']",
1638,9,7,"['truck'; 'frog'; 'dog'; 'bird']",
1639,4,38,"['dog'; 'airplane'; 'deer'; 'bird']",
1640,4,29,"['horse'; 'airplane'; 'bird'; 'cat']",
1641,2,45,"['cat'; 'frog'; 'dog'; 'deer']",
1642,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",
1643,8,39,"['airplane'; 'horse'; 'dog'; 'ship']",
1644,4,8,"['cat'; 'bird'; 'airplane'; 'dog']",
1645,7,29,"['airplane'; 'horse'; 'cat'; 'bird']",
1646,6,33,"['automobile'; 'deer'; 'airplane'; 'frog']",
1647,5,46,"['dog'; 'horse'; 'ship'; 'airplane']",
1648,9,7,"['truck'; 'frog'; 'bird'; 'dog']",
1649,8,28,"['frog'; 'truck'; 'bird'; 'ship']",
1650,7,12,"['frog'; 'deer'; 'automobile'; 'ship']",
1651,1,3,"['ship'; 'automobile'; 'airplane'; 'cat']",
1652,9,24,"['truck'; 'cat'; 'ship'; 'dog']",
1653,5,46,"['horse'; 'ship'; 'dog'; 'airplane']",
1654,4,42,"['automobile'; 'horse'; 'ship'; 'bird']",
1655,3,20,"['deer'; 'dog'; 'horse'; 'frog']",
1656,5,26,"['dog'; 'deer'; 'cat'; 'bird']",
1657,4,46,"['airplane'; 'ship'; 'dog'; 'horse']",
1658,3,14,"['frog'; 'airplane'; 'automobile'; 'cat']",
1659,4,38,"['airplane'; 'bird'; 'deer'; 'dog']",
1660,1,43,"['horse'; 'bird'; 'truck'; 'ship']",
1661,5,35,"['airplane'; 'bird'; 'horse'; 'dog']",
1662,5,40,"['cat'; 'airplane'; 'dog'; 'deer']",
1663,4,42,"['horse'; 'ship'; 'bird'; 'automobile']",
1664,0,22,"['truck'; 'frog'; 'airplane'; 'cat']",
1665,8,6,"['airplane'; 'deer'; 'truck'; 'frog']",
1666,4,32,"['ship'; 'frog'; 'horse'; 'deer']",
1667,4,27,"['dog'; 'truck'; 'deer'; 'ship']",
1668,0,44,"['deer'; 'frog'; 'cat'; 'ship']",
1669,9,43,"['horse'; 'ship'; 'bird'; 'truck']",
1670,2,13,"['truck'; 'dog'; 'ship'; 'cat']",
1671,8,31,"['cat'; 'automobile'; 'bird'; 'frog']",
1672,9,24,"['ship'; 'dog'; 'cat'; 'truck']",
1673,8,31,"['bird'; 'automobile'; 'frog'; 'cat']",
1674,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",
1675,2,13,"['ship'; 'truck'; 'dog'; 'cat']",
1676,2,13,"['cat'; 'ship'; 'dog'; 'truck']",
1677,2,47,"['automobile'; 'bird'; 'truck'; 'cat']",
1678,6,33,"['automobile'; 'frog'; 'deer'; 'airplane']",
1679,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",
1680,8,39,"['horse'; 'dog'; 'airplane'; 'ship']",
1681,1,3,"['automobile'; 'cat'; 'ship'; 'airplane']",
1682,9,24,"['dog'; 'cat'; 'truck'; 'ship']",
1683,8,39,"['horse'; 'airplane'; 'ship'; 'dog']",
1684,0,30,"['automobile'; 'dog'; 'airplane'; 'bird']",
1685,3,20,"['frog'; 'deer'; 'dog'; 'horse']",
1686,8,6,"['deer'; 'airplane'; 'truck'; 'frog']",
1687,6,16,"['frog'; 'cat'; 'deer'; 'automobile']",
1688,8,31,"['frog'; 'bird'; 'automobile'; 'cat']",
1689,1,43,"['bird'; 'ship'; 'truck'; 'horse']",
1690,6,16,"['cat'; 'frog'; 'automobile'; 'deer']",
1691,5,40,"['deer'; 'dog'; 'cat'; 'airplane']",
1692,4,8,"['airplane'; 'dog'; 'bird'; 'cat']",
1693,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",
1694,1,9,"['bird'; 'automobile'; 'frog'; 'truck']",
1695,4,8,"['cat'; 'airplane'; 'bird'; 'dog']",
1696,3,2,"['automobile'; 'airplane'; 'frog'; 'ship']",
1697,9,7,"['frog'; 'dog'; 'truck'; 'bird']",
1698,7,34,"['automobile'; 'deer'; 'dog'; 'cat']",
1699,8,31,"['frog'; 'automobile'; 'cat'; 'bird']",
1700,3,14,"['frog'; 'cat'; 'automobile'; 'airplane']",
1701,0,44,"['cat'; 'ship'; 'deer'; 'frog']",
1702,8,39,"['airplane'; 'dog'; 'ship'; 'horse']",
1703,3,14,"['cat'; 'airplane'; 'frog'; 'automobile']",
1704,4,17,"['truck'; 'dog'; 'bird'; 'ship']",
1705,2,10,"['deer'; 'dog'; 'truck'; 'airplane']",
1706,9,7,"['truck'; 'bird'; 'dog'; 'frog']",
1707,1,3,"['airplane'; 'cat'; 'ship'; 'automobile']",
1708,0,30,"['airplane'; 'dog'; 'bird'; 'automobile']",
1709,0,30,"['bird'; 'automobile'; 'dog'; 'airplane']",
1710,3,41,"['dog'; 'ship'; 'automobile'; 'cat']",
1711,0,36,"['bird'; 'ship'; 'deer'; 'truck']",
1712,4,8,"['airplane'; 'cat'; 'bird'; 'dog']",
1713,5,26,"['bird'; 'dog'; 'cat'; 'deer']",
1714,9,5,"['ship'; 'horse'; 'frog'; 'cat']",
1715,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",
1716,7,12,"['ship'; 'frog'; 'deer'; 'automobile']",
1717,5,14,"['automobile'; 'airplane'; 'frog'; 'cat']",
1718,9,25,"['automobile'; 'frog'; 'horse'; 'truck']",
1719,5,35,"['airplane'; 'horse'; 'dog'; 'bird']",
1720,8,39,"['ship'; 'airplane'; 'horse'; 'dog']",
1721,8,13,"['truck'; 'ship'; 'dog'; 'cat']",
1722,6,16,"['deer'; 'cat'; 'automobile'; 'frog']",
1723,3,26,"['deer'; 'dog'; 'cat'; 'bird']",
1724,1,19,"['ship'; 'bird'; 'cat'; 'automobile']",
1725,9,25,"['truck'; 'frog'; 'horse'; 'automobile']",
1726,5,28,"['frog'; 'bird'; 'ship'; 'truck']",
1727,2,22,"['airplane'; 'truck'; 'frog'; 'cat']",
1728,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",
1729,7,12,"['automobile'; 'frog'; 'deer'; 'ship']",
1730,6,21,"['ship'; 'cat'; 'frog'; 'dog']",
1731,1,43,"['truck'; 'bird'; 'ship'; 'horse']",
1732,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",
1733,6,15,"['frog'; 'cat'; 'deer'; 'automobile']",
1734,9,7,"['dog'; 'bird'; 'frog'; 'truck']",
1735,3,17,"['dog'; 'ship'; 'bird'; 'truck']",
1736,1,48,"['cat'; 'airplane'; 'deer'; 'ship']",
1737,3,14,"['frog'; 'airplane'; 'cat'; 'automobile']",
1738,7,12,"['ship'; 'automobile'; 'deer'; 'frog']",
1739,4,42,"['ship'; 'horse'; 'bird'; 'automobile']",
1740,0,44,"['ship'; 'frog'; 'deer'; 'cat']",
1741,6,21,"['ship'; 'dog'; 'frog'; 'cat']",
1742,7,37,"['deer'; 'truck'; 'automobile'; 'cat']",
1743,6,49,"['automobile'; 'airplane'; 'cat'; 'dog']",
1744,9,7,"['bird'; 'truck'; 'dog'; 'frog']",
1745,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",
1746,4,8,"['airplane'; 'bird'; 'cat'; 'dog']",
1747,1,48,"['ship'; 'cat'; 'airplane'; 'deer']",
1748,9,7,"['bird'; 'dog'; 'truck'; 'frog']",
1749,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",
1750,5,11,"['ship'; 'cat'; 'automobile'; 'horse']",
1751,8,31,"['bird'; 'cat'; 'frog'; 'automobile']",
1752,2,21,"['ship'; 'cat'; 'dog'; 'frog']",
1753,2,13,"['cat'; 'truck'; 'dog'; 'ship']",
1754,5,20,"['dog'; 'deer'; 'horse'; 'frog']",
1755,0,46,"['dog'; 'ship'; 'airplane'; 'horse']",
1756,2,11,"['horse'; 'cat'; 'automobile'; 'ship']",
1757,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",
1758,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",
1759,0,30,"['automobile'; 'bird'; 'airplane'; 'dog']",
1760,6,21,"['ship'; 'frog'; 'dog'; 'cat']",
1761,6,15,"['cat'; 'automobile'; 'frog'; 'deer']",
1762,4,32,"['deer'; 'frog'; 'horse'; 'ship']",
1763,8,6,"['truck'; 'frog'; 'airplane'; 'deer']",
1764,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",
1765,9,24,"['ship'; 'truck'; 'dog'; 'cat']",
1766,6,33,"['airplane'; 'automobile'; 'frog'; 'deer']",
1767,9,21,"['frog'; 'dog'; 'ship'; 'cat']",
1768,2,11,"['cat'; 'ship'; 'automobile'; 'horse']",
1769,3,21,"['ship'; 'dog'; 'frog'; 'cat']",
1770,8,31,"['cat'; 'frog'; 'automobile'; 'bird']",
1771,8,39,"['ship'; 'airplane'; 'horse'; 'dog']",
1772,3,26,"['cat'; 'dog'; 'bird'; 'deer']",
1773,9,25,"['horse'; 'truck'; 'frog'; 'automobile']",
1774,9,7,"['bird'; 'frog'; 'truck'; 'dog']",
1775,8,31,"['frog'; 'automobile'; 'bird'; 'cat']",
1776,7,21,"['dog'; 'cat'; 'ship'; 'frog']",
1777,2,47,"['bird'; 'cat'; 'truck'; 'automobile']",
1778,3,46,"['dog'; 'ship'; 'horse'; 'airplane']",
1779,5,27,"['ship'; 'dog'; 'truck'; 'deer']",
1780,5,40,"['dog'; 'cat'; 'airplane'; 'deer']",
1781,1,3,"['airplane'; 'automobile'; 'cat'; 'ship']",
1782,8,22,"['frog'; 'airplane'; 'truck'; 'cat']",
1783,7,34,"['dog'; 'cat'; 'deer'; 'automobile']",
1784,4,21,"['cat'; 'dog'; 'ship'; 'frog']",
1785,3,14,"['automobile'; 'airplane'; 'cat'; 'frog']",
1786,5,20,"['deer'; 'horse'; 'dog'; 'frog']",
1787,2,22,"['cat'; 'frog'; 'truck'; 'airplane']",
1788,2,45,"['frog'; 'dog'; 'cat'; 'deer']",
1789,2,13,"['ship'; 'truck'; 'cat'; 'dog']",
1790,1,23,"['dog'; 'airplane'; 'frog'; 'deer']",
1791,4,42,"['horse'; 'automobile'; 'bird'; 'ship']",
1792,2,10,"['deer'; 'truck'; 'dog'; 'airplane']",
1793,2,21,"['ship'; 'dog'; 'cat'; 'frog']",
1794,8,31,"['cat'; 'automobile'; 'frog'; 'bird']",
1795,4,26,"['cat'; 'dog'; 'bird'; 'deer']",
1796,9,7,"['bird'; 'frog'; 'truck'; 'dog']",
1797,8,6,"['frog'; 'truck'; 'deer'; 'airplane']",
1798,2,13,"['dog'; 'ship'; 'cat'; 'truck']",
1799,1,19,"['automobile'; 'ship'; 'bird'; 'cat']",
1800,2,10,"['dog'; 'airplane'; 'truck'; 'deer']",
1801,5,1,"['dog'; 'bird'; 'automobile'; 'cat']",
1802,6,15,"['frog'; 'deer'; 'cat'; 'automobile']",
1803,3,46,"['horse'; 'dog'; 'airplane'; 'ship']",
1804,4,32,"['deer'; 'ship'; 'horse'; 'frog']",
1805,5,35,"['horse'; 'bird'; 'dog'; 'airplane']",
1806,7,4,"['ship'; 'dog'; 'airplane'; 'cat']",
1807,6,33,"['automobile'; 'airplane'; 'frog'; 'deer']",
1808,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",
1809,6,16,"['cat'; 'automobile'; 'deer'; 'frog']",
1810,5,21,"['cat'; 'frog'; 'ship'; 'dog']",
1811,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",
1812,2,34,"['dog'; 'deer'; 'cat'; 'automobile']",
1813,4,29,"['airplane'; 'horse'; 'bird'; 'cat']",
1814,4,42,"['horse'; 'bird'; 'ship'; 'automobile']",
1815,3,14,"['cat'; 'frog'; 'airplane'; 'automobile']",
1816,0,22,"['airplane'; 'cat'; 'truck'; 'frog']",
1817,4,29,"['airplane'; 'horse'; 'cat'; 'bird']",
1818,2,46,"['dog'; 'airplane'; 'ship'; 'horse']",
1819,6,49,"['airplane'; 'dog'; 'cat'; 'automobile']",
1820,1,3,"['airplane'; 'cat'; 'automobile'; 'ship']",
1821,8,5,"['cat'; 'ship'; 'frog'; 'horse']",
1822,8,28,"['ship'; 'frog'; 'bird'; 'truck']",
1823,3,21,"['cat'; 'ship'; 'dog'; 'frog']",
1824,0,30,"['bird'; 'dog'; 'automobile'; 'airplane']",
1825,7,37,"['automobile'; 'cat'; 'truck'; 'deer']",
1826,4,21,"['dog'; 'ship'; 'cat'; 'frog']",
1827,9,24,"['ship'; 'cat'; 'truck'; 'dog']",
1828,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",
1829,9,7,"['dog'; 'bird'; 'truck'; 'frog']",
1830,2,47,"['bird'; 'truck'; 'automobile'; 'cat']",
1831,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",
1832,4,8,"['airplane'; 'cat'; 'bird'; 'dog']",
1833,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",
1834,3,21,"['ship'; 'frog'; 'cat'; 'dog']",
1835,7,18,"['automobile'; 'ship'; 'deer'; 'cat']",
1836,6,33,"['frog'; 'deer'; 'automobile'; 'airplane']",
1837,6,15,"['cat'; 'automobile'; 'frog'; 'deer']",
1838,2,47,"['automobile'; 'cat'; 'bird'; 'truck']",
1839,3,46,"['dog'; 'ship'; 'airplane'; 'horse']",
1840,7,12,"['deer'; 'automobile'; 'frog'; 'ship']",
1841,3,17,"['truck'; 'ship'; 'bird'; 'dog']",
1842,6,20,"['frog'; 'deer'; 'dog'; 'horse']",
1843,8,21,"['dog'; 'cat'; 'ship'; 'frog']",
1844,2,45,"['dog'; 'frog'; 'deer'; 'cat']",
1845,3,20,"['deer'; 'dog'; 'frog'; 'horse']",
1846,3,1,"['dog'; 'cat'; 'bird'; 'automobile']",
1847,5,40,"['cat'; 'deer'; 'dog'; 'airplane']",
1848,5,35,"['dog'; 'horse'; 'bird'; 'airplane']",
1849,5,35,"['horse'; 'bird'; 'airplane'; 'dog']",
1850,2,13,"['cat'; 'truck'; 'ship'; 'dog']",
1851,4,32,"['ship'; 'deer'; 'horse'; 'frog']",
1852,2,45,"['dog'; 'frog'; 'cat'; 'deer']",
1853,8,6,"['airplane'; 'frog'; 'truck'; 'deer']",
1854,7,29,"['horse'; 'cat'; 'bird'; 'airplane']",
1855,4,42,"['horse'; 'bird'; 'automobile'; 'ship']",
1856,3,14,"['cat'; 'automobile'; 'frog'; 'airplane']",
1857,7,1,"['automobile'; 'dog'; 'bird'; 'cat']",
1858,7,12,"['frog'; 'deer'; 'automobile'; 'ship']",
1859,8,39,"['ship'; 'horse'; 'dog'; 'airplane']",
1860,5,27,"['dog'; 'ship'; 'deer'; 'truck']",
1861,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",
1862,8,39,"['airplane'; 'horse'; 'ship'; 'dog']",
1863,4,46,"['airplane'; 'ship'; 'dog'; 'horse']",
1864,3,27,"['truck'; 'deer'; 'dog'; 'ship']",
1865,5,1,"['cat'; 'automobile'; 'dog'; 'bird']",
1866,4,21,"['dog'; 'frog'; 'cat'; 'ship']",
1867,2,47,"['truck'; 'cat'; 'bird'; 'automobile']",
1868,9,7,"['bird'; 'truck'; 'dog'; 'frog']",
1869,1,3,"['cat'; 'automobile'; 'ship'; 'airplane']",
1870,4,21,"['cat'; 'ship'; 'frog'; 'dog']",
1871,0,44,"['frog'; 'cat'; 'ship'; 'deer']",
1872,0,36,"['bird'; 'truck'; 'deer'; 'ship']",
1873,5,1,"['dog'; 'automobile'; 'bird'; 'cat']",
1874,6,15,"['cat'; 'frog'; 'deer'; 'automobile']",
1875,5,27,"['truck'; 'ship'; 'deer'; 'dog']",
1876,6,33,"['deer'; 'frog'; 'airplane'; 'automobile']",
1877,8,31,"['bird'; 'frog'; 'automobile'; 'cat']",
1878,0,5,"['cat'; 'horse'; 'ship'; 'frog']",
1879,3,14,"['airplane'; 'cat'; 'frog'; 'automobile']",
1880,4,8,"['dog'; 'bird'; 'cat'; 'airplane']",
1881,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",
1882,4,11,"['cat'; 'automobile'; 'ship'; 'horse']",
1883,2,13,"['ship'; 'dog'; 'cat'; 'truck']",
1884,2,14,"['frog'; 'airplane'; 'cat'; 'automobile']",
1885,0,30,"['automobile'; 'dog'; 'bird'; 'airplane']",
1886,5,27,"['ship'; 'deer'; 'truck'; 'dog']",
1887,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",
1888,3,27,"['ship'; 'truck'; 'deer'; 'dog']",
1889,4,21,"['dog'; 'cat'; 'frog'; 'ship']",
1890,7,12,"['deer'; 'ship'; 'frog'; 'automobile']",
1891,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",
1892,3,21,"['ship'; 'cat'; 'dog'; 'frog']",
1893,9,7,"['dog'; 'bird'; 'frog'; 'truck']",
1894,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",
1895,3,21,"['frog'; 'cat'; 'dog'; 'ship']",
1896,7,37,"['deer'; 'truck'; 'automobile'; 'cat']",
1897,3,14,"['automobile'; 'cat'; 'frog'; 'airplane']",
1898,7,12,"['automobile'; 'ship'; 'frog'; 'deer']",
1899,7,34,"['automobile'; 'deer'; 'cat'; 'dog']",
1900,7,12,"['frog'; 'ship'; 'deer'; 'automobile']",
1901,1,3,"['automobile'; 'airplane'; 'cat'; 'ship']",
1902,7,18,"['automobile'; 'deer'; 'ship'; 'cat']",
1903,4,38,"['bird'; 'dog'; 'airplane'; 'deer']",
1904,4,38,"['bird'; 'airplane'; 'dog'; 'deer']",
1905,7,12,"['ship'; 'deer'; 'automobile'; 'frog']",
1906,9,7,"['truck'; 'dog'; 'frog'; 'bird']",
1907,1,43,"['horse'; 'ship'; 'bird'; 'truck']",
1908,7,34,"['dog'; 'deer'; 'automobile'; 'cat']",
1909,7,12,"['deer'; 'frog'; 'ship'; 'automobile']",
1910,4,42,"['automobile'; 'bird'; 'horse'; 'ship']",
1911,5,35,"['airplane'; 'dog'; 'horse'; 'bird']",
1912,9,25,"['frog'; 'automobile'; 'horse'; 'truck']",
1913,0,30,"['airplane'; 'dog'; 'bird'; 'automobile']",
1914,8,31,"['cat'; 'bird'; 'automobile'; 'frog']",
1915,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",
1916,3,41,"['ship'; 'automobile'; 'dog'; 'cat']",
1917,6,15,"['automobile'; 'frog'; 'cat'; 'deer']",
1918,2,10,"['dog'; 'deer'; 'truck'; 'airplane']",
1919,3,26,"['deer'; 'cat'; 'bird'; 'dog']",
1920,8,19,"['bird'; 'ship'; 'cat'; 'automobile']",
1921,2,45,"['cat'; 'deer'; 'dog'; 'frog']",
1922,5,21,"['ship'; 'cat'; 'dog'; 'frog']",
1923,4,21,"['frog'; 'cat'; 'ship'; 'dog']",
1924,8,11,"['automobile'; 'cat'; 'horse'; 'ship']",
1925,4,42,"['bird'; 'automobile'; 'ship'; 'horse']",
1926,0,30,"['bird'; 'dog'; 'automobile'; 'airplane']",
