index,true_label,cluster_id,candidate_labels,complementary_label
4175,4,29,"['airplane'; 'bird'; 'cat'; 'horse']",horse
4176,0,36,"['bird'; 'deer'; 'ship'; 'truck']",deer
4177,3,14,"['cat'; 'frog'; 'automobile'; 'airplane']",automobile
4178,7,12,"['frog'; 'automobile'; 'ship'; 'deer']",automobile
4179,3,21,"['dog'; 'cat'; 'frog'; 'ship']",ship
4180,8,21,"['dog'; 'ship'; 'cat'; 'frog']",dog
4181,6,33,"['deer'; 'automobile'; 'airplane'; 'frog']",automobile
4182,4,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
4183,2,34,"['dog'; 'deer'; 'automobile'; 'cat']",automobile
4184,4,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
4185,1,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
4186,2,21,"['cat'; 'ship'; 'frog'; 'dog']",ship
4187,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",ship
4188,5,35,"['bird'; 'horse'; 'airplane'; 'dog']",horse
4189,2,29,"['airplane'; 'bird'; 'cat'; 'horse']",cat
4190,6,16,"['cat'; 'deer'; 'automobile'; 'frog']",automobile
4191,8,39,"['dog'; 'horse'; 'airplane'; 'ship']",dog
4192,0,36,"['ship'; 'truck'; 'bird'; 'deer']",truck
4193,4,32,"['ship'; 'deer'; 'frog'; 'horse']",frog
4194,6,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
4195,4,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
4196,2,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
4197,3,27,"['deer'; 'ship'; 'dog'; 'truck']",ship
4198,2,29,"['bird'; 'cat'; 'airplane'; 'horse']",airplane
4199,4,8,"['airplane'; 'cat'; 'dog'; 'bird']",airplane
4200,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
4201,6,33,"['airplane'; 'automobile'; 'deer'; 'frog']",airplane
4202,0,30,"['airplane'; 'automobile'; 'dog'; 'bird']",dog
4203,5,35,"['airplane'; 'bird'; 'horse'; 'dog']",airplane
4204,8,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
4205,8,28,"['ship'; 'frog'; 'truck'; 'bird']",frog
4206,1,23,"['frog'; 'deer'; 'airplane'; 'dog']",airplane
4207,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
4208,6,16,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
4209,2,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
4210,8,39,"['airplane'; 'horse'; 'dog'; 'ship']",horse
4211,2,11,"['cat'; 'automobile'; 'ship'; 'horse']",automobile
4212,4,38,"['dog'; 'deer'; 'airplane'; 'bird']",airplane
4213,4,21,"['dog'; 'ship'; 'frog'; 'cat']",ship
4214,0,17,"['dog'; 'bird'; 'truck'; 'ship']",dog
4215,9,7,"['bird'; 'dog'; 'truck'; 'frog']",bird
4216,7,17,"['truck'; 'bird'; 'ship'; 'dog']",truck
4217,6,33,"['frog'; 'automobile'; 'deer'; 'airplane']",automobile
4218,7,20,"['frog'; 'deer'; 'horse'; 'dog']",frog
4219,4,38,"['airplane'; 'deer'; 'bird'; 'dog']",airplane
4220,2,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
4221,3,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
4222,8,31,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
4223,9,7,"['dog'; 'frog'; 'bird'; 'truck']",dog
4224,4,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
4225,8,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
4226,8,28,"['ship'; 'bird'; 'truck'; 'frog']",truck
4227,4,21,"['dog'; 'frog'; 'cat'; 'ship']",ship
4228,2,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
4229,0,30,"['bird'; 'airplane'; 'dog'; 'automobile']",dog
4230,1,19,"['bird'; 'cat'; 'automobile'; 'ship']",bird
4231,4,18,"['cat'; 'ship'; 'deer'; 'automobile']",ship
4232,4,8,"['bird'; 'dog'; 'cat'; 'airplane']",airplane
4233,8,31,"['automobile'; 'bird'; 'frog'; 'cat']",bird
4234,6,15,"['deer'; 'frog'; 'cat'; 'automobile']",deer
4235,6,17,"['ship'; 'bird'; 'truck'; 'dog']",truck
4236,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",ship
4237,2,10,"['deer'; 'truck'; 'airplane'; 'dog']",truck
4238,7,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
4239,0,30,"['dog'; 'airplane'; 'bird'; 'automobile']",dog
4240,0,5,"['horse'; 'cat'; 'ship'; 'frog']",horse
4241,7,37,"['deer'; 'cat'; 'automobile'; 'truck']",deer
4242,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
4243,3,27,"['dog'; 'truck'; 'ship'; 'deer']",truck
4244,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",deer
4245,8,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
4246,9,25,"['horse'; 'truck'; 'frog'; 'automobile']",frog
4247,7,17,"['dog'; 'ship'; 'bird'; 'truck']",ship
4248,7,4,"['airplane'; 'dog'; 'cat'; 'ship']",ship
4249,0,36,"['ship'; 'truck'; 'deer'; 'bird']",deer
4250,1,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
4251,7,21,"['cat'; 'frog'; 'ship'; 'dog']",ship
4252,9,7,"['bird'; 'frog'; 'truck'; 'dog']",bird
4253,7,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
4254,7,12,"['ship'; 'automobile'; 'frog'; 'deer']",frog
4255,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
4256,9,24,"['truck'; 'dog'; 'cat'; 'ship']",dog
4257,2,26,"['bird'; 'deer'; 'cat'; 'dog']",deer
4258,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
4259,5,20,"['dog'; 'frog'; 'horse'; 'deer']",horse
4260,5,21,"['dog'; 'frog'; 'ship'; 'cat']",ship
4261,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",deer
4262,4,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
4263,4,8,"['bird'; 'cat'; 'dog'; 'airplane']",airplane
4264,7,12,"['deer'; 'frog'; 'automobile'; 'ship']",frog
4265,1,14,"['automobile'; 'cat'; 'airplane'; 'frog']",cat
4266,3,27,"['truck'; 'dog'; 'ship'; 'deer']",truck
4267,6,16,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
4268,3,35,"['dog'; 'bird'; 'airplane'; 'horse']",airplane
4269,0,36,"['deer'; 'truck'; 'ship'; 'bird']",deer
4270,0,22,"['airplane'; 'cat'; 'truck'; 'frog']",cat
4271,0,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
4272,8,28,"['ship'; 'truck'; 'bird'; 'frog']",truck
4273,0,36,"['deer'; 'bird'; 'truck'; 'ship']",truck
4274,8,11,"['ship'; 'cat'; 'automobile'; 'horse']",cat
4275,5,26,"['dog'; 'bird'; 'deer'; 'cat']",bird
4276,6,15,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
4277,8,31,"['automobile'; 'cat'; 'frog'; 'bird']",cat
4278,6,15,"['automobile'; 'deer'; 'frog'; 'cat']",automobile
4279,6,33,"['airplane'; 'frog'; 'deer'; 'automobile']",airplane
4280,4,38,"['airplane'; 'deer'; 'bird'; 'dog']",deer
4281,0,30,"['automobile'; 'dog'; 'airplane'; 'bird']",dog
4282,0,22,"['cat'; 'frog'; 'truck'; 'airplane']",cat
4283,8,28,"['truck'; 'bird'; 'frog'; 'ship']",bird
4284,6,33,"['automobile'; 'frog'; 'deer'; 'airplane']",automobile
4285,7,12,"['deer'; 'automobile'; 'frog'; 'ship']",automobile
4286,4,30,"['bird'; 'airplane'; 'automobile'; 'dog']",airplane
4287,8,31,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
4288,3,27,"['deer'; 'truck'; 'ship'; 'dog']",truck
4289,9,24,"['cat'; 'truck'; 'ship'; 'dog']",ship
4290,4,29,"['horse'; 'cat'; 'bird'; 'airplane']",cat
4291,9,7,"['frog'; 'bird'; 'truck'; 'dog']",frog
4292,8,28,"['bird'; 'truck'; 'frog'; 'ship']",truck
4293,2,34,"['dog'; 'deer'; 'cat'; 'automobile']",automobile
4294,3,26,"['bird'; 'cat'; 'dog'; 'deer']",bird
4295,0,22,"['truck'; 'frog'; 'cat'; 'airplane']",frog
4296,4,29,"['airplane'; 'horse'; 'cat'; 'bird']",cat
4297,4,38,"['dog'; 'bird'; 'deer'; 'airplane']",bird
4298,8,31,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
4299,1,9,"['bird'; 'truck'; 'automobile'; 'frog']",bird
4300,8,31,"['cat'; 'bird'; 'automobile'; 'frog']",automobile
4301,4,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
4302,3,20,"['deer'; 'dog'; 'frog'; 'horse']",frog
4303,8,31,"['cat'; 'automobile'; 'bird'; 'frog']",frog
4304,8,39,"['ship'; 'horse'; 'airplane'; 'dog']",horse
4305,4,38,"['dog'; 'deer'; 'airplane'; 'bird']",airplane
4306,2,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
4307,4,32,"['horse'; 'frog'; 'deer'; 'ship']",frog
4308,3,26,"['dog'; 'bird'; 'cat'; 'deer']",bird
4309,6,33,"['deer'; 'frog'; 'airplane'; 'automobile']",airplane
4310,3,27,"['ship'; 'deer'; 'dog'; 'truck']",deer
4311,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
4312,5,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
4313,8,39,"['ship'; 'airplane'; 'dog'; 'horse']",dog
4314,0,21,"['ship'; 'cat'; 'frog'; 'dog']",cat
4315,7,37,"['truck'; 'deer'; 'automobile'; 'cat']",deer
4316,5,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
4317,4,38,"['deer'; 'bird'; 'dog'; 'airplane']",bird
4318,7,37,"['automobile'; 'cat'; 'deer'; 'truck']",cat
4319,5,17,"['ship'; 'dog'; 'bird'; 'truck']",bird
4320,8,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
4321,9,7,"['dog'; 'truck'; 'frog'; 'bird']",dog
4322,0,36,"['deer'; 'bird'; 'truck'; 'ship']",truck
4323,4,32,"['frog'; 'deer'; 'ship'; 'horse']",ship
4324,6,33,"['airplane'; 'deer'; 'automobile'; 'frog']",airplane
4325,7,18,"['ship'; 'deer'; 'automobile'; 'cat']",deer
4326,1,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
4327,1,19,"['automobile'; 'cat'; 'ship'; 'bird']",cat
4328,4,21,"['frog'; 'cat'; 'dog'; 'ship']",ship
4329,3,26,"['deer'; 'dog'; 'cat'; 'bird']",deer
4330,5,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
4331,7,14,"['frog'; 'cat'; 'automobile'; 'airplane']",automobile
4332,1,23,"['dog'; 'deer'; 'frog'; 'airplane']",airplane
4333,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",ship
4334,1,17,"['truck'; 'dog'; 'ship'; 'bird']",dog
4335,9,25,"['frog'; 'horse'; 'truck'; 'automobile']",frog
4336,3,27,"['deer'; 'dog'; 'ship'; 'truck']",ship
4337,0,22,"['airplane'; 'truck'; 'frog'; 'cat']",frog
4338,0,36,"['bird'; 'deer'; 'ship'; 'truck']",deer
4339,8,28,"['truck'; 'ship'; 'frog'; 'bird']",frog
4340,9,7,"['bird'; 'dog'; 'truck'; 'frog']",bird
4341,7,18,"['deer'; 'automobile'; 'ship'; 'cat']",automobile
4342,2,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
4343,8,17,"['truck'; 'ship'; 'dog'; 'bird']",dog
4344,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
4345,9,21,"['cat'; 'dog'; 'frog'; 'ship']",ship
4346,3,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
4347,5,14,"['cat'; 'automobile'; 'frog'; 'airplane']",automobile
4348,0,36,"['deer'; 'bird'; 'truck'; 'ship']",truck
4349,3,27,"['deer'; 'dog'; 'ship'; 'truck']",ship
4350,3,27,"['deer'; 'truck'; 'dog'; 'ship']",truck
4351,2,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
4352,1,23,"['dog'; 'frog'; 'deer'; 'airplane']",airplane
4353,0,22,"['airplane'; 'frog'; 'cat'; 'truck']",frog
4354,1,19,"['automobile'; 'cat'; 'ship'; 'bird']",cat
4355,5,26,"['cat'; 'bird'; 'dog'; 'deer']",bird
4356,2,29,"['bird'; 'airplane'; 'horse'; 'cat']",airplane
4357,7,12,"['deer'; 'frog'; 'automobile'; 'ship']",automobile
4358,1,23,"['deer'; 'airplane'; 'dog'; 'frog']",deer
4359,4,38,"['deer'; 'dog'; 'airplane'; 'bird']",dog
4360,1,23,"['deer'; 'frog'; 'dog'; 'airplane']",deer
4361,3,17,"['bird'; 'ship'; 'dog'; 'truck']",ship
4362,5,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
4363,1,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
4364,9,25,"['frog'; 'horse'; 'automobile'; 'truck']",frog
4365,8,39,"['ship'; 'airplane'; 'dog'; 'horse']",dog
4366,5,26,"['cat'; 'deer'; 'dog'; 'bird']",deer
4367,2,32,"['ship'; 'deer'; 'horse'; 'frog']",ship
4368,0,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
4369,7,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
4370,2,21,"['ship'; 'dog'; 'frog'; 'cat']",dog
4371,9,25,"['truck'; 'automobile'; 'horse'; 'frog']",horse
4372,2,17,"['dog'; 'ship'; 'bird'; 'truck']",ship
4373,0,5,"['cat'; 'ship'; 'horse'; 'frog']",frog
4374,9,24,"['truck'; 'ship'; 'cat'; 'dog']",cat
4375,2,10,"['airplane'; 'truck'; 'deer'; 'dog']",deer
4376,2,13,"['ship'; 'dog'; 'truck'; 'cat']",dog
4377,6,33,"['deer'; 'automobile'; 'frog'; 'airplane']",automobile
4378,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",truck
4379,1,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
4380,8,28,"['bird'; 'frog'; 'ship'; 'truck']",bird
4381,4,8,"['bird'; 'cat'; 'dog'; 'airplane']",airplane
4382,4,38,"['airplane'; 'dog'; 'bird'; 'deer']",dog
4383,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
4384,4,21,"['ship'; 'cat'; 'frog'; 'dog']",ship
4385,1,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
4386,7,37,"['deer'; 'truck'; 'cat'; 'automobile']",truck
4387,0,22,"['cat'; 'truck'; 'airplane'; 'frog']",frog
4388,3,27,"['truck'; 'ship'; 'deer'; 'dog']",deer
4389,6,26,"['bird'; 'deer'; 'cat'; 'dog']",deer
4390,1,3,"['cat'; 'ship'; 'airplane'; 'automobile']",ship
4391,6,15,"['frog'; 'cat'; 'deer'; 'automobile']",cat
4392,3,27,"['deer'; 'ship'; 'truck'; 'dog']",ship
4393,7,37,"['automobile'; 'cat'; 'truck'; 'deer']",cat
4394,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
4395,4,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
4396,7,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
4397,8,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
4398,2,11,"['cat'; 'ship'; 'automobile'; 'horse']",ship
4399,7,18,"['cat'; 'automobile'; 'deer'; 'ship']",automobile
4400,4,32,"['frog'; 'ship'; 'horse'; 'deer']",ship
4401,7,37,"['deer'; 'automobile'; 'cat'; 'truck']",automobile
4402,3,26,"['deer'; 'bird'; 'cat'; 'dog']",bird
4403,6,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
4404,6,15,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
4405,3,14,"['frog'; 'airplane'; 'cat'; 'automobile']",airplane
4406,5,2,"['frog'; 'airplane'; 'automobile'; 'ship']",airplane
4407,9,24,"['cat'; 'truck'; 'dog'; 'ship']",cat
4408,8,39,"['airplane'; 'ship'; 'dog'; 'horse']",dog
4409,6,15,"['cat'; 'automobile'; 'deer'; 'frog']",frog
4410,0,30,"['automobile'; 'dog'; 'airplane'; 'bird']",dog
4411,0,30,"['bird'; 'airplane'; 'automobile'; 'dog']",bird
4412,8,28,"['frog'; 'truck'; 'bird'; 'ship']",truck
4413,4,32,"['deer'; 'horse'; 'ship'; 'frog']",ship
4414,3,14,"['airplane'; 'frog'; 'cat'; 'automobile']",frog
4415,6,15,"['automobile'; 'cat'; 'deer'; 'frog']",cat
4416,9,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
4417,6,33,"['automobile'; 'deer'; 'airplane'; 'frog']",airplane
4418,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
4419,5,2,"['frog'; 'airplane'; 'ship'; 'automobile']",frog
4420,0,30,"['airplane'; 'automobile'; 'bird'; 'dog']",bird
4421,6,33,"['frog'; 'deer'; 'airplane'; 'automobile']",airplane
4422,3,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
4423,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
4424,5,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
4425,2,13,"['ship'; 'cat'; 'dog'; 'truck']",truck
4426,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
4427,7,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
4428,3,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
4429,4,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
4430,6,16,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
4431,2,29,"['horse'; 'bird'; 'airplane'; 'cat']",airplane
4432,8,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
4433,7,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
4434,6,33,"['airplane'; 'automobile'; 'deer'; 'frog']",airplane
4435,3,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
4436,9,24,"['cat'; 'dog'; 'truck'; 'ship']",cat
4437,3,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
4438,4,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
4439,3,20,"['horse'; 'dog'; 'frog'; 'deer']",deer
4440,6,15,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
4441,7,20,"['horse'; 'frog'; 'dog'; 'deer']",frog
4442,7,18,"['deer'; 'automobile'; 'cat'; 'ship']",automobile
4443,1,19,"['cat'; 'bird'; 'ship'; 'automobile']",bird
4444,1,23,"['airplane'; 'deer'; 'frog'; 'dog']",deer
4445,7,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
4446,8,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
4447,4,8,"['cat'; 'bird'; 'dog'; 'airplane']",airplane
4448,5,14,"['automobile'; 'frog'; 'cat'; 'airplane']",frog
4449,3,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
4450,6,33,"['airplane'; 'automobile'; 'frog'; 'deer']",airplane
4451,5,35,"['dog'; 'airplane'; 'horse'; 'bird']",airplane
4452,6,26,"['dog'; 'bird'; 'deer'; 'cat']",deer
4453,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
4454,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
4455,2,10,"['airplane'; 'truck'; 'dog'; 'deer']",truck
4456,5,14,"['cat'; 'frog'; 'automobile'; 'airplane']",automobile
4457,9,19,"['automobile'; 'bird'; 'ship'; 'cat']",bird
4458,1,23,"['deer'; 'airplane'; 'frog'; 'dog']",frog
4459,1,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
4460,7,18,"['ship'; 'cat'; 'automobile'; 'deer']",cat
4461,8,39,"['horse'; 'airplane'; 'dog'; 'ship']",dog
4462,3,14,"['cat'; 'automobile'; 'airplane'; 'frog']",automobile
4463,5,35,"['horse'; 'airplane'; 'dog'; 'bird']",horse
4464,1,9,"['bird'; 'truck'; 'automobile'; 'frog']",bird
4465,3,27,"['dog'; 'deer'; 'ship'; 'truck']",ship
4466,8,31,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
4467,5,20,"['horse'; 'dog'; 'frog'; 'deer']",frog
4468,0,22,"['cat'; 'airplane'; 'truck'; 'frog']",cat
4469,8,28,"['truck'; 'bird'; 'frog'; 'ship']",bird
4470,0,36,"['bird'; 'deer'; 'ship'; 'truck']",deer
4471,2,10,"['deer'; 'truck'; 'airplane'; 'dog']",truck
4472,3,17,"['ship'; 'truck'; 'dog'; 'bird']",truck
4473,9,24,"['cat'; 'dog'; 'ship'; 'truck']",ship
4474,8,39,"['ship'; 'airplane'; 'dog'; 'horse']",dog
4475,3,27,"['dog'; 'deer'; 'truck'; 'ship']",truck
4476,0,5,"['horse'; 'ship'; 'cat'; 'frog']",cat
4477,0,30,"['bird'; 'dog'; 'airplane'; 'automobile']",bird
4478,7,12,"['frog'; 'ship'; 'automobile'; 'deer']",ship
4479,5,20,"['dog'; 'frog'; 'deer'; 'horse']",frog
4480,7,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
4481,3,27,"['truck'; 'deer'; 'dog'; 'ship']",truck
4482,2,13,"['cat'; 'truck'; 'dog'; 'ship']",truck
4483,3,21,"['dog'; 'cat'; 'frog'; 'ship']",ship
4484,3,21,"['ship'; 'dog'; 'frog'; 'cat']",frog
4485,7,12,"['deer'; 'automobile'; 'frog'; 'ship']",automobile
4486,5,14,"['cat'; 'airplane'; 'automobile'; 'frog']",airplane
4487,5,17,"['truck'; 'dog'; 'bird'; 'ship']",truck
4488,6,33,"['frog'; 'automobile'; 'deer'; 'airplane']",automobile
4489,9,11,"['cat'; 'automobile'; 'horse'; 'ship']",cat
4490,0,11,"['cat'; 'ship'; 'automobile'; 'horse']",horse
4491,2,21,"['frog'; 'ship'; 'cat'; 'dog']",ship
4492,1,23,"['dog'; 'frog'; 'airplane'; 'deer']",airplane
4493,2,21,"['dog'; 'ship'; 'cat'; 'frog']",ship
4494,5,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
4495,5,21,"['cat'; 'frog'; 'ship'; 'dog']",ship
4496,1,23,"['airplane'; 'deer'; 'dog'; 'frog']",deer
4497,4,21,"['frog'; 'cat'; 'ship'; 'dog']",ship
4498,0,17,"['bird'; 'truck'; 'dog'; 'ship']",dog
4499,7,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
4500,1,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
4501,8,39,"['dog'; 'airplane'; 'ship'; 'horse']",dog
4502,8,31,"['bird'; 'frog'; 'automobile'; 'cat']",bird
4503,4,29,"['airplane'; 'bird'; 'horse'; 'cat']",airplane
4504,0,36,"['bird'; 'truck'; 'ship'; 'deer']",truck
4505,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
4506,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",automobile
4507,8,28,"['ship'; 'bird'; 'frog'; 'truck']",bird
4508,9,24,"['ship'; 'truck'; 'dog'; 'cat']",dog
4509,0,36,"['truck'; 'deer'; 'ship'; 'bird']",deer
4510,7,14,"['automobile'; 'airplane'; 'frog'; 'cat']",frog
4511,2,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
4512,5,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
4513,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",ship
4514,8,28,"['frog'; 'truck'; 'bird'; 'ship']",frog
4515,3,26,"['dog'; 'cat'; 'bird'; 'deer']",bird
4516,0,30,"['bird'; 'dog'; 'airplane'; 'automobile']",dog
4517,1,9,"['automobile'; 'bird'; 'frog'; 'truck']",bird
4518,2,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
4519,3,21,"['ship'; 'frog'; 'cat'; 'dog']",frog
4520,9,25,"['automobile'; 'frog'; 'truck'; 'horse']",frog
4521,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
4522,7,32,"['horse'; 'ship'; 'frog'; 'deer']",ship
4523,0,36,"['bird'; 'truck'; 'ship'; 'deer']",truck
4524,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
4525,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
4526,2,29,"['cat'; 'bird'; 'horse'; 'airplane']",horse
4527,4,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
4528,1,19,"['bird'; 'cat'; 'automobile'; 'ship']",bird
4529,5,35,"['dog'; 'bird'; 'airplane'; 'horse']",airplane
4530,3,20,"['frog'; 'horse'; 'dog'; 'deer']",horse
4531,3,14,"['frog'; 'automobile'; 'cat'; 'airplane']",automobile
4532,5,20,"['dog'; 'horse'; 'deer'; 'frog']",horse
4533,1,23,"['deer'; 'frog'; 'dog'; 'airplane']",deer
4534,5,17,"['bird'; 'truck'; 'dog'; 'ship']",truck
4535,5,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
4536,9,7,"['bird'; 'dog'; 'truck'; 'frog']",bird
4537,0,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
4538,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
4539,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
4540,0,30,"['automobile'; 'airplane'; 'dog'; 'bird']",dog
4541,9,7,"['dog'; 'bird'; 'truck'; 'frog']",dog
4542,3,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
4543,0,30,"['bird'; 'airplane'; 'automobile'; 'dog']",dog
4544,7,12,"['deer'; 'ship'; 'frog'; 'automobile']",ship
4545,9,25,"['truck'; 'horse'; 'frog'; 'automobile']",horse
4546,6,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
4547,5,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
4548,5,20,"['dog'; 'deer'; 'frog'; 'horse']",deer
4549,2,13,"['ship'; 'cat'; 'dog'; 'truck']",dog
4550,6,26,"['bird'; 'cat'; 'dog'; 'deer']",dog
4551,8,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
4552,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",frog
4553,1,19,"['cat'; 'ship'; 'bird'; 'automobile']",cat
4554,7,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
4555,7,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
4556,7,12,"['deer'; 'automobile'; 'frog'; 'ship']",automobile
4557,1,23,"['airplane'; 'deer'; 'dog'; 'frog']",deer
4558,3,21,"['cat'; 'ship'; 'frog'; 'dog']",ship
4559,0,36,"['bird'; 'deer'; 'truck'; 'ship']",deer
4560,1,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
4561,4,29,"['bird'; 'airplane'; 'cat'; 'horse']",airplane
4562,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",frog
4563,0,5,"['horse'; 'ship'; 'frog'; 'cat']",horse
4564,3,14,"['airplane'; 'cat'; 'automobile'; 'frog']",airplane
4565,1,9,"['automobile'; 'bird'; 'truck'; 'frog']",bird
4566,9,25,"['truck'; 'horse'; 'frog'; 'automobile']",horse
4567,0,36,"['bird'; 'ship'; 'truck'; 'deer']",ship
4568,6,16,"['automobile'; 'deer'; 'frog'; 'cat']",deer
4569,3,27,"['dog'; 'deer'; 'truck'; 'ship']",deer
4570,6,33,"['frog'; 'automobile'; 'airplane'; 'deer']",automobile
4571,0,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
4572,5,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
