index,true_label,cluster_id,candidate_labels,complementary_label
10641,38,152,"['snail'; 'lawn_mower'; 'pine_tree'; 'sweet_pepper']",pine_tree
10642,33,83,"['pickup_truck'; 'hamster'; 'tractor'; 'orchid']",hamster
10643,34,0,"['streetcar'; 'butterfly'; 'bear'; 'wardrobe']",streetcar
10644,94,130,"['keyboard'; 'bear'; 'cup'; 'dinosaur']",bear
10645,39,64,"['train'; 'bottle'; 'beetle'; 'squirrel']",squirrel
10646,80,159,"['plain'; 'bed'; 'elephant'; 'snake']",elephant
10647,55,175,"['dolphin'; 'girl'; 'squirrel'; 'palm_tree']",palm_tree
10648,24,194,"['orchid'; 'sunflower'; 'pine_tree'; 'castle']",castle
10649,93,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
10650,4,90,"['cloud'; 'bowl'; 'rabbit'; 'bicycle']",bowl
10651,92,163,"['sweet_pepper'; 'elephant'; 'tiger'; 'caterpillar']",elephant
10652,22,14,"['bowl'; 'motorcycle'; 'road'; 'camel']",motorcycle
10653,69,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",chair
10654,56,102,"['lizard'; 'can'; 'forest'; 'bicycle']",can
10655,87,151,"['crab'; 'otter'; 'hamster'; 'shrew']",hamster
10656,22,148,"['tank'; 'telephone'; 'whale'; 'motorcycle']",whale
10657,26,158,"['bear'; 'couch'; 'caterpillar'; 'cup']",couch
10658,13,94,"['bowl'; 'shrew'; 'table'; 'orange']",shrew
10659,23,163,"['caterpillar'; 'tiger'; 'elephant'; 'sweet_pepper']",sweet_pepper
10660,86,152,"['lawn_mower'; 'pine_tree'; 'sweet_pepper'; 'snail']",Pine tree
10661,86,181,"['leopard'; 'rocket'; 'pine_tree'; 'orange']",Pine tree
10662,22,148,"['whale'; 'motorcycle'; 'tank'; 'telephone']",whale
10663,93,127,"['fox'; 'tractor'; 'chair'; 'elephant']",chair
10664,59,102,"['lizard'; 'bicycle'; 'forest'; 'can']",lizard
10665,48,105,"['snake'; 'aquarium_fish'; 'sweet_pepper'; 'ray']",aquarium_fish
10666,34,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
10667,30,37,"['television'; 'squirrel'; 'chair'; 'cattle']",chair
10668,54,137,"['snail'; 'turtle'; 'otter'; 'lamp']",lamp
10669,96,35,"['cup'; 'porcupine'; 'castle'; 'rabbit']",castle
10670,93,21,"['fox'; 'tank'; 'lobster'; 'crab']",lobster
10671,30,154,"['chimpanzee'; 'plain'; 'table'; 'wardrobe']",chimpanzee
10672,98,191,"['pine_tree'; 'chimpanzee'; 'spider'; 'can']",chimpanzee
10673,68,12,"['bridge'; 'lizard'; 'lobster'; 'snail']",lizard
10674,34,30,"['lamp'; 'sweet_pepper'; 'crocodile'; 'porcupine']",crocodile
10675,61,198,"['orange'; 'flatfish'; 'plain'; 'bowl']",orange
10676,21,126,"['oak_tree'; 'tank'; 'wardrobe'; 'leopard']",tank
10677,96,0,"['wardrobe'; 'bear'; 'streetcar'; 'butterfly']",bear
10678,92,162,"['mushroom'; 'porcupine'; 'mountain'; 'tractor']",porcupine
10679,70,0,"['bear'; 'butterfly'; 'wardrobe'; 'streetcar']",wardrobe
10680,49,16,"['train'; 'man'; 'shark'; 'cockroach']",cockroach
10681,35,8,"['apple'; 'girl'; 'wolf'; 'skunk']",wolf
10682,29,183,"['shrew'; 'baby'; 'tractor'; 'woman']",tractor
10683,38,196,"['lion'; 'lawn_mower'; 'pickup_truck'; 'crocodile']",lawn_mower
10684,97,140,"['otter'; 'road'; 'apple'; 'raccoon']",apple
10685,58,31,"['mouse'; 'sunflower'; 'pickup_truck'; 'caterpillar']",sunflower
10686,25,4,"['boy'; 'bear'; 'dinosaur'; 'crocodile']",bear
10687,87,32,"['castle'; 'forest'; 'elephant'; 'whale']",elephant
10688,28,62,"['lion'; 'skunk'; 'baby'; 'rose']",baby
10689,39,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
10690,30,166,"['raccoon'; 'tractor'; 'pine_tree'; 'bee']",tractor
10691,92,116,"['sea'; 'orchid'; 'rose'; 'train']",sea
10692,5,4,"['dinosaur'; 'bear'; 'crocodile'; 'boy']",dinosaur
10693,18,126,"['wardrobe'; 'leopard'; 'tank'; 'oak_tree']",leopard
10694,33,89,"['ray'; 'beetle'; 'possum'; 'chair']",chair
10695,65,113,"['bed'; 'apple'; 'girl'; 'orchid']",apple
10696,18,58,"['couch'; 'turtle'; 'trout'; 'tiger']",turtle
10697,15,13,"['bed'; 'turtle'; 'pickup_truck'; 'forest']",turtle
10698,57,110,"['lion'; 'crab'; 'television'; 'trout']",television
10699,82,33,"['sea'; 'whale'; 'forest'; 'road']",forest
10700,98,57,"['crocodile'; 'orchid'; 'willow_tree'; 'rocket']",crocodile
10701,2,1,"['elephant'; 'cup'; 'girl'; 'castle']",cup
10702,26,48,"['cattle'; 'maple_tree'; 'wolf'; 'couch']",couch
10703,33,12,"['lizard'; 'snail'; 'lobster'; 'bridge']",lizard
10704,65,27,"['worm'; 'woman'; 'beetle'; 'dinosaur']",woman
10705,19,108,"['rose'; 'cattle'; 'whale'; 'bus']",rose
10706,62,61,"['cup'; 'camel'; 'elephant'; 'bicycle']",camel
10707,99,185,"['willow_tree'; 'kangaroo'; 'apple'; 'lobster']",apple
10708,88,38,"['mountain'; 'orchid'; 'bicycle'; 'skyscraper']",bicycle
10709,41,46,"['bus'; 'clock'; 'possum'; 'squirrel']",bus
10710,11,49,"['worm'; 'rocket'; 'chair'; 'ray']",chair
10711,71,85,"['poppy'; 'cockroach'; 'cattle'; 'house']",cockroach
10712,11,132,"['girl'; 'lizard'; 'bicycle'; 'woman']",lizard
10713,98,132,"['girl'; 'woman'; 'bicycle'; 'lizard']",bicycle
10714,40,122,"['tank'; 'bus'; 'elephant'; 'lobster']",elephant
10715,72,152,"['pine_tree'; 'snail'; 'lawn_mower'; 'sweet_pepper']",lawn_mower
10716,20,101,"['bottle'; 'possum'; 'crocodile'; 'road']",possum
10717,14,2,"['wardrobe'; 'rocket'; 'telephone'; 'bus']",wardrobe
10718,99,10,"['wolf'; 'crocodile'; 'cattle'; 'girl']",girl
10719,27,56,"['ray'; 'snail'; 'forest'; 'chimpanzee']",snail
10720,40,155,"['rabbit'; 'table'; 'bowl'; 'hamster']",hamster
10721,80,45,"['wolf'; 'forest'; 'possum'; 'tulip']",tulip
10722,77,170,"['tulip'; 'snake'; 'possum'; 'palm_tree']",palm_tree
10723,11,132,"['girl'; 'bicycle'; 'woman'; 'lizard']",lizard
10724,32,69,"['elephant'; 'cockroach'; 'oak_tree'; 'plain']",cockroach
10725,80,167,"['elephant'; 'pickup_truck'; 'camel'; 'sea']",pickup_truck
10726,21,72,"['sunflower'; 'telephone'; 'sweet_pepper'; 'bee']",telephone
10727,82,187,"['snail'; 'rocket'; 'wardrobe'; 'cup']",wardrobe
10728,55,59,"['keyboard'; 'sweet_pepper'; 'mushroom'; 'tank']",mushroom
10729,7,105,"['ray'; 'aquarium_fish'; 'snake'; 'sweet_pepper']",aquarium_fish
10730,17,3,"['boy'; 'skunk'; 'beaver'; 'orchid']",skunk
10731,62,28,"['fox'; 'beaver'; 'lamp'; 'mushroom']",lamp
10732,78,90,"['bowl'; 'rabbit'; 'cloud'; 'bicycle']",rabbit
10733,42,107,"['butterfly'; 'bus'; 'forest'; 'castle']",castle
10734,93,166,"['bee'; 'tractor'; 'pine_tree'; 'raccoon']",tractor
10735,13,42,"['sunflower'; 'willow_tree'; 'fox'; 'woman']",fox
10736,50,0,"['streetcar'; 'bear'; 'wardrobe'; 'butterfly']",wardrobe
10737,69,113,"['girl'; 'orchid'; 'apple'; 'bed']",apple
10738,60,135,"['beaver'; 'clock'; 'forest'; 'shrew']",clock
10739,84,135,"['beaver'; 'shrew'; 'clock'; 'forest']",beaver
10740,31,159,"['elephant'; 'plain'; 'bed'; 'snake']",bed
10741,48,105,"['sweet_pepper'; 'aquarium_fish'; 'ray'; 'snake']",aquarium_fish
10742,10,26,"['television'; 'lawn_mower'; 'sea'; 'cup']",television
10743,46,100,"['pickup_truck'; 'spider'; 'bridge'; 'seal']",spider
10744,86,108,"['cattle'; 'whale'; 'bus'; 'rose']",bus
10745,40,155,"['rabbit'; 'table'; 'bowl'; 'hamster']",table
10746,31,136,"['otter'; 'lizard'; 'bus'; 'skyscraper']",bus
10747,80,71,"['turtle'; 'oak_tree'; 'orchid'; 'pine_tree']",orchid
10748,93,8,"['apple'; 'skunk'; 'girl'; 'wolf']",girl
10749,92,121,"['television'; 'lobster'; 'crab'; 'bed']",lobster
10750,50,69,"['plain'; 'cockroach'; 'elephant'; 'oak_tree']",elephant
10751,13,54,"['can'; 'wolf'; 'woman'; 'road']",wolf
10752,24,43,"['house'; 'lion'; 'otter'; 'butterfly']",lion
10753,28,20,"['maple_tree'; 'man'; 'chair'; 'streetcar']",man
10754,71,16,"['shark'; 'cockroach'; 'train'; 'man']",cockroach
10755,7,36,"['willow_tree'; 'boy'; 'bee'; 'butterfly']",boy
10756,43,137,"['snail'; 'turtle'; 'lamp'; 'otter']",lamp
10757,82,45,"['forest'; 'wolf'; 'tulip'; 'possum']",wolf
10758,49,35,"['rabbit'; 'castle'; 'porcupine'; 'cup']",castle
10759,33,83,"['tractor'; 'hamster'; 'pickup_truck'; 'orchid']",hamster
10760,84,43,"['otter'; 'lion'; 'house'; 'butterfly']",house
10761,28,20,"['chair'; 'man'; 'maple_tree'; 'streetcar']",man
10762,8,184,"['motorcycle'; 'wolf'; 'shark'; 'plate']",wolf
10763,72,85,"['house'; 'cattle'; 'cockroach'; 'poppy']",cockroach
10764,25,157,"['willow_tree'; 'telephone'; 'dolphin'; 'keyboard']",dolphin
10765,26,26,"['cup'; 'television'; 'lawn_mower'; 'sea']",television
10766,60,128,"['motorcycle'; 'plain'; 'bus'; 'beaver']",bus
10767,76,87,"['rocket'; 'beetle'; 'whale'; 'lamp']",beetle
10768,17,84,"['table'; 'sea'; 'turtle'; 'trout']",turtle
10769,58,74,"['bus'; 'elephant'; 'cockroach'; 'lion']",elephant
10770,34,53,"['bicycle'; 'turtle'; 'poppy'; 'bowl']",poppy
10771,78,170,"['possum'; 'palm_tree'; 'tulip'; 'snake']",palm_tree
10772,69,4,"['bear'; 'boy'; 'dinosaur'; 'crocodile']",bear
10773,59,15,"['squirrel'; 'rose'; 'spider'; 'house']",rose
10774,46,14,"['bowl'; 'motorcycle'; 'road'; 'camel']",motorcycle
10775,54,40,"['television'; 'aquarium_fish'; 'flatfish'; 'rose']",aquarium_fish
10776,99,149,"['snake'; 'kangaroo'; 'clock'; 'seal']",kangaroo
10777,23,79,"['boy'; 'dolphin'; 'willow_tree'; 'aquarium_fish']",boy
10778,39,13,"['turtle'; 'bed'; 'forest'; 'pickup_truck']",forest
10779,76,145,"['tank'; 'keyboard'; 'oak_tree'; 'possum']",keyboard
10780,69,190,"['telephone'; 'tulip'; 'mushroom'; 'tank']",tulip
10781,29,112,"['streetcar'; 'bee'; 'flatfish'; 'boy']",streetcar
10782,3,22,"['television'; 'tractor'; 'bottle'; 'sunflower']",tractor
10783,23,79,"['aquarium_fish'; 'dolphin'; 'boy'; 'willow_tree']",boy
10784,12,162,"['mushroom'; 'tractor'; 'porcupine'; 'mountain']",tractor
10785,23,164,"['woman'; 'apple'; 'willow_tree'; 'bus']",apple
10786,26,72,"['bee'; 'sunflower'; 'sweet_pepper'; 'telephone']",bee
10787,89,42,"['willow_tree'; 'fox'; 'woman'; 'sunflower']",woman
10788,10,158,"['caterpillar'; 'cup'; 'couch'; 'bear']",couch
10789,91,50,"['skyscraper'; 'lawn_mower'; 'apple'; 'poppy']",skyscraper
10790,39,141,"['tulip'; 'television'; 'wardrobe'; 'tank']",tulip
10791,63,58,"['tiger'; 'turtle'; 'couch'; 'trout']",couch
10792,51,65,"['dinosaur'; 'leopard'; 'beaver'; 'bicycle']",leopard
10793,16,103,"['maple_tree'; 'elephant'; 'hamster'; 'chair']",elephant
10794,8,92,"['seal'; 'mushroom'; 'camel'; 'elephant']",mushroom
10795,71,153,"['telephone'; 'palm_tree'; 'crocodile'; 'rabbit']",palm_tree
10796,96,89,"['chair'; 'ray'; 'possum'; 'beetle']",chair
10797,12,64,"['beetle'; 'bottle'; 'train'; 'squirrel']",bottle
10798,8,184,"['shark'; 'plate'; 'motorcycle'; 'wolf']",plate
10799,47,3,"['skunk'; 'orchid'; 'beaver'; 'boy']",beaver
10800,31,79,"['willow_tree'; 'boy'; 'aquarium_fish'; 'dolphin']",boy
10801,60,16,"['cockroach'; 'shark'; 'man'; 'train']",shark
10802,54,29,"['seal'; 'trout'; 'crocodile'; 'bicycle']",bicycle
10803,36,165,"['clock'; 'cup'; 'worm'; 'orchid']",worm
10804,58,54,"['wolf'; 'woman'; 'road'; 'can']",woman
10805,95,127,"['elephant'; 'fox'; 'tractor'; 'chair']",tractor
10806,1,129,"['lizard'; 'cup'; 'couch'; 'pickup_truck']",cup
10807,15,63,"['cup'; 'apple'; 'dinosaur'; 'skunk']",apple
10808,94,130,"['dinosaur'; 'cup'; 'keyboard'; 'bear']",cup
10809,12,81,"['crocodile'; 'beetle'; 'chimpanzee'; 'mushroom']",chimpanzee
10810,90,74,"['bus'; 'cockroach'; 'lion'; 'elephant']",cockroach
10811,50,196,"['pickup_truck'; 'crocodile'; 'lion'; 'lawn_mower']",lion
10812,3,159,"['bed'; 'snake'; 'plain'; 'elephant']",plain
10813,41,105,"['snake'; 'sweet_pepper'; 'aquarium_fish'; 'ray']",aquarium_fish
10814,27,137,"['turtle'; 'snail'; 'otter'; 'lamp']",lamp
10815,35,186,"['orange'; 'whale'; 'road'; 'mountain']",whale
10816,80,189,"['poppy'; 'mountain'; 'bear'; 'lion']",mountain
10817,22,30,"['porcupine'; 'crocodile'; 'sweet_pepper'; 'lamp']",crocodile
10818,37,167,"['elephant'; 'pickup_truck'; 'camel'; 'sea']",camel
10819,42,151,"['otter'; 'hamster'; 'crab'; 'shrew']",hamster
10820,88,21,"['crab'; 'fox'; 'lobster'; 'tank']",lobster
10821,53,23,"['road'; 'chimpanzee'; 'snail'; 'streetcar']",chimpanzee
10822,10,62,"['rose'; 'lion'; 'baby'; 'skunk']",lion
10823,97,21,"['fox'; 'lobster'; 'crab'; 'tank']",lobster
10824,90,157,"['keyboard'; 'willow_tree'; 'telephone'; 'dolphin']",keyboard
10825,28,20,"['chair'; 'man'; 'streetcar'; 'maple_tree']",man
10826,22,26,"['cup'; 'lawn_mower'; 'sea'; 'television']",lawn_mower
10827,25,135,"['clock'; 'forest'; 'shrew'; 'beaver']",forest
10828,69,180,"['oak_tree'; 'orange'; 'crocodile'; 'bicycle']",orange
10829,18,134,"['butterfly'; 'road'; 'bear'; 'leopard']",road
10830,61,26,"['cup'; 'sea'; 'television'; 'lawn_mower']",television
10831,47,89,"['ray'; 'chair'; 'possum'; 'beetle']",chair
10832,93,116,"['train'; 'orchid'; 'sea'; 'rose']",orchid
10833,63,82,"['mountain'; 'motorcycle'; 'forest'; 'apple']",apple
10834,26,10,"['girl'; 'cattle'; 'crocodile'; 'wolf']",girl
10835,77,30,"['crocodile'; 'sweet_pepper'; 'lamp'; 'porcupine']",lamp
10836,14,178,"['bowl'; 'cattle'; 'castle'; 'dinosaur']",castle
10837,86,155,"['rabbit'; 'bowl'; 'table'; 'hamster']",bowl
10838,17,190,"['mushroom'; 'tank'; 'telephone'; 'tulip']",tulip
10839,37,4,"['dinosaur'; 'bear'; 'crocodile'; 'boy']",dinosaur
10840,29,183,"['tractor'; 'shrew'; 'baby'; 'woman']",baby
10841,47,84,"['turtle'; 'sea'; 'table'; 'trout']",table
10842,90,74,"['cockroach'; 'elephant'; 'bus'; 'lion']",bus
10843,51,87,"['beetle'; 'rocket'; 'whale'; 'lamp']",rocket
10844,78,152,"['snail'; 'sweet_pepper'; 'pine_tree'; 'lawn_mower']",sweet_pepper
10845,43,152,"['lawn_mower'; 'snail'; 'sweet_pepper'; 'pine_tree']",snail
10846,9,199,"['whale'; 'rocket'; 'baby'; 'bee']",bee
10847,72,187,"['snail'; 'wardrobe'; 'cup'; 'rocket']",wardrobe
10848,13,195,"['cloud'; 'bee'; 'forest'; 'motorcycle']",bee
10849,77,40,"['aquarium_fish'; 'flatfish'; 'rose'; 'television']",television
10850,26,144,"['table'; 'tulip'; 'camel'; 'kangaroo']",tulip
10851,24,101,"['possum'; 'bottle'; 'crocodile'; 'road']",bottle
10852,69,88,"['beetle'; 'bee'; 'plate'; 'shrew']",plate
10853,74,38,"['bicycle'; 'orchid'; 'mountain'; 'skyscraper']",orchid
10854,95,180,"['orange'; 'oak_tree'; 'bicycle'; 'crocodile']",oak_tree
10855,11,69,"['cockroach'; 'oak_tree'; 'elephant'; 'plain']",elephant
10856,56,33,"['sea'; 'whale'; 'forest'; 'road']",whale
10857,54,137,"['lamp'; 'snail'; 'otter'; 'turtle']",otter
10858,2,186,"['whale'; 'orange'; 'mountain'; 'road']",orange
10859,96,61,"['cup'; 'bicycle'; 'elephant'; 'camel']",cup
10860,9,4,"['bear'; 'boy'; 'dinosaur'; 'crocodile']",bear
10861,96,15,"['rose'; 'spider'; 'house'; 'squirrel']",squirrel
10862,27,107,"['forest'; 'castle'; 'bus'; 'butterfly']",castle
10863,74,119,"['caterpillar'; 'rose'; 'otter'; 'shrew']",rose
10864,42,173,"['streetcar'; 'elephant'; 'girl'; 'willow_tree']",girl
10865,27,65,"['bicycle'; 'beaver'; 'leopard'; 'dinosaur']",bicycle
10866,58,124,"['chair'; 'cattle'; 'whale'; 'dolphin']",cattle
10867,68,16,"['shark'; 'train'; 'man'; 'cockroach']",cockroach
10868,33,123,"['worm'; 'oak_tree'; 'sea'; 'spider']",sea
10869,10,191,"['pine_tree'; 'chimpanzee'; 'can'; 'spider']",Pine tree
10870,43,98,"['pickup_truck'; 'kangaroo'; 'sunflower'; 'tank']",kangaroo
10871,90,154,"['table'; 'plain'; 'wardrobe'; 'chimpanzee']",chimpanzee
10872,99,6,"['trout'; 'tractor'; 'couch'; 'sweet_pepper']",tractor
10873,36,28,"['lamp'; 'mushroom'; 'fox'; 'beaver']",fox
10874,15,183,"['tractor'; 'woman'; 'baby'; 'shrew']",woman
10875,27,90,"['bicycle'; 'cloud'; 'rabbit'; 'bowl']",rabbit
10876,53,18,"['bowl'; 'woman'; 'dinosaur'; 'house']",woman
10877,17,84,"['trout'; 'turtle'; 'table'; 'sea']",table
10878,2,12,"['lobster'; 'lizard'; 'snail'; 'bridge']",lobster
10879,90,93,"['skyscraper'; 'bed'; 'spider'; 'shrew']",bed
10880,17,84,"['sea'; 'turtle'; 'trout'; 'table']",table
10881,73,11,"['bus'; 'motorcycle'; 'boy'; 'lion']",boy
10882,4,100,"['pickup_truck'; 'seal'; 'bridge'; 'spider']",seal
10883,89,54,"['road'; 'woman'; 'can'; 'wolf']",wolf
10884,15,0,"['butterfly'; 'bear'; 'streetcar'; 'wardrobe']",bear
10885,58,31,"['caterpillar'; 'mouse'; 'sunflower'; 'pickup_truck']",mouse
10886,83,105,"['ray'; 'snake'; 'aquarium_fish'; 'sweet_pepper']",aquarium_fish
10887,43,163,"['tiger'; 'sweet_pepper'; 'caterpillar'; 'elephant']",sweet_pepper
10888,69,4,"['boy'; 'bear'; 'crocodile'; 'dinosaur']",bear
10889,47,47,"['snail'; 'streetcar'; 'kangaroo'; 'possum']",kangaroo
10890,84,30,"['lamp'; 'crocodile'; 'sweet_pepper'; 'porcupine']",crocodile
10891,89,137,"['snail'; 'otter'; 'turtle'; 'lamp']",lamp
10892,90,154,"['wardrobe'; 'plain'; 'chimpanzee'; 'table']",chimpanzee
10893,54,71,"['turtle'; 'orchid'; 'oak_tree'; 'pine_tree']",turtle
10894,47,15,"['house'; 'rose'; 'spider'; 'squirrel']",spider
10895,90,199,"['bee'; 'whale'; 'rocket'; 'baby']",whale
10896,41,104,"['rocket'; 'kangaroo'; 'palm_tree'; 'train']",palm_tree
10897,81,124,"['chair'; 'whale'; 'dolphin'; 'cattle']",whale
10898,47,145,"['tank'; 'oak_tree'; 'possum'; 'keyboard']",keyboard
10899,53,62,"['rose'; 'lion'; 'baby'; 'skunk']",lion
10900,78,107,"['bus'; 'butterfly'; 'forest'; 'castle']",castle
10901,82,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
10902,87,121,"['crab'; 'television'; 'lobster'; 'bed']",lobster
10903,36,140,"['otter'; 'raccoon'; 'road'; 'apple']",road
10904,65,24,"['turtle'; 'chair'; 'pine_tree'; 'elephant']",chair
10905,47,35,"['porcupine'; 'cup'; 'rabbit'; 'castle']",castle
10906,15,12,"['bridge'; 'lobster'; 'lizard'; 'snail']",lobster
10907,12,190,"['tulip'; 'tank'; 'telephone'; 'mushroom']",tulip
10908,74,194,"['pine_tree'; 'orchid'; 'sunflower'; 'castle']",castle
10909,82,76,"['pine_tree'; 'girl'; 'cloud'; 'orchid']",girl
10910,94,4,"['crocodile'; 'boy'; 'bear'; 'dinosaur']",boy
10911,34,143,"['lamp'; 'spider'; 'tank'; 'leopard']",tank
10912,33,89,"['beetle'; 'ray'; 'possum'; 'chair']",chair
10913,55,127,"['chair'; 'elephant'; 'tractor'; 'fox']",chair
10914,89,74,"['cockroach'; 'bus'; 'lion'; 'elephant']",bus
10915,86,181,"['pine_tree'; 'leopard'; 'orange'; 'rocket']",orange
10916,95,180,"['bicycle'; 'oak_tree'; 'crocodile'; 'orange']",Oak tree
10917,60,61,"['cup'; 'camel'; 'bicycle'; 'elephant']",cup
10918,45,46,"['squirrel'; 'bus'; 'clock'; 'possum']",bus
10919,59,155,"['table'; 'rabbit'; 'bowl'; 'hamster']",rabbit
10920,59,66,"['girl'; 'bottle'; 'rabbit'; 'dolphin']",rabbit
10921,68,29,"['crocodile'; 'seal'; 'trout'; 'bicycle']",crocodile
10922,90,116,"['sea'; 'train'; 'rose'; 'orchid']",rose
10923,82,76,"['cloud'; 'pine_tree'; 'orchid'; 'girl']",Pine tree
10924,40,54,"['can'; 'woman'; 'wolf'; 'road']",wolf
10925,54,18,"['house'; 'woman'; 'bowl'; 'dinosaur']",dinosaur
10926,69,97,"['forest'; 'mouse'; 'can'; 'dolphin']",mouse
10927,59,47,"['snail'; 'possum'; 'streetcar'; 'kangaroo']",kangaroo
10928,99,172,"['pear'; 'whale'; 'plain'; 'forest']",forest
10929,7,10,"['crocodile'; 'girl'; 'cattle'; 'wolf']",girl
10930,70,25,"['fox'; 'motorcycle'; 'tiger'; 'streetcar']",motorcycle
10931,43,143,"['leopard'; 'tank'; 'spider'; 'lamp']",tank
10932,15,38,"['mountain'; 'skyscraper'; 'orchid'; 'bicycle']",bicycle
10933,40,77,"['rose'; 'bottle'; 'palm_tree'; 'elephant']",palm_tree
10934,41,178,"['bowl'; 'dinosaur'; 'cattle'; 'castle']",dinosaur
10935,97,189,"['poppy'; 'lion'; 'bear'; 'mountain']",lion
10936,22,148,"['motorcycle'; 'whale'; 'telephone'; 'tank']",telephone
10937,37,136,"['otter'; 'lizard'; 'bus'; 'skyscraper']",otter
10938,87,73,"['beetle'; 'mushroom'; 'bridge'; 'turtle']",bridge
10939,84,51,"['keyboard'; 'butterfly'; 'man'; 'baby']",butterfly
10940,34,28,"['fox'; 'beaver'; 'lamp'; 'mushroom']",lamp
10941,95,37,"['cattle'; 'television'; 'chair'; 'squirrel']",television
10942,94,130,"['keyboard'; 'bear'; 'cup'; 'dinosaur']",cup
10943,60,128,"['plain'; 'bus'; 'beaver'; 'motorcycle']",beaver
10944,45,177,"['lamp'; 'fox'; 'leopard'; 'rocket']",fox
10945,92,164,"['bus'; 'woman'; 'apple'; 'willow_tree']",woman
10946,67,171,"['rose'; 'orchid'; 'pear'; 'chair']",pear
10947,67,80,"['poppy'; 'oak_tree'; 'plate'; 'chimpanzee']",oak_tree
10948,67,11,"['bus'; 'lion'; 'boy'; 'motorcycle']",boy
10949,45,95,"['forest'; 'raccoon'; 'seal'; 'lamp']",lamp
10950,98,186,"['whale'; 'road'; 'orange'; 'mountain']",orange
10951,8,184,"['motorcycle'; 'wolf'; 'shark'; 'plate']",wolf
10952,13,124,"['cattle'; 'whale'; 'dolphin'; 'chair']",chair
10953,39,91,"['bicycle'; 'dolphin'; 'telephone'; 'skyscraper']",dolphin
10954,37,102,"['lizard'; 'can'; 'bicycle'; 'forest']",can
10955,10,62,"['rose'; 'lion'; 'skunk'; 'baby']",lion
10956,14,41,"['television'; 'road'; 'butterfly'; 'tulip']",tulip
10957,41,144,"['table'; 'kangaroo'; 'camel'; 'tulip']",kangaroo
10958,0,40,"['television'; 'aquarium_fish'; 'flatfish'; 'rose']",aquarium_fish
10959,55,133,"['telephone'; 'mushroom'; 'rabbit'; 'sunflower']",mushroom
10960,90,67,"['rocket'; 'poppy'; 'tank'; 'crocodile']",rocket
10961,89,54,"['woman'; 'wolf'; 'road'; 'can']",wolf
10962,65,56,"['forest'; 'chimpanzee'; 'ray'; 'snail']",chimpanzee
10963,97,0,"['butterfly'; 'bear'; 'wardrobe'; 'streetcar']",wardrobe
10964,88,90,"['bowl'; 'bicycle'; 'cloud'; 'rabbit']",bicycle
10965,29,175,"['dolphin'; 'girl'; 'squirrel'; 'palm_tree']",girl
10966,72,175,"['palm_tree'; 'squirrel'; 'girl'; 'dolphin']",girl
10967,33,39,"['pine_tree'; 'skyscraper'; 'ray'; 'motorcycle']",skyscraper
10968,78,37,"['chair'; 'television'; 'cattle'; 'squirrel']",cattle
10969,68,15,"['spider'; 'house'; 'rose'; 'squirrel']",rose
10970,0,197,"['motorcycle'; 'willow_tree'; 'wolf'; 'girl']",wolf
10971,11,193,"['bear'; 'seal'; 'table'; 'bowl']",table
10972,26,107,"['bus'; 'butterfly'; 'forest'; 'castle']",castle
10973,30,116,"['train'; 'sea'; 'rose'; 'orchid']",rose
10974,91,173,"['girl'; 'willow_tree'; 'streetcar'; 'elephant']",streetcar
10975,52,89,"['chair'; 'ray'; 'beetle'; 'possum']",chair
10976,22,148,"['tank'; 'whale'; 'motorcycle'; 'telephone']",motorcycle
10977,77,65,"['dinosaur'; 'leopard'; 'beaver'; 'bicycle']",dinosaur
10978,62,161,"['shark'; 'trout'; 'cockroach'; 'squirrel']",cockroach
10979,63,107,"['forest'; 'castle'; 'butterfly'; 'bus']",castle
10980,55,189,"['bear'; 'mountain'; 'lion'; 'poppy']",poppy
10981,34,65,"['dinosaur'; 'beaver'; 'bicycle'; 'leopard']",bicycle
10982,56,102,"['forest'; 'bicycle'; 'lizard'; 'can']",lizard
10983,4,159,"['bed'; 'plain'; 'snake'; 'elephant']",elephant
10984,80,98,"['tank'; 'pickup_truck'; 'sunflower'; 'kangaroo']",sunflower
10985,20,103,"['elephant'; 'hamster'; 'chair'; 'maple_tree']",elephant
10986,26,69,"['elephant'; 'cockroach'; 'oak_tree'; 'plain']",cockroach
10987,64,17,"['bed'; 'bicycle'; 'table'; 'dinosaur']",dinosaur
10988,67,68,"['can'; 'plain'; 'shark'; 'tulip']",tulip
10989,70,198,"['flatfish'; 'plain'; 'orange'; 'bowl']",orange
10990,77,107,"['butterfly'; 'forest'; 'castle'; 'bus']",castle
