index,true_label,cluster_id,candidate_labels,complementary_label
5826,44,8,"['girl'; 'skunk'; 'apple'; 'wolf']",apple
5827,44,7,"['cup'; 'pear'; 'orange'; 'rocket']",orange
5828,22,18,"['woman'; 'dinosaur'; 'bowl'; 'house']",dinosaur
5829,80,54,"['road'; 'can'; 'woman'; 'wolf']",woman
5830,8,30,"['sweet_pepper'; 'crocodile'; 'lamp'; 'porcupine']",crocodile
5831,14,2,"['wardrobe'; 'telephone'; 'rocket'; 'bus']",wardrobe
5832,6,34,"['orchid'; 'mushroom'; 'shrew'; 'man']",orchid
5833,19,20,"['streetcar'; 'maple_tree'; 'man'; 'chair']",man
5834,17,56,"['forest'; 'chimpanzee'; 'ray'; 'snail']",chimpanzee
5835,34,0,"['wardrobe'; 'bear'; 'streetcar'; 'butterfly']",streetcar
5836,31,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",fox
5837,13,12,"['bridge'; 'lizard'; 'snail'; 'lobster']",lizard
5838,6,9,"['tractor'; 'orchid'; 'lion'; 'chair']",lion
5839,13,12,"['lizard'; 'bridge'; 'snail'; 'lobster']",lizard
5840,30,41,"['road'; 'tulip'; 'television'; 'butterfly']",tulip
5841,4,70,"['table'; 'lobster'; 'otter'; 'bridge']",lobster
5842,76,69,"['cockroach'; 'plain'; 'oak_tree'; 'elephant']",oak_tree
5843,93,4,"['boy'; 'dinosaur'; 'crocodile'; 'bear']",bear
5844,60,55,"['rose'; 'can'; 'plain'; 'table']",rose
5845,78,43,"['otter'; 'house'; 'butterfly'; 'lion']",house
5846,20,57,"['rocket'; 'willow_tree'; 'orchid'; 'crocodile']",crocodile
5847,29,45,"['tulip'; 'forest'; 'possum'; 'wolf']",tulip
5848,59,72,"['sweet_pepper'; 'sunflower'; 'bee'; 'telephone']",bee
5849,21,2,"['wardrobe'; 'telephone'; 'rocket'; 'bus']",bus
5850,1,20,"['maple_tree'; 'man'; 'chair'; 'streetcar']",man
5851,78,60,"['raccoon'; 'pear'; 'palm_tree'; 'maple_tree']",palm_tree
5852,6,15,"['rose'; 'spider'; 'squirrel'; 'house']",house
5853,2,46,"['squirrel'; 'bus'; 'possum'; 'clock']",bus
5854,96,78,"['sweet_pepper'; 'bridge'; 'rocket'; 'bee']",bridge
5855,40,45,"['forest'; 'wolf'; 'possum'; 'tulip']",tulip
5856,51,20,"['man'; 'maple_tree'; 'streetcar'; 'chair']",streetcar
5857,41,75,"['road'; 'cockroach'; 'pear'; 'castle']",cockroach
5858,71,29,"['bicycle'; 'trout'; 'seal'; 'crocodile']",seal
5859,88,40,"['flatfish'; 'aquarium_fish'; 'television'; 'rose']",television
5860,47,11,"['motorcycle'; 'bus'; 'boy'; 'lion']",boy
5861,55,25,"['streetcar'; 'fox'; 'motorcycle'; 'tiger']",fox
5862,73,66,"['girl'; 'dolphin'; 'rabbit'; 'bottle']",rabbit
5863,73,20,"['maple_tree'; 'man'; 'chair'; 'streetcar']",man
5864,9,30,"['lamp'; 'sweet_pepper'; 'crocodile'; 'porcupine']",lamp
5865,77,67,"['rocket'; 'poppy'; 'tank'; 'crocodile']",tank
5866,8,7,"['cup'; 'pear'; 'rocket'; 'orange']",pear
5867,16,79,"['aquarium_fish'; 'dolphin'; 'boy'; 'willow_tree']",boy
5868,44,76,"['pine_tree'; 'girl'; 'cloud'; 'orchid']",pine_tree
5869,71,29,"['crocodile'; 'seal'; 'trout'; 'bicycle']",bicycle
5870,71,29,"['trout'; 'seal'; 'crocodile'; 'bicycle']",bicycle
5871,52,11,"['motorcycle'; 'bus'; 'lion'; 'boy']",lion
5872,72,4,"['dinosaur'; 'bear'; 'crocodile'; 'boy']",boy
5873,38,54,"['can'; 'road'; 'wolf'; 'woman']",road
5874,23,55,"['can'; 'rose'; 'table'; 'plain']",rose
5875,77,9,"['orchid'; 'chair'; 'tractor'; 'lion']",chair
5876,64,67,"['rocket'; 'poppy'; 'tank'; 'crocodile']",poppy
5877,6,34,"['mushroom'; 'orchid'; 'man'; 'shrew']",man
5878,62,6,"['sweet_pepper'; 'trout'; 'couch'; 'tractor']",couch
5879,64,67,"['poppy'; 'rocket'; 'crocodile'; 'tank']",crocodile
5880,4,45,"['wolf'; 'forest'; 'tulip'; 'possum']",tulip
5881,13,73,"['bridge'; 'mushroom'; 'beetle'; 'turtle']",mushroom
5882,48,37,"['cattle'; 'chair'; 'television'; 'squirrel']",chair
5883,9,63,"['cup'; 'dinosaur'; 'skunk'; 'apple']",cup
5884,34,4,"['boy'; 'dinosaur'; 'bear'; 'crocodile']",dinosaur
5885,22,19,"['motorcycle'; 'pickup_truck'; 'bridge'; 'girl']",girl
5886,8,30,"['crocodile'; 'lamp'; 'porcupine'; 'sweet_pepper']",lamp
5887,39,32,"['castle'; 'forest'; 'elephant'; 'whale']",elephant
5888,94,63,"['apple'; 'skunk'; 'cup'; 'dinosaur']",cup
5889,58,53,"['poppy'; 'bowl'; 'bicycle'; 'turtle']",bowl
5890,87,36,"['willow_tree'; 'bee'; 'butterfly'; 'boy']",bee
5891,32,7,"['rocket'; 'orange'; 'pear'; 'cup']",orange
5892,1,20,"['man'; 'maple_tree'; 'streetcar'; 'chair']",maple_tree
5893,43,40,"['aquarium_fish'; 'rose'; 'television'; 'flatfish']",television
5894,68,24,"['chair'; 'turtle'; 'pine_tree'; 'elephant']",chair
5895,46,34,"['mushroom'; 'shrew'; 'man'; 'orchid']",mushroom
5896,89,49,"['ray'; 'worm'; 'chair'; 'rocket']",chair
5897,58,53,"['bowl'; 'poppy'; 'turtle'; 'bicycle']",bicycle
5898,84,25,"['motorcycle'; 'fox'; 'tiger'; 'streetcar']",fox
5899,44,76,"['cloud'; 'orchid'; 'girl'; 'pine_tree']",girl
5900,70,23,"['chimpanzee'; 'streetcar'; 'snail'; 'road']",streetcar
5901,47,78,"['rocket'; 'bridge'; 'sweet_pepper'; 'bee']",rocket
5902,85,48,"['maple_tree'; 'couch'; 'wolf'; 'cattle']",couch
5903,99,26,"['sea'; 'television'; 'cup'; 'lawn_mower']",television
5904,82,71,"['oak_tree'; 'turtle'; 'pine_tree'; 'orchid']",turtle
5905,94,63,"['apple'; 'skunk'; 'cup'; 'dinosaur']",cup
5906,41,75,"['castle'; 'pear'; 'road'; 'cockroach']",cockroach
5907,53,33,"['forest'; 'whale'; 'sea'; 'road']",whale
5908,49,51,"['baby'; 'man'; 'butterfly'; 'keyboard']",keyboard
5909,16,32,"['forest'; 'whale'; 'elephant'; 'castle']",castle
5910,75,3,"['orchid'; 'skunk'; 'beaver'; 'boy']",boy
5911,47,11,"['boy'; 'bus'; 'lion'; 'motorcycle']",lion
5912,78,43,"['house'; 'otter'; 'butterfly'; 'lion']",house
5913,98,46,"['possum'; 'bus'; 'clock'; 'squirrel']",bus
5914,0,6,"['sweet_pepper'; 'couch'; 'tractor'; 'trout']",couch
5915,30,66,"['dolphin'; 'bottle'; 'rabbit'; 'girl']",rabbit
5916,78,43,"['butterfly'; 'house'; 'otter'; 'lion']",house
5917,64,1,"['elephant'; 'castle'; 'girl'; 'cup']",castle
5918,41,75,"['castle'; 'pear'; 'cockroach'; 'road']",cockroach
5919,26,15,"['rose'; 'house'; 'spider'; 'squirrel']",house
5920,19,62,"['baby'; 'lion'; 'rose'; 'skunk']",rose
5921,2,46,"['clock'; 'possum'; 'bus'; 'squirrel']",bus
5922,19,34,"['mushroom'; 'man'; 'shrew'; 'orchid']",man
5923,50,4,"['crocodile'; 'boy'; 'bear'; 'dinosaur']",boy
5924,92,34,"['orchid'; 'man'; 'shrew'; 'mushroom']",man
5925,90,49,"['worm'; 'rocket'; 'chair'; 'ray']",chair
5926,24,9,"['chair'; 'orchid'; 'lion'; 'tractor']",lion
5927,50,62,"['rose'; 'baby'; 'lion'; 'skunk']",lion
5928,36,1,"['girl'; 'castle'; 'cup'; 'elephant']",castle
5929,56,28,"['fox'; 'mushroom'; 'beaver'; 'lamp']",beaver
5930,39,31,"['pickup_truck'; 'caterpillar'; 'mouse'; 'sunflower']",sunflower
5931,99,66,"['girl'; 'dolphin'; 'bottle'; 'rabbit']",bottle
5932,34,67,"['tank'; 'crocodile'; 'poppy'; 'rocket']",poppy
5933,53,33,"['forest'; 'road'; 'sea'; 'whale']",forest
5934,68,24,"['turtle'; 'elephant'; 'pine_tree'; 'chair']",chair
5935,76,69,"['elephant'; 'oak_tree'; 'cockroach'; 'plain']",cockroach
5936,99,26,"['television'; 'sea'; 'lawn_mower'; 'cup']",lawn_mower
5937,12,17,"['bed'; 'table'; 'dinosaur'; 'bicycle']",dinosaur
5938,87,10,"['wolf'; 'crocodile'; 'girl'; 'cattle']",girl
5939,76,69,"['plain'; 'elephant'; 'oak_tree'; 'cockroach']",elephant
5940,20,57,"['orchid'; 'willow_tree'; 'rocket'; 'crocodile']",rocket
5941,57,18,"['dinosaur'; 'bowl'; 'woman'; 'house']",woman
5942,13,73,"['bridge'; 'beetle'; 'turtle'; 'mushroom']",turtle
5943,21,3,"['boy'; 'orchid'; 'beaver'; 'skunk']",orchid
5944,23,55,"['rose'; 'can'; 'table'; 'plain']",table
5945,21,77,"['rose'; 'bottle'; 'palm_tree'; 'elephant']",palm_tree
5946,19,42,"['willow_tree'; 'sunflower'; 'woman'; 'fox']",woman
5947,10,15,"['rose'; 'house'; 'spider'; 'squirrel']",house
5948,40,63,"['dinosaur'; 'skunk'; 'cup'; 'apple']",cup
5949,38,0,"['wardrobe'; 'butterfly'; 'streetcar'; 'bear']",streetcar
5950,0,35,"['castle'; 'cup'; 'porcupine'; 'rabbit']",castle
5951,45,34,"['man'; 'shrew'; 'orchid'; 'mushroom']",orchid
5952,37,56,"['ray'; 'chimpanzee'; 'forest'; 'snail']",chimpanzee
5953,60,29,"['bicycle'; 'seal'; 'crocodile'; 'trout']",seal
5954,56,28,"['lamp'; 'fox'; 'beaver'; 'mushroom']",fox
5955,24,68,"['can'; 'tulip'; 'shark'; 'plain']",tulip
5956,77,62,"['lion'; 'skunk'; 'baby'; 'rose']",lion
5957,73,66,"['girl'; 'rabbit'; 'bottle'; 'dolphin']",rabbit
5958,85,48,"['maple_tree'; 'cattle'; 'wolf'; 'couch']",couch
5959,23,55,"['table'; 'rose'; 'plain'; 'can']",rose
5960,5,32,"['castle'; 'forest'; 'whale'; 'elephant']",elephant
5961,23,25,"['streetcar'; 'tiger'; 'fox'; 'motorcycle']",tiger
5962,79,8,"['skunk'; 'apple'; 'girl'; 'wolf']",apple
5963,96,28,"['mushroom'; 'lamp'; 'fox'; 'beaver']",lamp
5964,3,0,"['wardrobe'; 'butterfly'; 'bear'; 'streetcar']",butterfly
5965,35,16,"['cockroach'; 'man'; 'shark'; 'train']",shark
5966,18,76,"['orchid'; 'pine_tree'; 'girl'; 'cloud']",girl
5967,86,31,"['pickup_truck'; 'sunflower'; 'mouse'; 'caterpillar']",sunflower
5968,77,19,"['bridge'; 'pickup_truck'; 'girl'; 'motorcycle']",girl
5969,41,75,"['cockroach'; 'pear'; 'castle'; 'road']",castle
5970,73,66,"['bottle'; 'rabbit'; 'dolphin'; 'girl']",rabbit
5971,58,53,"['bicycle'; 'turtle'; 'bowl'; 'poppy']",bowl
5972,27,0,"['butterfly'; 'bear'; 'wardrobe'; 'streetcar']",wardrobe
5973,3,36,"['bee'; 'willow_tree'; 'butterfly'; 'boy']",boy
5974,21,77,"['rose'; 'elephant'; 'bottle'; 'palm_tree']",bottle
5975,48,37,"['cattle'; 'chair'; 'squirrel'; 'television']",chair
5976,91,59,"['tank'; 'mushroom'; 'sweet_pepper'; 'keyboard']",mushroom
5977,41,75,"['castle'; 'road'; 'cockroach'; 'pear']",cockroach
5978,75,2,"['rocket'; 'telephone'; 'bus'; 'wardrobe']",rocket
5979,19,42,"['woman'; 'sunflower'; 'fox'; 'willow_tree']",sunflower
5980,43,40,"['aquarium_fish'; 'rose'; 'television'; 'flatfish']",television
5981,13,73,"['mushroom'; 'turtle'; 'bridge'; 'beetle']",turtle
5982,87,10,"['wolf'; 'cattle'; 'crocodile'; 'girl']",wolf
5983,12,27,"['worm'; 'woman'; 'dinosaur'; 'beetle']",dinosaur
5984,44,7,"['orange'; 'cup'; 'pear'; 'rocket']",cup
5985,17,56,"['forest'; 'ray'; 'snail'; 'chimpanzee']",ray
5986,1,45,"['forest'; 'possum'; 'tulip'; 'wolf']",tulip
5987,97,67,"['crocodile'; 'tank'; 'rocket'; 'poppy']",tank
5988,89,49,"['ray'; 'rocket'; 'worm'; 'chair']",worm
5989,57,18,"['dinosaur'; 'house'; 'woman'; 'bowl']",dinosaur
5990,84,36,"['bee'; 'butterfly'; 'boy'; 'willow_tree']",boy
5991,15,0,"['bear'; 'streetcar'; 'butterfly'; 'wardrobe']",streetcar
5992,50,67,"['tank'; 'crocodile'; 'poppy'; 'rocket']",poppy
5993,97,4,"['bear'; 'crocodile'; 'dinosaur'; 'boy']",dinosaur
5994,63,62,"['rose'; 'skunk'; 'baby'; 'lion']",baby
5995,7,8,"['skunk'; 'apple'; 'wolf'; 'girl']",apple
5996,43,40,"['aquarium_fish'; 'flatfish'; 'rose'; 'television']",television
5997,46,0,"['butterfly'; 'bear'; 'streetcar'; 'wardrobe']",bear
5998,58,53,"['turtle'; 'bicycle'; 'poppy'; 'bowl']",poppy
5999,71,25,"['motorcycle'; 'streetcar'; 'tiger'; 'fox']",tiger
6000,42,76,"['girl'; 'pine_tree'; 'cloud'; 'orchid']",orchid
6001,41,45,"['tulip'; 'forest'; 'wolf'; 'possum']",wolf
6002,86,36,"['willow_tree'; 'boy'; 'butterfly'; 'bee']",boy
6003,12,27,"['beetle'; 'dinosaur'; 'woman'; 'worm']",dinosaur
6004,71,55,"['rose'; 'plain'; 'can'; 'table']",rose
6005,28,54,"['can'; 'wolf'; 'woman'; 'road']",wolf
6006,39,31,"['mouse'; 'pickup_truck'; 'caterpillar'; 'sunflower']",sunflower
6007,69,45,"['forest'; 'tulip'; 'wolf'; 'possum']",wolf
6008,61,19,"['bridge'; 'pickup_truck'; 'motorcycle'; 'girl']",girl
6009,63,54,"['wolf'; 'can'; 'woman'; 'road']",woman
6010,15,17,"['dinosaur'; 'table'; 'bicycle'; 'bed']",table
6011,58,73,"['beetle'; 'bridge'; 'turtle'; 'mushroom']",bridge
6012,33,51,"['butterfly'; 'keyboard'; 'man'; 'baby']",keyboard
6013,23,4,"['crocodile'; 'dinosaur'; 'boy'; 'bear']",boy
6014,36,7,"['pear'; 'rocket'; 'cup'; 'orange']",rocket
6015,43,40,"['rose'; 'flatfish'; 'television'; 'aquarium_fish']",television
6016,88,79,"['willow_tree'; 'aquarium_fish'; 'dolphin'; 'boy']",aquarium_fish
6017,75,52,"['seal'; 'beetle'; 'dolphin'; 'bowl']",bowl
6018,63,34,"['shrew'; 'mushroom'; 'man'; 'orchid']",man
6019,22,19,"['bridge'; 'girl'; 'motorcycle'; 'pickup_truck']",girl
6020,66,2,"['rocket'; 'wardrobe'; 'telephone'; 'bus']",wardrobe
6021,98,46,"['clock'; 'bus'; 'squirrel'; 'possum']",bus
6022,75,52,"['bowl'; 'beetle'; 'dolphin'; 'seal']",bowl
6023,81,56,"['chimpanzee'; 'ray'; 'forest'; 'snail']",chimpanzee
6024,15,0,"['streetcar'; 'butterfly'; 'wardrobe'; 'bear']",wardrobe
6025,80,45,"['possum'; 'tulip'; 'forest'; 'wolf']",tulip
6026,37,56,"['forest'; 'snail'; 'ray'; 'chimpanzee']",snail
6027,22,19,"['pickup_truck'; 'motorcycle'; 'bridge'; 'girl']",girl
6028,18,66,"['dolphin'; 'rabbit'; 'bottle'; 'girl']",bottle
6029,63,62,"['skunk'; 'lion'; 'rose'; 'baby']",rose
6030,91,43,"['lion'; 'butterfly'; 'otter'; 'house']",house
6031,12,45,"['wolf'; 'tulip'; 'forest'; 'possum']",tulip
6032,51,76,"['cloud'; 'girl'; 'pine_tree'; 'orchid']",girl
6033,96,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",rocket
6034,87,36,"['butterfly'; 'boy'; 'bee'; 'willow_tree']",boy
6035,75,52,"['dolphin'; 'seal'; 'beetle'; 'bowl']",bowl
6036,67,65,"['bicycle'; 'dinosaur'; 'leopard'; 'beaver']",leopard
6037,29,60,"['maple_tree'; 'raccoon'; 'pear'; 'palm_tree']",pear
6038,20,57,"['crocodile'; 'rocket'; 'willow_tree'; 'orchid']",rocket
6039,75,15,"['spider'; 'house'; 'squirrel'; 'rose']",rose
6040,65,16,"['shark'; 'man'; 'train'; 'cockroach']",train
6041,51,39,"['ray'; 'pine_tree'; 'motorcycle'; 'skyscraper']",motorcycle
6042,10,62,"['baby'; 'lion'; 'skunk'; 'rose']",lion
6043,61,19,"['motorcycle'; 'girl'; 'pickup_truck'; 'bridge']",girl
6044,92,21,"['crab'; 'lobster'; 'fox'; 'tank']",crab
6045,59,24,"['turtle'; 'chair'; 'elephant'; 'pine_tree']",chair
6046,21,2,"['rocket'; 'bus'; 'wardrobe'; 'telephone']",bus
6047,80,62,"['baby'; 'skunk'; 'rose'; 'lion']",rose
6048,54,21,"['lobster'; 'crab'; 'tank'; 'fox']",tank
6049,76,69,"['oak_tree'; 'elephant'; 'plain'; 'cockroach']",elephant
6050,24,68,"['plain'; 'shark'; 'tulip'; 'can']",tulip
6051,4,54,"['woman'; 'can'; 'road'; 'wolf']",can
6052,14,2,"['rocket'; 'wardrobe'; 'bus'; 'telephone']",wardrobe
6053,77,9,"['orchid'; 'tractor'; 'lion'; 'chair']",lion
6054,89,49,"['rocket'; 'ray'; 'worm'; 'chair']",worm
6055,71,29,"['bicycle'; 'trout'; 'seal'; 'crocodile']",crocodile
6056,3,2,"['telephone'; 'rocket'; 'wardrobe'; 'bus']",wardrobe
6057,82,71,"['orchid'; 'pine_tree'; 'oak_tree'; 'turtle']",pine_tree
6058,35,46,"['squirrel'; 'clock'; 'possum'; 'bus']",clock
6059,78,43,"['otter'; 'butterfly'; 'house'; 'lion']",house
6060,74,2,"['bus'; 'wardrobe'; 'telephone'; 'rocket']",wardrobe
6061,72,3,"['beaver'; 'orchid'; 'skunk'; 'boy']",orchid
6062,37,56,"['chimpanzee'; 'snail'; 'ray'; 'forest']",ray
6063,76,69,"['elephant'; 'cockroach'; 'plain'; 'oak_tree']",elephant
6064,28,44,"['apple'; 'chair'; 'pickup_truck'; 'tulip']",chair
6065,59,8,"['wolf'; 'girl'; 'apple'; 'skunk']",girl
6066,57,18,"['woman'; 'bowl'; 'house'; 'dinosaur']",dinosaur
6067,83,35,"['rabbit'; 'cup'; 'porcupine'; 'castle']",castle
6068,97,4,"['crocodile'; 'dinosaur'; 'boy'; 'bear']",boy
6069,9,36,"['willow_tree'; 'boy'; 'bee'; 'butterfly']",boy
6070,8,30,"['lamp'; 'sweet_pepper'; 'crocodile'; 'porcupine']",sweet_pepper
6071,30,66,"['dolphin'; 'bottle'; 'girl'; 'rabbit']",girl
6072,20,36,"['boy'; 'bee'; 'butterfly'; 'willow_tree']",bee
6073,47,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",rocket
6074,71,14,"['bowl'; 'motorcycle'; 'road'; 'camel']",motorcycle
6075,19,42,"['sunflower'; 'willow_tree'; 'fox'; 'woman']",fox
6076,12,27,"['dinosaur'; 'woman'; 'beetle'; 'worm']",woman
6077,84,38,"['orchid'; 'mountain'; 'skyscraper'; 'bicycle']",skyscraper
6078,86,31,"['pickup_truck'; 'mouse'; 'sunflower'; 'caterpillar']",caterpillar
6079,97,20,"['chair'; 'maple_tree'; 'man'; 'streetcar']",man
6080,36,1,"['castle'; 'cup'; 'girl'; 'elephant']",castle
6081,44,76,"['pine_tree'; 'orchid'; 'girl'; 'cloud']",girl
6082,91,20,"['streetcar'; 'man'; 'maple_tree'; 'chair']",chair
6083,24,68,"['can'; 'tulip'; 'shark'; 'plain']",tulip
6084,48,75,"['road'; 'cockroach'; 'pear'; 'castle']",cockroach
6085,70,23,"['streetcar'; 'chimpanzee'; 'snail'; 'road']",chimpanzee
6086,45,34,"['orchid'; 'man'; 'mushroom'; 'shrew']",man
6087,70,23,"['road'; 'streetcar'; 'chimpanzee'; 'snail']",chimpanzee
6088,1,15,"['spider'; 'house'; 'rose'; 'squirrel']",house
6089,44,9,"['chair'; 'lion'; 'orchid'; 'tractor']",lion
6090,22,19,"['pickup_truck'; 'bridge'; 'girl'; 'motorcycle']",girl
6091,91,43,"['house'; 'lion'; 'butterfly'; 'otter']",lion
6092,8,30,"['porcupine'; 'lamp'; 'sweet_pepper'; 'crocodile']",lamp
6093,26,0,"['bear'; 'butterfly'; 'streetcar'; 'wardrobe']",streetcar
6094,49,65,"['leopard'; 'dinosaur'; 'bicycle'; 'beaver']",leopard
6095,66,7,"['cup'; 'pear'; 'rocket'; 'orange']",rocket
6096,34,67,"['poppy'; 'crocodile'; 'rocket'; 'tank']",crocodile
6097,98,16,"['cockroach'; 'man'; 'train'; 'shark']",train
6098,36,1,"['elephant'; 'cup'; 'castle'; 'girl']",cup
6099,63,2,"['bus'; 'wardrobe'; 'rocket'; 'telephone']",wardrobe
6100,59,17,"['dinosaur'; 'table'; 'bicycle'; 'bed']",table
6101,90,12,"['bridge'; 'snail'; 'lizard'; 'lobster']",lizard
6102,44,45,"['possum'; 'tulip'; 'wolf'; 'forest']",tulip
6103,30,70,"['table'; 'lobster'; 'otter'; 'bridge']",lobster
6104,62,21,"['lobster'; 'tank'; 'crab'; 'fox']",tank
6105,85,48,"['maple_tree'; 'cattle'; 'wolf'; 'couch']",cattle
6106,94,63,"['apple'; 'cup'; 'dinosaur'; 'skunk']",dinosaur
6107,87,63,"['cup'; 'dinosaur'; 'skunk'; 'apple']",dinosaur
6108,83,8,"['skunk'; 'girl'; 'apple'; 'wolf']",apple
6109,95,66,"['bottle'; 'rabbit'; 'girl'; 'dolphin']",rabbit
6110,90,76,"['pine_tree'; 'girl'; 'cloud'; 'orchid']",girl
6111,49,51,"['baby'; 'keyboard'; 'man'; 'butterfly']",keyboard
6112,29,0,"['bear'; 'butterfly'; 'wardrobe'; 'streetcar']",wardrobe
6113,80,54,"['wolf'; 'can'; 'road'; 'woman']",road
6114,90,12,"['snail'; 'lobster'; 'lizard'; 'bridge']",lobster
6115,70,23,"['chimpanzee'; 'road'; 'snail'; 'streetcar']",road
6116,73,66,"['girl'; 'dolphin'; 'rabbit'; 'bottle']",rabbit
6117,49,51,"['keyboard'; 'baby'; 'man'; 'butterfly']",butterfly
6118,25,32,"['elephant'; 'forest'; 'whale'; 'castle']",forest
6119,40,79,"['aquarium_fish'; 'dolphin'; 'boy'; 'willow_tree']",boy
6120,42,40,"['television'; 'flatfish'; 'aquarium_fish'; 'rose']",aquarium_fish
6121,93,4,"['bear'; 'boy'; 'crocodile'; 'dinosaur']",boy
6122,52,5,"['snail'; 'possum'; 'bear'; 'sea']",snail
6123,48,37,"['television'; 'cattle'; 'squirrel'; 'chair']",cattle
6124,39,31,"['pickup_truck'; 'sunflower'; 'mouse'; 'caterpillar']",sunflower
6125,55,2,"['rocket'; 'bus'; 'wardrobe'; 'telephone']",bus
6126,77,62,"['rose'; 'baby'; 'lion'; 'skunk']",lion
6127,91,59,"['sweet_pepper'; 'keyboard'; 'mushroom'; 'tank']",keyboard
6128,33,34,"['mushroom'; 'shrew'; 'man'; 'orchid']",man
6129,76,69,"['plain'; 'cockroach'; 'oak_tree'; 'elephant']",cockroach
6130,17,56,"['snail'; 'ray'; 'forest'; 'chimpanzee']",chimpanzee
6131,69,58,"['turtle'; 'tiger'; 'trout'; 'couch']",turtle
6132,51,18,"['woman'; 'dinosaur'; 'house'; 'bowl']",woman
6133,21,2,"['bus'; 'telephone'; 'rocket'; 'wardrobe']",bus
6134,13,49,"['rocket'; 'ray'; 'chair'; 'worm']",chair
6135,66,34,"['orchid'; 'shrew'; 'man'; 'mushroom']",man
6136,21,2,"['rocket'; 'telephone'; 'bus'; 'wardrobe']",rocket
6137,20,57,"['willow_tree'; 'crocodile'; 'rocket'; 'orchid']",crocodile
6138,7,68,"['tulip'; 'can'; 'shark'; 'plain']",tulip
6139,87,10,"['wolf'; 'girl'; 'cattle'; 'crocodile']",girl
6140,14,34,"['shrew'; 'man'; 'mushroom'; 'orchid']",mushroom
6141,82,14,"['bowl'; 'camel'; 'motorcycle'; 'road']",camel
6142,42,60,"['maple_tree'; 'pear'; 'palm_tree'; 'raccoon']",palm_tree
6143,47,78,"['rocket'; 'bee'; 'sweet_pepper'; 'bridge']",rocket
6144,49,15,"['house'; 'spider'; 'rose'; 'squirrel']",squirrel
6145,76,56,"['ray'; 'chimpanzee'; 'snail'; 'forest']",chimpanzee
6146,23,25,"['tiger'; 'streetcar'; 'fox'; 'motorcycle']",streetcar
6147,95,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
6148,43,40,"['aquarium_fish'; 'television'; 'rose'; 'flatfish']",television
6149,46,46,"['bus'; 'clock'; 'possum'; 'squirrel']",bus
6150,69,58,"['couch'; 'trout'; 'tiger'; 'turtle']",trout
6151,81,12,"['snail'; 'bridge'; 'lobster'; 'lizard']",lobster
6152,67,41,"['butterfly'; 'television'; 'road'; 'tulip']",television
6153,44,25,"['fox'; 'tiger'; 'motorcycle'; 'streetcar']",motorcycle
6154,70,21,"['fox'; 'crab'; 'lobster'; 'tank']",fox
6155,73,66,"['rabbit'; 'dolphin'; 'girl'; 'bottle']",girl
6156,37,56,"['chimpanzee'; 'snail'; 'forest'; 'ray']",forest
6157,65,54,"['woman'; 'wolf'; 'road'; 'can']",road
6158,80,43,"['otter'; 'lion'; 'butterfly'; 'house']",lion
6159,98,46,"['possum'; 'bus'; 'clock'; 'squirrel']",bus
6160,60,14,"['road'; 'camel'; 'motorcycle'; 'bowl']",camel
6161,26,7,"['orange'; 'pear'; 'rocket'; 'cup']",pear
6162,75,52,"['bowl'; 'dolphin'; 'beetle'; 'seal']",bowl
6163,56,28,"['fox'; 'lamp'; 'mushroom'; 'beaver']",beaver
6164,32,7,"['rocket'; 'cup'; 'pear'; 'orange']",cup
6165,56,28,"['fox'; 'beaver'; 'mushroom'; 'lamp']",beaver
6166,61,19,"['motorcycle'; 'girl'; 'pickup_truck'; 'bridge']",girl
6167,11,46,"['possum'; 'bus'; 'squirrel'; 'clock']",bus
6168,99,26,"['sea'; 'lawn_mower'; 'cup'; 'television']",lawn_mower
6169,47,78,"['bee'; 'rocket'; 'bridge'; 'sweet_pepper']",rocket
6170,96,72,"['sweet_pepper'; 'telephone'; 'bee'; 'sunflower']",telephone
6171,58,53,"['bicycle'; 'bowl'; 'turtle'; 'poppy']",bowl
6172,81,12,"['lobster'; 'lizard'; 'bridge'; 'snail']",lobster
6173,82,71,"['pine_tree'; 'turtle'; 'orchid'; 'oak_tree']",turtle
6174,17,74,"['cockroach'; 'bus'; 'elephant'; 'lion']",bus
6175,17,74,"['bus'; 'lion'; 'cockroach'; 'elephant']",lion
6176,40,7,"['pear'; 'cup'; 'orange'; 'rocket']",orange
6177,71,55,"['table'; 'plain'; 'can'; 'rose']",rose
6178,16,79,"['boy'; 'willow_tree'; 'aquarium_fish'; 'dolphin']",aquarium_fish
6179,53,33,"['sea'; 'whale'; 'road'; 'forest']",forest
6180,80,67,"['tank'; 'poppy'; 'rocket'; 'crocodile']",poppy
6181,62,21,"['crab'; 'tank'; 'lobster'; 'fox']",tank
6182,33,8,"['skunk'; 'girl'; 'wolf'; 'apple']",girl
6183,52,17,"['table'; 'dinosaur'; 'bed'; 'bicycle']",bed
6184,38,3,"['beaver'; 'orchid'; 'skunk'; 'boy']",orchid
6185,64,20,"['streetcar'; 'chair'; 'man'; 'maple_tree']",chair
6186,67,65,"['dinosaur'; 'beaver'; 'bicycle'; 'leopard']",bicycle
