index,true_label,cluster_id,candidate_labels,complementary_label
1976,25,88,"['plate'; 'bee'; 'shrew'; 'beetle']",bee
1977,79,6,"['sweet_pepper'; 'couch'; 'tractor'; 'trout']",couch
1978,66,123,"['worm'; 'sea'; 'oak_tree'; 'spider']",sea
1979,0,110,"['crab'; 'television'; 'lion'; 'trout']",television
1980,47,47,"['kangaroo'; 'possum'; 'streetcar'; 'snail']",streetcar
1981,7,10,"['wolf'; 'girl'; 'crocodile'; 'cattle']",girl
1982,65,28,"['lamp'; 'beaver'; 'fox'; 'mushroom']",beaver
1983,44,123,"['spider'; 'worm'; 'oak_tree'; 'sea']",worm
1984,13,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",fox
1985,17,1,"['cup'; 'elephant'; 'castle'; 'girl']",cup
1986,11,132,"['bicycle'; 'woman'; 'girl'; 'lizard']",lizard
1987,71,85,"['cockroach'; 'poppy'; 'cattle'; 'house']",poppy
1988,31,22,"['bottle'; 'television'; 'tractor'; 'sunflower']",television
1989,10,80,"['poppy'; 'oak_tree'; 'chimpanzee'; 'plate']",chimpanzee
1990,40,20,"['streetcar'; 'man'; 'maple_tree'; 'chair']",man
1991,13,31,"['mouse'; 'caterpillar'; 'pickup_truck'; 'sunflower']",caterpillar
1992,46,49,"['worm'; 'chair'; 'ray'; 'rocket']",chair
1993,1,11,"['motorcycle'; 'bus'; 'lion'; 'boy']",lion
1994,51,137,"['turtle'; 'snail'; 'lamp'; 'otter']",lamp
1995,3,67,"['poppy'; 'rocket'; 'tank'; 'crocodile']",tank
1996,77,118,"['cattle'; 'beaver'; 'rocket'; 'maple_tree']",rocket
1997,86,34,"['shrew'; 'man'; 'orchid'; 'mushroom']",mushroom
1998,45,42,"['woman'; 'willow_tree'; 'sunflower'; 'fox']",willow_tree
1999,80,82,"['mountain'; 'motorcycle'; 'apple'; 'forest']",apple
2000,59,89,"['chair'; 'beetle'; 'possum'; 'ray']",chair
2001,56,93,"['skyscraper'; 'shrew'; 'bed'; 'spider']",bed
2002,86,26,"['television'; 'lawn_mower'; 'sea'; 'cup']",lawn_mower
2003,18,38,"['mountain'; 'bicycle'; 'skyscraper'; 'orchid']",mountain
2004,16,141,"['television'; 'tank'; 'tulip'; 'wardrobe']",tulip
2005,69,149,"['seal'; 'snake'; 'clock'; 'kangaroo']",clock
2006,6,137,"['otter'; 'turtle'; 'snail'; 'lamp']",lamp
2007,26,95,"['forest'; 'lamp'; 'raccoon'; 'seal']",lamp
2008,87,70,"['lobster'; 'otter'; 'bridge'; 'table']",bridge
2009,2,0,"['wardrobe'; 'bear'; 'streetcar'; 'butterfly']",bear
2010,8,129,"['cup'; 'lizard'; 'pickup_truck'; 'couch']",lizard
2011,11,41,"['road'; 'butterfly'; 'television'; 'tulip']",butterfly
2012,85,124,"['whale'; 'chair'; 'dolphin'; 'cattle']",chair
2013,84,20,"['maple_tree'; 'chair'; 'man'; 'streetcar']",man
2014,31,22,"['bottle'; 'television'; 'tractor'; 'sunflower']",television
2015,36,96,"['trout'; 'crab'; 'lamp'; 'tank']",lamp
2016,46,132,"['girl'; 'lizard'; 'bicycle'; 'woman']",lizard
2017,6,90,"['bowl'; 'cloud'; 'bicycle'; 'rabbit']",bicycle
2018,86,4,"['crocodile'; 'bear'; 'boy'; 'dinosaur']",bear
2019,75,80,"['chimpanzee'; 'plate'; 'poppy'; 'oak_tree']",poppy
2020,20,103,"['chair'; 'elephant'; 'maple_tree'; 'hamster']",elephant
2021,25,66,"['dolphin'; 'girl'; 'rabbit'; 'bottle']",rabbit
2022,36,53,"['bicycle'; 'turtle'; 'poppy'; 'bowl']",bowl
2023,57,109,"['hamster'; 'crab'; 'fox'; 'snail']",hamster
2024,53,110,"['crab'; 'television'; 'trout'; 'lion']",television
2025,95,60,"['maple_tree'; 'raccoon'; 'palm_tree'; 'pear']",palm_tree
2026,98,132,"['bicycle'; 'woman'; 'girl'; 'lizard']",lizard
2027,95,85,"['poppy'; 'house'; 'cattle'; 'cockroach']",house
2028,95,33,"['whale'; 'forest'; 'sea'; 'road']",forest
2029,55,1,"['castle'; 'elephant'; 'cup'; 'girl']",cup
2030,58,31,"['caterpillar'; 'pickup_truck'; 'sunflower'; 'mouse']",sunflower
2031,21,72,"['sunflower'; 'bee'; 'telephone'; 'sweet_pepper']",telephone
2032,87,142,"['otter'; 'man'; 'couch'; 'bicycle']",couch
2033,32,73,"['beetle'; 'mushroom'; 'bridge'; 'turtle']",mushroom
2034,90,28,"['beaver'; 'lamp'; 'mushroom'; 'fox']",lamp
2035,37,3,"['orchid'; 'skunk'; 'boy'; 'beaver']",boy
2036,69,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
2037,42,22,"['bottle'; 'tractor'; 'sunflower'; 'television']",tractor
2038,63,82,"['apple'; 'mountain'; 'forest'; 'motorcycle']",motorcycle
2039,84,141,"['tulip'; 'wardrobe'; 'tank'; 'television']",tank
2040,93,53,"['poppy'; 'bicycle'; 'bowl'; 'turtle']",bicycle
2041,30,60,"['raccoon'; 'maple_tree'; 'pear'; 'palm_tree']",palm_tree
2042,47,47,"['streetcar'; 'possum'; 'kangaroo'; 'snail']",kangaroo
2043,72,106,"['rose'; 'kangaroo'; 'tank'; 'table']",tank
2044,28,119,"['otter'; 'rose'; 'shrew'; 'caterpillar']",shrew
2045,80,75,"['cockroach'; 'road'; 'pear'; 'castle']",castle
2046,94,70,"['lobster'; 'bridge'; 'otter'; 'table']",otter
2047,46,132,"['lizard'; 'bicycle'; 'woman'; 'girl']",lizard
2048,23,79,"['willow_tree'; 'boy'; 'dolphin'; 'aquarium_fish']",boy
2049,85,42,"['sunflower'; 'willow_tree'; 'fox'; 'woman']",sunflower
2050,41,122,"['bus'; 'lobster'; 'elephant'; 'tank']",elephant
2051,2,17,"['bed'; 'bicycle'; 'table'; 'dinosaur']",dinosaur
2052,91,85,"['cockroach'; 'house'; 'cattle'; 'poppy']",cockroach
2053,22,142,"['otter'; 'man'; 'bicycle'; 'couch']",bicycle
2054,60,61,"['cup'; 'bicycle'; 'camel'; 'elephant']",cup
2055,41,136,"['lizard'; 'skyscraper'; 'bus'; 'otter']",skyscraper
2056,96,3,"['boy'; 'beaver'; 'skunk'; 'orchid']",boy
2057,52,47,"['snail'; 'kangaroo'; 'streetcar'; 'possum']",streetcar
2058,78,23,"['streetcar'; 'snail'; 'chimpanzee'; 'road']",chimpanzee
2059,36,8,"['apple'; 'wolf'; 'skunk'; 'girl']",apple
2060,20,103,"['chair'; 'maple_tree'; 'hamster'; 'elephant']",hamster
2061,73,68,"['shark'; 'can'; 'plain'; 'tulip']",tulip
2062,67,140,"['raccoon'; 'apple'; 'road'; 'otter']",apple
2063,50,48,"['maple_tree'; 'wolf'; 'couch'; 'cattle']",couch
2064,93,116,"['train'; 'orchid'; 'sea'; 'rose']",orchid
2065,37,52,"['seal'; 'beetle'; 'dolphin'; 'bowl']",bowl
2066,31,63,"['apple'; 'skunk'; 'dinosaur'; 'cup']",dinosaur
2067,40,140,"['otter'; 'apple'; 'raccoon'; 'road']",apple
2068,91,115,"['wardrobe'; 'forest'; 'chair'; 'palm_tree']",chair
2069,30,2,"['bus'; 'rocket'; 'wardrobe'; 'telephone']",wardrobe
2070,50,58,"['tiger'; 'couch'; 'trout'; 'turtle']",couch
2071,33,93,"['spider'; 'bed'; 'skyscraper'; 'shrew']",skyscraper
2072,25,146,"['lawn_mower'; 'tractor'; 'mushroom'; 'house']",mushroom
2073,35,57,"['rocket'; 'orchid'; 'willow_tree'; 'crocodile']",orchid
2074,70,25,"['streetcar'; 'tiger'; 'motorcycle'; 'fox']",tiger
2075,89,3,"['skunk'; 'beaver'; 'orchid'; 'boy']",boy
2076,0,110,"['television'; 'crab'; 'trout'; 'lion']",crab
2077,37,42,"['woman'; 'willow_tree'; 'fox'; 'sunflower']",fox
2078,10,98,"['tank'; 'kangaroo'; 'pickup_truck'; 'sunflower']",kangaroo
2079,8,20,"['maple_tree'; 'man'; 'streetcar'; 'chair']",man
2080,28,20,"['chair'; 'streetcar'; 'man'; 'maple_tree']",man
2081,79,14,"['motorcycle'; 'bowl'; 'camel'; 'road']",bowl
2082,55,50,"['apple'; 'poppy'; 'lawn_mower'; 'skyscraper']",lawn_mower
2083,70,3,"['skunk'; 'orchid'; 'boy'; 'beaver']",boy
2084,92,19,"['motorcycle'; 'bridge'; 'girl'; 'pickup_truck']",girl
2085,3,69,"['plain'; 'oak_tree'; 'elephant'; 'cockroach']",cockroach
2086,76,120,"['can'; 'man'; 'keyboard'; 'bed']",keyboard
2087,57,98,"['tank'; 'kangaroo'; 'pickup_truck'; 'sunflower']",tank
2088,35,97,"['mouse'; 'forest'; 'can'; 'dolphin']",forest
2089,63,44,"['pickup_truck'; 'tulip'; 'chair'; 'apple']",chair
2090,47,3,"['boy'; 'skunk'; 'beaver'; 'orchid']",beaver
2091,32,34,"['orchid'; 'shrew'; 'man'; 'mushroom']",man
2092,27,88,"['beetle'; 'plate'; 'shrew'; 'bee']",plate
2093,11,108,"['rose'; 'bus'; 'whale'; 'cattle']",bus
2094,60,138,"['rabbit'; 'butterfly'; 'mountain'; 'shark']",shark
2095,62,76,"['girl'; 'orchid'; 'cloud'; 'pine_tree']",cloud
2096,66,113,"['bed'; 'apple'; 'orchid'; 'girl']",apple
2097,81,74,"['cockroach'; 'lion'; 'bus'; 'elephant']",lion
2098,33,83,"['pickup_truck'; 'orchid'; 'tractor'; 'hamster']",hamster
2099,33,102,"['lizard'; 'bicycle'; 'forest'; 'can']",bicycle
2100,97,65,"['dinosaur'; 'beaver'; 'leopard'; 'bicycle']",bicycle
2101,92,40,"['television'; 'aquarium_fish'; 'rose'; 'flatfish']",television
2102,89,74,"['bus'; 'elephant'; 'cockroach'; 'lion']",elephant
2103,98,113,"['girl'; 'apple'; 'bed'; 'orchid']",apple
2104,79,48,"['couch'; 'wolf'; 'maple_tree'; 'cattle']",couch
2105,8,46,"['squirrel'; 'bus'; 'possum'; 'clock']",bus
2106,98,21,"['fox'; 'lobster'; 'crab'; 'tank']",lobster
2107,5,28,"['lamp'; 'fox'; 'beaver'; 'mushroom']",fox
2108,96,89,"['chair'; 'possum'; 'beetle'; 'ray']",possum
2109,83,75,"['road'; 'pear'; 'castle'; 'cockroach']",castle
2110,73,68,"['shark'; 'can'; 'plain'; 'tulip']",tulip
2111,77,42,"['sunflower'; 'fox'; 'willow_tree'; 'woman']",fox
2112,57,1,"['castle'; 'girl'; 'cup'; 'elephant']",castle
2113,89,94,"['bowl'; 'table'; 'orange'; 'shrew']",bowl
2114,38,140,"['apple'; 'road'; 'otter'; 'raccoon']",apple
2115,85,35,"['rabbit'; 'castle'; 'cup'; 'porcupine']",castle
2116,68,102,"['lizard'; 'can'; 'bicycle'; 'forest']",can
2117,73,68,"['tulip'; 'can'; 'plain'; 'shark']",tulip
2118,47,15,"['house'; 'spider'; 'rose'; 'squirrel']",spider
2119,23,38,"['skyscraper'; 'orchid'; 'mountain'; 'bicycle']",orchid
2120,24,101,"['road'; 'crocodile'; 'possum'; 'bottle']",crocodile
2121,6,73,"['turtle'; 'bridge'; 'beetle'; 'mushroom']",bridge
2122,99,149,"['clock'; 'snake'; 'kangaroo'; 'seal']",kangaroo
2123,41,46,"['bus'; 'possum'; 'squirrel'; 'clock']",bus
2124,1,117,"['butterfly'; 'bottle'; 'aquarium_fish'; 'tiger']",bottle
2125,18,118,"['maple_tree'; 'cattle'; 'beaver'; 'rocket']",cattle
2126,0,109,"['crab'; 'snail'; 'fox'; 'hamster']",fox
2127,10,76,"['pine_tree'; 'cloud'; 'girl'; 'orchid']",girl
2128,21,2,"['bus'; 'telephone'; 'rocket'; 'wardrobe']",bus
2129,40,4,"['boy'; 'dinosaur'; 'bear'; 'crocodile']",dinosaur
2130,61,21,"['tank'; 'fox'; 'lobster'; 'crab']",fox
2131,46,57,"['rocket'; 'willow_tree'; 'crocodile'; 'orchid']",crocodile
2132,81,124,"['whale'; 'chair'; 'cattle'; 'dolphin']",chair
2133,94,70,"['lobster'; 'otter'; 'bridge'; 'table']",bridge
2134,64,144,"['table'; 'camel'; 'tulip'; 'kangaroo']",camel
2135,22,23,"['snail'; 'streetcar'; 'chimpanzee'; 'road']",chimpanzee
2136,93,68,"['shark'; 'plain'; 'can'; 'tulip']",can
2137,36,108,"['rose'; 'bus'; 'cattle'; 'whale']",cattle
2138,99,122,"['bus'; 'elephant'; 'tank'; 'lobster']",elephant
2139,4,86,"['beetle'; 'shrew'; 'crocodile'; 'wardrobe']",wardrobe
2140,31,22,"['sunflower'; 'tractor'; 'bottle'; 'television']",tractor
2141,29,131,"['mushroom'; 'table'; 'cockroach'; 'leopard']",table
2142,93,50,"['poppy'; 'skyscraper'; 'lawn_mower'; 'apple']",skyscraper
2143,53,0,"['bear'; 'butterfly'; 'streetcar'; 'wardrobe']",streetcar
2144,71,128,"['beaver'; 'plain'; 'motorcycle'; 'bus']",beaver
2145,96,102,"['forest'; 'bicycle'; 'can'; 'lizard']",bicycle
2146,78,114,"['leopard'; 'can'; 'woman'; 'streetcar']",woman
2147,82,145,"['tank'; 'possum'; 'oak_tree'; 'keyboard']",keyboard
2148,22,26,"['lawn_mower'; 'television'; 'sea'; 'cup']",lawn_mower
2149,7,23,"['snail'; 'streetcar'; 'road'; 'chimpanzee']",streetcar
2150,87,32,"['whale'; 'forest'; 'castle'; 'elephant']",forest
2151,64,90,"['cloud'; 'rabbit'; 'bicycle'; 'bowl']",bicycle
2152,69,120,"['man'; 'can'; 'keyboard'; 'bed']",keyboard
2153,74,69,"['plain'; 'elephant'; 'oak_tree'; 'cockroach']",cockroach
2154,99,149,"['seal'; 'snake'; 'clock'; 'kangaroo']",clock
2155,67,68,"['plain'; 'can'; 'tulip'; 'shark']",tulip
2156,81,54,"['can'; 'woman'; 'road'; 'wolf']",woman
2157,63,45,"['tulip'; 'possum'; 'wolf'; 'forest']",tulip
2158,85,137,"['lamp'; 'turtle'; 'otter'; 'snail']",turtle
2159,64,8,"['wolf'; 'skunk'; 'girl'; 'apple']",girl
2160,94,121,"['lobster'; 'bed'; 'television'; 'crab']",television
2161,7,53,"['bicycle'; 'turtle'; 'bowl'; 'poppy']",bowl
2162,40,52,"['beetle'; 'dolphin'; 'bowl'; 'seal']",bowl
2163,8,107,"['butterfly'; 'forest'; 'bus'; 'castle']",forest
2164,7,144,"['camel'; 'table'; 'tulip'; 'kangaroo']",table
2165,30,68,"['shark'; 'plain'; 'tulip'; 'can']",tulip
2166,31,98,"['tank'; 'kangaroo'; 'pickup_truck'; 'sunflower']",pickup_truck
2167,14,21,"['lobster'; 'crab'; 'fox'; 'tank']",fox
2168,40,9,"['orchid'; 'tractor'; 'lion'; 'chair']",tractor
2169,73,137,"['otter'; 'turtle'; 'snail'; 'lamp']",lamp
2170,27,28,"['lamp'; 'mushroom'; 'beaver'; 'fox']",beaver
2171,86,8,"['wolf'; 'apple'; 'girl'; 'skunk']",apple
2172,9,52,"['beetle'; 'seal'; 'bowl'; 'dolphin']",bowl
2173,71,16,"['cockroach'; 'train'; 'man'; 'shark']",train
2174,83,114,"['woman'; 'can'; 'streetcar'; 'leopard']",woman
2175,65,90,"['rabbit'; 'cloud'; 'bowl'; 'bicycle']",bowl
2176,38,69,"['oak_tree'; 'plain'; 'elephant'; 'cockroach']",cockroach
2177,66,59,"['mushroom'; 'tank'; 'sweet_pepper'; 'keyboard']",tank
2178,28,122,"['lobster'; 'tank'; 'elephant'; 'bus']",elephant
2179,46,7,"['orange'; 'cup'; 'rocket'; 'pear']",cup
2180,64,106,"['tank'; 'rose'; 'kangaroo'; 'table']",rose
2181,49,111,"['forest'; 'possum'; 'poppy'; 'streetcar']",possum
2182,14,53,"['turtle'; 'bowl'; 'poppy'; 'bicycle']",bowl
2183,14,2,"['telephone'; 'wardrobe'; 'bus'; 'rocket']",wardrobe
2184,84,54,"['road'; 'can'; 'wolf'; 'woman']",wolf
2185,14,48,"['wolf'; 'cattle'; 'couch'; 'maple_tree']",couch
2186,17,130,"['dinosaur'; 'bear'; 'cup'; 'keyboard']",cup
2187,31,131,"['table'; 'mushroom'; 'leopard'; 'cockroach']",cockroach
2188,37,84,"['trout'; 'sea'; 'table'; 'turtle']",table
2189,12,51,"['man'; 'baby'; 'butterfly'; 'keyboard']",keyboard
2190,84,4,"['dinosaur'; 'crocodile'; 'bear'; 'boy']",dinosaur
2191,66,26,"['sea'; 'television'; 'lawn_mower'; 'cup']",television
2192,2,87,"['lamp'; 'rocket'; 'whale'; 'beetle']",whale
2193,21,2,"['wardrobe'; 'bus'; 'telephone'; 'rocket']",bus
2194,40,144,"['tulip'; 'kangaroo'; 'table'; 'camel']",tulip
2195,85,74,"['lion'; 'bus'; 'elephant'; 'cockroach']",elephant
2196,56,67,"['poppy'; 'crocodile'; 'rocket'; 'tank']",poppy
2197,97,41,"['tulip'; 'butterfly'; 'road'; 'television']",tulip
2198,70,25,"['motorcycle'; 'streetcar'; 'fox'; 'tiger']",fox
2199,85,3,"['boy'; 'skunk'; 'beaver'; 'orchid']",skunk
2200,43,143,"['tank'; 'lamp'; 'spider'; 'leopard']",lamp
2201,35,73,"['beetle'; 'mushroom'; 'bridge'; 'turtle']",mushroom
2202,85,74,"['bus'; 'lion'; 'elephant'; 'cockroach']",lion
2203,55,56,"['snail'; 'ray'; 'forest'; 'chimpanzee']",forest
2204,7,82,"['apple'; 'mountain'; 'motorcycle'; 'forest']",mountain
2205,57,110,"['trout'; 'lion'; 'crab'; 'television']",television
2206,40,4,"['dinosaur'; 'bear'; 'boy'; 'crocodile']",bear
2207,85,42,"['sunflower'; 'willow_tree'; 'woman'; 'fox']",woman
2208,19,133,"['telephone'; 'rabbit'; 'sunflower'; 'mushroom']",rabbit
2209,53,62,"['skunk'; 'lion'; 'baby'; 'rose']",lion
2210,98,17,"['bed'; 'dinosaur'; 'bicycle'; 'table']",dinosaur
2211,61,125,"['bear'; 'oak_tree'; 'clock'; 'wardrobe']",clock
2212,22,26,"['television'; 'lawn_mower'; 'cup'; 'sea']",television
2213,39,18,"['woman'; 'bowl'; 'dinosaur'; 'house']",dinosaur
2214,39,64,"['squirrel'; 'bottle'; 'train'; 'beetle']",bottle
2215,85,74,"['cockroach'; 'elephant'; 'lion'; 'bus']",elephant
2216,62,76,"['pine_tree'; 'girl'; 'orchid'; 'cloud']",girl
2217,1,39,"['motorcycle'; 'ray'; 'skyscraper'; 'pine_tree']",skyscraper
2218,75,56,"['chimpanzee'; 'snail'; 'ray'; 'forest']",snail
2219,49,116,"['rose'; 'orchid'; 'train'; 'sea']",train
2220,71,128,"['beaver'; 'motorcycle'; 'bus'; 'plain']",beaver
2221,85,1,"['girl'; 'cup'; 'castle'; 'elephant']",elephant
2222,32,14,"['road'; 'camel'; 'motorcycle'; 'bowl']",road
2223,85,124,"['cattle'; 'chair'; 'whale'; 'dolphin']",chair
2224,40,4,"['bear'; 'boy'; 'crocodile'; 'dinosaur']",bear
2225,21,82,"['forest'; 'motorcycle'; 'mountain'; 'apple']",apple
2226,45,37,"['chair'; 'cattle'; 'television'; 'squirrel']",cattle
2227,3,143,"['spider'; 'lamp'; 'tank'; 'leopard']",lamp
2228,63,58,"['tiger'; 'turtle'; 'couch'; 'trout']",couch
2229,35,4,"['dinosaur'; 'boy'; 'crocodile'; 'bear']",dinosaur
2230,32,62,"['lion'; 'baby'; 'rose'; 'skunk']",rose
2231,27,95,"['lamp'; 'forest'; 'raccoon'; 'seal']",raccoon
2232,23,138,"['mountain'; 'shark'; 'butterfly'; 'rabbit']",shark
2233,49,16,"['man'; 'shark'; 'cockroach'; 'train']",cockroach
2234,37,100,"['seal'; 'bridge'; 'pickup_truck'; 'spider']",bridge
2235,86,37,"['squirrel'; 'chair'; 'television'; 'cattle']",chair
2236,49,42,"['woman'; 'willow_tree'; 'sunflower'; 'fox']",woman
2237,10,26,"['cup'; 'sea'; 'television'; 'lawn_mower']",television
2238,30,60,"['raccoon'; 'palm_tree'; 'maple_tree'; 'pear']",palm_tree
2239,55,59,"['keyboard'; 'tank'; 'sweet_pepper'; 'mushroom']",sweet_pepper
2240,50,113,"['apple'; 'orchid'; 'girl'; 'bed']",girl
2241,3,100,"['spider'; 'seal'; 'bridge'; 'pickup_truck']",bridge
2242,54,30,"['lamp'; 'porcupine'; 'crocodile'; 'sweet_pepper']",lamp
2243,92,106,"['kangaroo'; 'rose'; 'tank'; 'table']",tank
2244,73,121,"['lobster'; 'crab'; 'bed'; 'television']",bed
2245,23,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",poppy
2246,94,130,"['bear'; 'cup'; 'dinosaur'; 'keyboard']",cup
2247,71,138,"['shark'; 'mountain'; 'butterfly'; 'rabbit']",mountain
2248,69,42,"['woman'; 'willow_tree'; 'sunflower'; 'fox']",willow_tree
2249,9,104,"['train'; 'palm_tree'; 'kangaroo'; 'rocket']",palm_tree
2250,1,140,"['raccoon'; 'apple'; 'otter'; 'road']",apple
2251,22,148,"['telephone'; 'tank'; 'whale'; 'motorcycle']",tank
2252,53,110,"['trout'; 'television'; 'lion'; 'crab']",television
2253,37,84,"['table'; 'trout'; 'sea'; 'turtle']",trout
2254,66,114,"['can'; 'streetcar'; 'leopard'; 'woman']",streetcar
2255,56,71,"['orchid'; 'oak_tree'; 'pine_tree'; 'turtle']",turtle
2256,37,78,"['rocket'; 'bee'; 'sweet_pepper'; 'bridge']",bee
2257,31,136,"['lizard'; 'bus'; 'otter'; 'skyscraper']",skyscraper
2258,97,83,"['hamster'; 'orchid'; 'tractor'; 'pickup_truck']",tractor
2259,99,122,"['lobster'; 'bus'; 'tank'; 'elephant']",bus
2260,69,97,"['forest'; 'can'; 'mouse'; 'dolphin']",can
2261,79,41,"['road'; 'tulip'; 'television'; 'butterfly']",television
2262,49,111,"['forest'; 'streetcar'; 'poppy'; 'possum']",poppy
2263,81,134,"['butterfly'; 'road'; 'bear'; 'leopard']",butterfly
2264,0,55,"['rose'; 'table'; 'plain'; 'can']",rose
2265,49,35,"['porcupine'; 'rabbit'; 'cup'; 'castle']",cup
2266,31,136,"['lizard'; 'bus'; 'skyscraper'; 'otter']",bus
2267,38,107,"['forest'; 'butterfly'; 'castle'; 'bus']",castle
2268,41,93,"['skyscraper'; 'spider'; 'bed'; 'shrew']",bed
2269,12,99,"['lamp'; 'willow_tree'; 'aquarium_fish'; 'bottle']",aquarium_fish
2270,11,106,"['tank'; 'rose'; 'kangaroo'; 'table']",rose
2271,20,20,"['maple_tree'; 'streetcar'; 'man'; 'chair']",man
2272,50,107,"['bus'; 'castle'; 'forest'; 'butterfly']",castle
2273,51,54,"['wolf'; 'can'; 'road'; 'woman']",road
2274,36,126,"['wardrobe'; 'leopard'; 'oak_tree'; 'tank']",leopard
2275,84,103,"['maple_tree'; 'hamster'; 'chair'; 'elephant']",hamster
2276,77,98,"['kangaroo'; 'pickup_truck'; 'sunflower'; 'tank']",pickup_truck
2277,73,121,"['lobster'; 'television'; 'crab'; 'bed']",television
2278,47,60,"['pear'; 'palm_tree'; 'raccoon'; 'maple_tree']",raccoon
2279,92,13,"['pickup_truck'; 'bed'; 'forest'; 'turtle']",forest
2280,89,81,"['crocodile'; 'mushroom'; 'beetle'; 'chimpanzee']",mushroom
2281,27,59,"['mushroom'; 'tank'; 'sweet_pepper'; 'keyboard']",keyboard
2282,79,122,"['bus'; 'tank'; 'lobster'; 'elephant']",elephant
2283,71,77,"['bottle'; 'palm_tree'; 'elephant'; 'rose']",palm_tree
2284,33,15,"['squirrel'; 'rose'; 'spider'; 'house']",rose
2285,96,48,"['cattle'; 'couch'; 'maple_tree'; 'wolf']",couch
2286,64,106,"['table'; 'kangaroo'; 'tank'; 'rose']",tank
2287,37,78,"['rocket'; 'bridge'; 'sweet_pepper'; 'bee']",sweet_pepper
2288,44,86,"['wardrobe'; 'beetle'; 'shrew'; 'crocodile']",wardrobe
2289,51,25,"['fox'; 'motorcycle'; 'streetcar'; 'tiger']",motorcycle
2290,59,47,"['streetcar'; 'snail'; 'possum'; 'kangaroo']",kangaroo
2291,45,37,"['squirrel'; 'television'; 'cattle'; 'chair']",television
2292,73,60,"['pear'; 'maple_tree'; 'palm_tree'; 'raccoon']",palm_tree
2293,11,63,"['dinosaur'; 'skunk'; 'cup'; 'apple']",cup
2294,49,67,"['tank'; 'rocket'; 'crocodile'; 'poppy']",rocket
2295,62,25,"['motorcycle'; 'fox'; 'streetcar'; 'tiger']",fox
2296,48,24,"['elephant'; 'chair'; 'pine_tree'; 'turtle']",pine_tree
2297,69,119,"['caterpillar'; 'rose'; 'shrew'; 'otter']",rose
2298,94,103,"['elephant'; 'hamster'; 'maple_tree'; 'chair']",hamster
2299,43,114,"['streetcar'; 'woman'; 'leopard'; 'can']",woman
2300,39,70,"['table'; 'bridge'; 'otter'; 'lobster']",otter
2301,28,32,"['forest'; 'elephant'; 'whale'; 'castle']",elephant
2302,62,0,"['butterfly'; 'streetcar'; 'bear'; 'wardrobe']",streetcar
2303,30,134,"['butterfly'; 'road'; 'leopard'; 'bear']",road
2304,28,142,"['couch'; 'otter'; 'bicycle'; 'man']",couch
2305,64,87,"['whale'; 'beetle'; 'rocket'; 'lamp']",whale
2306,85,8,"['wolf'; 'apple'; 'skunk'; 'girl']",apple
2307,41,24,"['pine_tree'; 'turtle'; 'chair'; 'elephant']",chair
2308,52,89,"['possum'; 'beetle'; 'ray'; 'chair']",chair
2309,94,52,"['beetle'; 'bowl'; 'seal'; 'dolphin']",bowl
2310,17,94,"['orange'; 'shrew'; 'bowl'; 'table']",bowl
2311,39,18,"['woman'; 'bowl'; 'dinosaur'; 'house']",dinosaur
2312,40,119,"['caterpillar'; 'shrew'; 'otter'; 'rose']",rose
2313,63,133,"['telephone'; 'mushroom'; 'rabbit'; 'sunflower']",rabbit
2314,90,94,"['table'; 'bowl'; 'shrew'; 'orange']",shrew
2315,51,56,"['snail'; 'chimpanzee'; 'forest'; 'ray']",chimpanzee
2316,61,147,"['cockroach'; 'orange'; 'can'; 'rose']",orange
2317,98,49,"['chair'; 'worm'; 'ray'; 'rocket']",worm
2318,36,30,"['porcupine'; 'crocodile'; 'sweet_pepper'; 'lamp']",sweet_pepper
2319,48,31,"['caterpillar'; 'pickup_truck'; 'sunflower'; 'mouse']",sunflower
2320,57,101,"['road'; 'possum'; 'bottle'; 'crocodile']",crocodile
2321,70,40,"['aquarium_fish'; 'flatfish'; 'rose'; 'television']",aquarium_fish
2322,80,73,"['turtle'; 'mushroom'; 'beetle'; 'bridge']",mushroom
2323,65,133,"['rabbit'; 'sunflower'; 'telephone'; 'mushroom']",telephone
2324,34,85,"['poppy'; 'cattle'; 'cockroach'; 'house']",cockroach
2325,73,149,"['snake'; 'clock'; 'kangaroo'; 'seal']",clock
2326,67,6,"['couch'; 'sweet_pepper'; 'tractor'; 'trout']",tractor
2327,56,144,"['table'; 'kangaroo'; 'tulip'; 'camel']",kangaroo
2328,66,114,"['leopard'; 'streetcar'; 'woman'; 'can']",streetcar
2329,80,69,"['elephant'; 'plain'; 'cockroach'; 'oak_tree']",cockroach
2330,68,84,"['turtle'; 'table'; 'sea'; 'trout']",table
2331,83,109,"['snail'; 'hamster'; 'crab'; 'fox']",hamster
2332,43,17,"['table'; 'bed'; 'bicycle'; 'dinosaur']",bicycle
2333,57,62,"['skunk'; 'lion'; 'baby'; 'rose']",lion
2334,87,142,"['otter'; 'couch'; 'bicycle'; 'man']",couch
2335,21,2,"['rocket'; 'telephone'; 'wardrobe'; 'bus']",bus
2336,61,26,"['lawn_mower'; 'television'; 'cup'; 'sea']",lawn_mower
2337,28,133,"['mushroom'; 'rabbit'; 'sunflower'; 'telephone']",rabbit
