index,true_label,cluster_id,candidate_labels,complementary_label
11156,40,32,"['elephant'; 'whale'; 'castle'; 'forest']",castle
11157,62,76,"['cloud'; 'orchid'; 'pine_tree'; 'girl']",cloud
11158,68,29,"['bicycle'; 'seal'; 'crocodile'; 'trout']",seal
11159,18,188,"['poppy'; 'fox'; 'cup'; 'otter']",fox
11160,80,292,"['flatfish'; 'lamp'; 'pickup_truck'; 'boy']",lamp
11161,83,266,"['chair'; 'apple'; 'rose'; 'bottle']",apple
11162,36,200,"['lizard'; 'sweet_pepper'; 'cup'; 'bicycle']",sweet_pepper
11163,75,73,"['turtle'; 'mushroom'; 'beetle'; 'bridge']",turtle
11164,66,227,"['poppy'; 'crocodile'; 'lawn_mower'; 'cloud']",crocodile
11165,27,80,"['poppy'; 'chimpanzee'; 'plate'; 'oak_tree']",plate
11166,16,34,"['man'; 'mushroom'; 'shrew'; 'orchid']",shrew
11167,32,278,"['possum'; 'porcupine'; 'rocket'; 'palm_tree']",rocket
11168,89,179,"['tiger'; 'train'; 'cattle'; 'mountain']",tiger
11169,39,64,"['beetle'; 'bottle'; 'train'; 'squirrel']",squirrel
11170,45,133,"['rabbit'; 'telephone'; 'mushroom'; 'sunflower']",telephone
11171,24,272,"['orchid'; 'butterfly'; 'rocket'; 'cup']",orchid
11172,21,22,"['tractor'; 'television'; 'sunflower'; 'bottle']",sunflower
11173,60,61,"['bicycle'; 'camel'; 'elephant'; 'cup']",cup
11174,48,290,"['porcupine'; 'table'; 'hamster'; 'tiger']",table
11175,44,33,"['whale'; 'forest'; 'sea'; 'road']",forest
11176,65,279,"['bed'; 'skyscraper'; 'bowl'; 'otter']",skyscraper
11177,27,267,"['skyscraper'; 'tiger'; 'pear'; 'oak_tree']",pear
11178,73,39,"['pine_tree'; 'ray'; 'motorcycle'; 'skyscraper']",motorcycle
11179,39,197,"['girl'; 'willow_tree'; 'motorcycle'; 'wolf']",willow_tree
11180,69,209,"['shrew'; 'bear'; 'keyboard'; 'shark']",keyboard
11181,5,4,"['bear'; 'boy'; 'dinosaur'; 'crocodile']",bear
11182,4,227,"['poppy'; 'lawn_mower'; 'crocodile'; 'cloud']",lawn_mower
11183,32,80,"['plate'; 'chimpanzee'; 'oak_tree'; 'poppy']",chimpanzee
11184,27,28,"['beaver'; 'mushroom'; 'lamp'; 'fox']",lamp
11185,10,175,"['palm_tree'; 'squirrel'; 'girl'; 'dolphin']",girl
11186,60,138,"['butterfly'; 'shark'; 'mountain'; 'rabbit']",shark
11187,59,174,"['worm'; 'woman'; 'raccoon'; 'poppy']",woman
11188,0,247,"['man'; 'clock'; 'kangaroo'; 'aquarium_fish']",aquarium_fish
11189,61,147,"['rose'; 'can'; 'cockroach'; 'orange']",cockroach
11190,64,95,"['raccoon'; 'forest'; 'lamp'; 'seal']",lamp
11191,36,261,"['skunk'; 'orchid'; 'kangaroo'; 'keyboard']",orchid
11192,46,299,"['palm_tree'; 'tractor'; 'can'; 'hamster']",palm_tree
11193,91,294,"['rocket'; 'table'; 'apple'; 'rabbit']",apple
11194,25,226,"['porcupine'; 'lion'; 'motorcycle'; 'bear']",motorcycle
11195,75,277,"['fox'; 'tractor'; 'kangaroo'; 'mushroom']",tractor
11196,42,24,"['elephant'; 'chair'; 'pine_tree'; 'turtle']",chair
11197,7,86,"['shrew'; 'beetle'; 'crocodile'; 'wardrobe']",crocodile
11198,51,123,"['worm'; 'sea'; 'oak_tree'; 'spider']",sea
11199,80,81,"['beetle'; 'crocodile'; 'mushroom'; 'chimpanzee']",chimpanzee
11200,63,267,"['skyscraper'; 'pear'; 'oak_tree'; 'tiger']",pear
11201,53,248,"['train'; 'road'; 'can'; 'girl']",train
11202,99,122,"['tank'; 'elephant'; 'lobster'; 'bus']",elephant
11203,22,260,"['pear'; 'motorcycle'; 'raccoon'; 'palm_tree']",motorcycle
11204,14,19,"['bridge'; 'girl'; 'motorcycle'; 'pickup_truck']",girl
11205,75,280,"['flatfish'; 'snail'; 'lawn_mower'; 'wardrobe']",lawn_mower
11206,71,39,"['skyscraper'; 'ray'; 'motorcycle'; 'pine_tree']",motorcycle
11207,71,121,"['bed'; 'television'; 'crab'; 'lobster']",television
11208,62,76,"['orchid'; 'pine_tree'; 'cloud'; 'girl']",pine_tree
11209,54,266,"['chair'; 'rose'; 'bottle'; 'apple']",chair
11210,21,133,"['telephone'; 'sunflower'; 'rabbit'; 'mushroom']",rabbit
11211,6,207,"['butterfly'; 'trout'; 'snail'; 'whale']",trout
11212,29,213,"['skyscraper'; 'television'; 'woman'; 'kangaroo']",television
11213,1,208,"['bus'; 'worm'; 'keyboard'; 'chair']",keyboard
11214,19,254,"['plate'; 'butterfly'; 'bicycle'; 'mushroom']",butterfly
11215,57,1,"['castle'; 'cup'; 'elephant'; 'girl']",elephant
11216,61,62,"['baby'; 'rose'; 'lion'; 'skunk']",lion
11217,64,278,"['rocket'; 'palm_tree'; 'porcupine'; 'possum']",palm_tree
11218,10,247,"['kangaroo'; 'clock'; 'man'; 'aquarium_fish']",kangaroo
11219,57,274,"['beetle'; 'chimpanzee'; 'bottle'; 'keyboard']",bottle
11220,74,28,"['beaver'; 'lamp'; 'fox'; 'mushroom']",lamp
11221,41,37,"['television'; 'cattle'; 'squirrel'; 'chair']",cattle
11222,25,52,"['bowl'; 'beetle'; 'seal'; 'dolphin']",beetle
11223,81,24,"['turtle'; 'chair'; 'elephant'; 'pine_tree']",chair
11224,12,295,"['pine_tree'; 'oak_tree'; 'bee'; 'cockroach']",bee
11225,68,223,"['boy'; 'elephant'; 'fox'; 'lawn_mower']",elephant
11226,27,48,"['maple_tree'; 'cattle'; 'couch'; 'wolf']",couch
11227,99,116,"['orchid'; 'sea'; 'rose'; 'train']",train
11228,97,93,"['spider'; 'bed'; 'shrew'; 'skyscraper']",skyscraper
11229,8,92,"['seal'; 'elephant'; 'camel'; 'mushroom']",mushroom
11230,45,87,"['whale'; 'beetle'; 'rocket'; 'lamp']",whale
11231,92,237,"['ray'; 'lizard'; 'plain'; 'rose']",lizard
11232,84,51,"['butterfly'; 'keyboard'; 'man'; 'baby']",keyboard
11233,94,113,"['apple'; 'girl'; 'bed'; 'orchid']",girl
11234,67,221,"['plate'; 'snake'; 'road'; 'worm']",road
11235,75,277,"['fox'; 'tractor'; 'mushroom'; 'kangaroo']",tractor
11236,72,261,"['orchid'; 'keyboard'; 'skunk'; 'kangaroo']",keyboard
11237,63,227,"['crocodile'; 'cloud'; 'lawn_mower'; 'poppy']",lawn_mower
11238,60,61,"['camel'; 'bicycle'; 'elephant'; 'cup']",cup
11239,62,294,"['table'; 'rabbit'; 'apple'; 'rocket']",apple
11240,46,231,"['dolphin'; 'poppy'; 'tulip'; 'oak_tree']",poppy
11241,19,159,"['bed'; 'plain'; 'snake'; 'elephant']",elephant
11242,62,76,"['girl'; 'pine_tree'; 'orchid'; 'cloud']",Pine tree
11243,57,109,"['snail'; 'hamster'; 'fox'; 'crab']",hamster
11244,12,251,"['bus'; 'poppy'; 'aquarium_fish'; 'shark']",poppy
11245,36,227,"['lawn_mower'; 'cloud'; 'crocodile'; 'poppy']",crocodile
11246,41,81,"['mushroom'; 'beetle'; 'crocodile'; 'chimpanzee']",beetle
11247,81,226,"['porcupine'; 'lion'; 'bear'; 'motorcycle']",lion
11248,58,273,"['cattle'; 'caterpillar'; 'fox'; 'sunflower']",caterpillar
11249,44,13,"['forest'; 'turtle'; 'pickup_truck'; 'bed']",pickup_truck
11250,88,177,"['lamp'; 'fox'; 'leopard'; 'rocket']",lamp
11251,42,28,"['beaver'; 'mushroom'; 'fox'; 'lamp']",mushroom
11252,3,174,"['poppy'; 'raccoon'; 'worm'; 'woman']",worm
11253,57,71,"['pine_tree'; 'turtle'; 'oak_tree'; 'orchid']",turtle
11254,59,42,"['willow_tree'; 'sunflower'; 'fox'; 'woman']",fox
11255,38,92,"['elephant'; 'mushroom'; 'camel'; 'seal']",mushroom
11256,31,161,"['squirrel'; 'cockroach'; 'trout'; 'shark']",trout
11257,4,174,"['poppy'; 'woman'; 'raccoon'; 'worm']",woman
11258,86,50,"['apple'; 'poppy'; 'lawn_mower'; 'skyscraper']",poppy
11259,33,289,"['bus'; 'chair'; 'leopard'; 'oak_tree']",leopard
11260,59,35,"['cup'; 'porcupine'; 'castle'; 'rabbit']",castle
11261,87,285,"['sweet_pepper'; 'palm_tree'; 'raccoon'; 'girl']",Palm tree
11262,48,290,"['hamster'; 'tiger'; 'porcupine'; 'table']",table
11263,47,3,"['beaver'; 'orchid'; 'skunk'; 'boy']",boy
11264,0,274,"['chimpanzee'; 'beetle'; 'bottle'; 'keyboard']",bottle
11265,39,146,"['mushroom'; 'tractor'; 'house'; 'lawn_mower']",tractor
11266,84,78,"['bee'; 'sweet_pepper'; 'bridge'; 'rocket']",rocket
11267,2,87,"['rocket'; 'lamp'; 'beetle'; 'whale']",lamp
11268,75,140,"['apple'; 'otter'; 'raccoon'; 'road']",apple
11269,9,141,"['wardrobe'; 'tulip'; 'tank'; 'television']",tank
11270,51,284,"['willow_tree'; 'clock'; 'wolf'; 'plain']",clock
11271,35,134,"['road'; 'butterfly'; 'leopard'; 'bear']",butterfly
11272,98,232,"['tiger'; 'wolf'; 'sea'; 'dolphin']",sea
11273,70,291,"['beaver'; 'wolf'; 'rose'; 'mushroom']",beaver
11274,9,226,"['lion'; 'motorcycle'; 'bear'; 'porcupine']",motorcycle
11275,15,136,"['bus'; 'otter'; 'skyscraper'; 'lizard']",skyscraper
11276,18,59,"['tank'; 'keyboard'; 'mushroom'; 'sweet_pepper']",keyboard
11277,62,0,"['streetcar'; 'wardrobe'; 'butterfly'; 'bear']",wardrobe
11278,66,50,"['apple'; 'lawn_mower'; 'poppy'; 'skyscraper']",poppy
11279,51,78,"['bee'; 'sweet_pepper'; 'rocket'; 'bridge']",rocket
11280,37,102,"['forest'; 'bicycle'; 'can'; 'lizard']",bicycle
11281,73,68,"['shark'; 'can'; 'tulip'; 'plain']",tulip
11282,14,17,"['bed'; 'dinosaur'; 'table'; 'bicycle']",dinosaur
11283,83,95,"['lamp'; 'seal'; 'raccoon'; 'forest']",seal
11284,16,298,"['bee'; 'rose'; 'fox'; 'crab']",fox
11285,23,107,"['castle'; 'forest'; 'butterfly'; 'bus']",castle
11286,17,12,"['lobster'; 'snail'; 'bridge'; 'lizard']",lobster
11287,23,90,"['rabbit'; 'bowl'; 'cloud'; 'bicycle']",rabbit
11288,88,188,"['poppy'; 'otter'; 'cup'; 'fox']",cup
11289,73,216,"['bicycle'; 'possum'; 'sunflower'; 'lion']",sunflower
11290,30,221,"['snake'; 'plate'; 'road'; 'worm']",plate
11291,13,218,"['streetcar'; 'pickup_truck'; 'otter'; 'man']",otter
11292,33,16,"['cockroach'; 'shark'; 'man'; 'train']",cockroach
11293,91,68,"['shark'; 'plain'; 'can'; 'tulip']",can
11294,15,297,"['wolf'; 'porcupine'; 'squirrel'; 'palm_tree']",porcupine
11295,52,224,"['pear'; 'willow_tree'; 'girl'; 'elephant']",girl
11296,82,262,"['seal'; 'spider'; 'beetle'; 'snake']",spider
11297,28,162,"['tractor'; 'mountain'; 'mushroom'; 'porcupine']",mushroom
11298,13,124,"['chair'; 'cattle'; 'dolphin'; 'whale']",cattle
11299,22,211,"['couch'; 'skunk'; 'bottle'; 'tiger']",skunk
11300,14,105,"['ray'; 'aquarium_fish'; 'sweet_pepper'; 'snake']",aquarium_fish
11301,73,80,"['poppy'; 'plate'; 'chimpanzee'; 'oak_tree']",chimpanzee
11302,71,128,"['bus'; 'plain'; 'motorcycle'; 'beaver']",beaver
11303,85,46,"['squirrel'; 'bus'; 'possum'; 'clock']",bus
11304,42,106,"['table'; 'kangaroo'; 'rose'; 'tank']",rose
11305,56,63,"['cup'; 'apple'; 'skunk'; 'dinosaur']",apple
11306,59,66,"['rabbit'; 'bottle'; 'dolphin'; 'girl']",rabbit
11307,48,239,"['lobster'; 'pickup_truck'; 'fox'; 'tractor']",lobster
11308,49,84,"['table'; 'turtle'; 'sea'; 'trout']",turtle
11309,46,257,"['camel'; 'elephant'; 'kangaroo'; 'bowl']",bowl
11310,79,107,"['forest'; 'butterfly'; 'bus'; 'castle']",castle
11311,48,290,"['porcupine'; 'table'; 'tiger'; 'hamster']",table
11312,65,214,"['bed'; 'camel'; 'seal'; 'lizard']",camel
11313,96,47,"['kangaroo'; 'streetcar'; 'snail'; 'possum']",streetcar
11314,0,291,"['mushroom'; 'beaver'; 'rose'; 'wolf']",beaver
11315,32,85,"['cattle'; 'cockroach'; 'poppy'; 'house']",cockroach
11316,23,79,"['boy'; 'aquarium_fish'; 'dolphin'; 'willow_tree']",aquarium_fish
11317,87,142,"['couch'; 'otter'; 'bicycle'; 'man']",otter
11318,76,52,"['seal'; 'beetle'; 'bowl'; 'dolphin']",bowl
11319,21,159,"['plain'; 'bed'; 'snake'; 'elephant']",bed
11320,44,154,"['chimpanzee'; 'wardrobe'; 'plain'; 'table']",wardrobe
11321,95,251,"['bus'; 'poppy'; 'shark'; 'aquarium_fish']",poppy
11322,66,43,"['lion'; 'otter'; 'house'; 'butterfly']",house
11323,73,68,"['tulip'; 'plain'; 'can'; 'shark']",tulip
11324,37,251,"['bus'; 'aquarium_fish'; 'shark'; 'poppy']",shark
11325,11,71,"['pine_tree'; 'orchid'; 'turtle'; 'oak_tree']",turtle
11326,31,95,"['seal'; 'lamp'; 'forest'; 'raccoon']",lamp
11327,90,100,"['pickup_truck'; 'seal'; 'spider'; 'bridge']",seal
11328,71,128,"['beaver'; 'plain'; 'motorcycle'; 'bus']",beaver
11329,30,164,"['willow_tree'; 'bus'; 'woman'; 'apple']",woman
11330,45,107,"['castle'; 'forest'; 'butterfly'; 'bus']",butterfly
11331,25,192,"['skunk'; 'bear'; 'mouse'; 'road']",bear
11332,32,210,"['mouse'; 'motorcycle'; 'telephone'; 'trout']",motorcycle
11333,9,104,"['palm_tree'; 'rocket'; 'kangaroo'; 'train']",palm_tree
11334,98,132,"['lizard'; 'girl'; 'woman'; 'bicycle']",lizard
11335,71,29,"['crocodile'; 'seal'; 'trout'; 'bicycle']",bicycle
11336,84,51,"['baby'; 'man'; 'keyboard'; 'butterfly']",butterfly
11337,83,107,"['bus'; 'castle'; 'butterfly'; 'forest']",castle
11338,92,1,"['cup'; 'girl'; 'elephant'; 'castle']",elephant
11339,64,278,"['possum'; 'rocket'; 'palm_tree'; 'porcupine']",rocket
11340,60,67,"['crocodile'; 'poppy'; 'rocket'; 'tank']",rocket
11341,79,182,"['mountain'; 'beetle'; 'crab'; 'orange']",mountain
11342,85,290,"['porcupine'; 'tiger'; 'hamster'; 'table']",table
11343,13,31,"['sunflower'; 'caterpillar'; 'mouse'; 'pickup_truck']",caterpillar
11344,88,90,"['bicycle'; 'bowl'; 'rabbit'; 'cloud']",bowl
11345,71,217,"['aquarium_fish'; 'poppy'; 'orange'; 'bus']",poppy
11346,45,90,"['rabbit'; 'cloud'; 'bicycle'; 'bowl']",bicycle
11347,81,199,"['baby'; 'rocket'; 'bee'; 'whale']",baby
11348,33,90,"['cloud'; 'bicycle'; 'bowl'; 'rabbit']",bowl
11349,0,55,"['rose'; 'can'; 'plain'; 'table']",can
11350,29,119,"['rose'; 'shrew'; 'caterpillar'; 'otter']",rose
11351,33,190,"['telephone'; 'mushroom'; 'tank'; 'tulip']",tulip
11352,53,18,"['dinosaur'; 'bowl'; 'house'; 'woman']",dinosaur
11353,27,258,"['orange'; 'sea'; 'wolf'; 'snail']",wolf
11354,72,133,"['sunflower'; 'mushroom'; 'telephone'; 'rabbit']",telephone
11355,3,196,"['lawn_mower'; 'pickup_truck'; 'lion'; 'crocodile']",lawn_mower
11356,28,176,"['dolphin'; 'bottle'; 'trout'; 'hamster']",hamster
11357,72,194,"['castle'; 'pine_tree'; 'orchid'; 'sunflower']",Pine tree
11358,90,263,"['wolf'; 'bridge'; 'wardrobe'; 'crab']",wardrobe
11359,4,227,"['cloud'; 'lawn_mower'; 'poppy'; 'crocodile']",lawn_mower
11360,26,244,"['tulip'; 'girl'; 'skunk'; 'plate']",girl
11361,72,30,"['porcupine'; 'sweet_pepper'; 'lamp'; 'crocodile']",sweet_pepper
11362,23,241,"['tulip'; 'lamp'; 'cockroach'; 'camel']",lamp
11363,62,158,"['cup'; 'bear'; 'couch'; 'caterpillar']",bear
11364,2,186,"['road'; 'orange'; 'mountain'; 'whale']",mountain
11365,42,167,"['pickup_truck'; 'elephant'; 'sea'; 'camel']",elephant
11366,46,218,"['otter'; 'pickup_truck'; 'streetcar'; 'man']",otter
11367,21,133,"['rabbit'; 'sunflower'; 'telephone'; 'mushroom']",telephone
11368,83,160,"['woman'; 'pickup_truck'; 'orange'; 'bottle']",woman
11369,86,50,"['apple'; 'skyscraper'; 'lawn_mower'; 'poppy']",skyscraper
11370,45,45,"['possum'; 'forest'; 'tulip'; 'wolf']",tulip
11371,97,43,"['butterfly'; 'lion'; 'house'; 'otter']",house
11372,63,56,"['chimpanzee'; 'forest'; 'ray'; 'snail']",ray
11373,94,130,"['cup'; 'keyboard'; 'bear'; 'dinosaur']",keyboard
11374,24,86,"['crocodile'; 'beetle'; 'wardrobe'; 'shrew']",wardrobe
11375,91,149,"['seal'; 'kangaroo'; 'snake'; 'clock']",clock
11376,56,43,"['lion'; 'butterfly'; 'house'; 'otter']",house
11377,53,137,"['lamp'; 'turtle'; 'snail'; 'otter']",turtle
11378,12,145,"['tank'; 'keyboard'; 'possum'; 'oak_tree']",keyboard
11379,38,207,"['snail'; 'whale'; 'trout'; 'butterfly']",whale
11380,84,24,"['elephant'; 'pine_tree'; 'chair'; 'turtle']",chair
11381,8,195,"['motorcycle'; 'cloud'; 'forest'; 'bee']",forest
11382,43,163,"['tiger'; 'elephant'; 'sweet_pepper'; 'caterpillar']",sweet_pepper
11383,8,184,"['plate'; 'wolf'; 'shark'; 'motorcycle']",wolf
11384,2,257,"['kangaroo'; 'elephant'; 'camel'; 'bowl']",bowl
11385,18,246,"['house'; 'cockroach'; 'dinosaur'; 'bridge']",house
11386,58,74,"['lion'; 'elephant'; 'cockroach'; 'bus']",cockroach
11387,69,293,"['butterfly'; 'mushroom'; 'lawn_mower'; 'woman']",mushroom
11388,8,289,"['oak_tree'; 'chair'; 'leopard'; 'bus']",leopard
11389,51,269,"['hamster'; 'pickup_truck'; 'train'; 'tractor']",hamster
11390,88,136,"['lizard'; 'bus'; 'otter'; 'skyscraper']",skyscraper
11391,94,70,"['otter'; 'bridge'; 'table'; 'lobster']",lobster
11392,47,89,"['beetle'; 'chair'; 'possum'; 'ray']",chair
11393,75,21,"['lobster'; 'crab'; 'fox'; 'tank']",fox
11394,72,261,"['skunk'; 'kangaroo'; 'keyboard'; 'orchid']",keyboard
11395,13,283,"['telephone'; 'bed'; 'shark'; 'fox']",bed
11396,9,191,"['spider'; 'chimpanzee'; 'can'; 'pine_tree']",spider
11397,49,77,"['elephant'; 'bottle'; 'palm_tree'; 'rose']",bottle
11398,6,266,"['bottle'; 'rose'; 'apple'; 'chair']",apple
11399,60,61,"['elephant'; 'bicycle'; 'cup'; 'camel']",cup
11400,79,174,"['poppy'; 'raccoon'; 'worm'; 'woman']",poppy
11401,61,147,"['cockroach'; 'can'; 'rose'; 'orange']",rose
11402,0,109,"['hamster'; 'crab'; 'fox'; 'snail']",fox
11403,12,12,"['lizard'; 'bridge'; 'lobster'; 'snail']",lobster
11404,60,128,"['beaver'; 'motorcycle'; 'bus'; 'plain']",bus
11405,82,296,"['raccoon'; 'spider'; 'willow_tree'; 'man']",raccoon
11406,89,7,"['rocket'; 'pear'; 'orange'; 'cup']",orange
11407,54,117,"['bottle'; 'butterfly'; 'tiger'; 'aquarium_fish']",tiger
11408,66,281,"['dinosaur'; 'bear'; 'boy'; 'telephone']",boy
11409,68,94,"['bowl'; 'table'; 'orange'; 'shrew']",orange
11410,6,119,"['caterpillar'; 'rose'; 'shrew'; 'otter']",otter
11411,37,97,"['forest'; 'mouse'; 'can'; 'dolphin']",mouse
11412,67,285,"['raccoon'; 'girl'; 'sweet_pepper'; 'palm_tree']",girl
11413,52,15,"['house'; 'spider'; 'squirrel'; 'rose']",spider
11414,92,237,"['ray'; 'lizard'; 'rose'; 'plain']",lizard
11415,65,117,"['aquarium_fish'; 'bottle'; 'tiger'; 'butterfly']",tiger
11416,3,30,"['lamp'; 'crocodile'; 'porcupine'; 'sweet_pepper']",crocodile
11417,76,45,"['possum'; 'wolf'; 'forest'; 'tulip']",tulip
11418,23,60,"['pear'; 'palm_tree'; 'raccoon'; 'maple_tree']",palm_tree
11419,41,122,"['lobster'; 'bus'; 'elephant'; 'tank']",lobster
11420,44,6,"['sweet_pepper'; 'tractor'; 'couch'; 'trout']",tractor
11421,60,128,"['motorcycle'; 'bus'; 'plain'; 'beaver']",beaver
11422,29,206,"['chimpanzee'; 'maple_tree'; 'snail'; 'woman']",maple_tree
11423,27,270,"['forest'; 'television'; 'dinosaur'; 'bottle']",television
11424,34,220,"['fox'; 'turtle'; 'raccoon'; 'sweet_pepper']",sweet_pepper
11425,90,100,"['pickup_truck'; 'seal'; 'bridge'; 'spider']",seal
11426,63,125,"['clock'; 'oak_tree'; 'bear'; 'wardrobe']",bear
11427,39,64,"['squirrel'; 'bottle'; 'train'; 'beetle']",bottle
11428,5,285,"['sweet_pepper'; 'raccoon'; 'palm_tree'; 'girl']",raccoon
11429,22,205,"['flatfish'; 'tractor'; 'pine_tree'; 'crocodile']",tractor
11430,24,37,"['squirrel'; 'cattle'; 'chair'; 'television']",chair
11431,82,262,"['seal'; 'spider'; 'beetle'; 'snake']",seal
11432,11,92,"['elephant'; 'camel'; 'seal'; 'mushroom']",mushroom
11433,77,296,"['willow_tree'; 'man'; 'spider'; 'raccoon']",man
11434,6,46,"['possum'; 'clock'; 'squirrel'; 'bus']",clock
11435,67,10,"['crocodile'; 'cattle'; 'girl'; 'wolf']",girl
11436,94,78,"['sweet_pepper'; 'bridge'; 'bee'; 'rocket']",bridge
11437,78,178,"['dinosaur'; 'castle'; 'bowl'; 'cattle']",castle
11438,71,256,"['cattle'; 'bee'; 'television'; 'seal']",television
11439,38,73,"['turtle'; 'mushroom'; 'bridge'; 'beetle']",mushroom
11440,83,247,"['aquarium_fish'; 'clock'; 'kangaroo'; 'man']",clock
11441,65,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",cockroach
11442,49,223,"['lawn_mower'; 'elephant'; 'boy'; 'fox']",elephant
11443,22,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",house
11444,29,8,"['apple'; 'girl'; 'skunk'; 'wolf']",girl
11445,42,58,"['tiger'; 'couch'; 'trout'; 'turtle']",couch
11446,76,200,"['sweet_pepper'; 'bicycle'; 'cup'; 'lizard']",cup
11447,3,56,"['chimpanzee'; 'snail'; 'ray'; 'forest']",ray
11448,63,268,"['dinosaur'; 'plain'; 'house'; 'beaver']",house
11449,82,291,"['mushroom'; 'beaver'; 'wolf'; 'rose']",beaver
11450,12,78,"['bee'; 'bridge'; 'sweet_pepper'; 'rocket']",sweet_pepper
11451,8,234,"['baby'; 'house'; 'pear'; 'boy']",pear
11452,85,74,"['lion'; 'cockroach'; 'bus'; 'elephant']",bus
11453,72,229,"['tractor'; 'skyscraper'; 'girl'; 'sea']",girl
11454,95,280,"['lawn_mower'; 'flatfish'; 'wardrobe'; 'snail']",wardrobe
11455,21,140,"['apple'; 'otter'; 'raccoon'; 'road']",otter
11456,11,132,"['lizard'; 'bicycle'; 'woman'; 'girl']",lizard
11457,43,30,"['lamp'; 'porcupine'; 'crocodile'; 'sweet_pepper']",porcupine
11458,84,285,"['raccoon'; 'palm_tree'; 'girl'; 'sweet_pepper']",palm_tree
11459,54,69,"['oak_tree'; 'elephant'; 'cockroach'; 'plain']",elephant
11460,87,4,"['crocodile'; 'dinosaur'; 'bear'; 'boy']",bear
11461,80,56,"['forest'; 'chimpanzee'; 'ray'; 'snail']",ray
11462,38,48,"['wolf'; 'cattle'; 'maple_tree'; 'couch']",couch
11463,24,272,"['cup'; 'rocket'; 'butterfly'; 'orchid']",rocket
11464,97,0,"['streetcar'; 'butterfly'; 'wardrobe'; 'bear']",wardrobe
11465,69,97,"['dolphin'; 'can'; 'forest'; 'mouse']",forest
11466,96,89,"['ray'; 'possum'; 'beetle'; 'chair']",chair
11467,33,71,"['pine_tree'; 'turtle'; 'oak_tree'; 'orchid']",turtle
11468,31,22,"['bottle'; 'television'; 'sunflower'; 'tractor']",television
11469,26,8,"['wolf'; 'girl'; 'apple'; 'skunk']",girl
11470,82,262,"['beetle'; 'spider'; 'snake'; 'seal']",seal
11471,95,121,"['bed'; 'television'; 'lobster'; 'crab']",lobster
11472,46,162,"['tractor'; 'porcupine'; 'mushroom'; 'mountain']",porcupine
11473,38,97,"['mouse'; 'forest'; 'can'; 'dolphin']",forest
11474,57,109,"['hamster'; 'crab'; 'snail'; 'fox']",hamster
11475,50,144,"['kangaroo'; 'table'; 'tulip'; 'camel']",table
11476,78,238,"['rose'; 'orchid'; 'whale'; 'leopard']",whale
11477,72,66,"['girl'; 'bottle'; 'dolphin'; 'rabbit']",bottle
11478,74,296,"['spider'; 'raccoon'; 'man'; 'willow_tree']",man
11479,20,103,"['maple_tree'; 'elephant'; 'chair'; 'hamster']",elephant
11480,29,284,"['clock'; 'plain'; 'willow_tree'; 'wolf']",plain
11481,28,293,"['mushroom'; 'lawn_mower'; 'woman'; 'butterfly']",lawn_mower
11482,12,190,"['mushroom'; 'telephone'; 'tulip'; 'tank']",tulip
11483,21,100,"['pickup_truck'; 'spider'; 'seal'; 'bridge']",spider
11484,64,14,"['bowl'; 'road'; 'motorcycle'; 'camel']",road
11485,47,35,"['castle'; 'rabbit'; 'porcupine'; 'cup']",castle
11486,10,236,"['table'; 'shrew'; 'keyboard'; 'maple_tree']",shrew
11487,83,25,"['fox'; 'streetcar'; 'tiger'; 'motorcycle']",streetcar
11488,20,103,"['chair'; 'elephant'; 'maple_tree'; 'hamster']",elephant
11489,74,234,"['baby'; 'boy'; 'pear'; 'house']",pear
11490,77,249,"['bee'; 'house'; 'rose'; 'bed']",house
11491,40,68,"['can'; 'shark'; 'tulip'; 'plain']",shark
11492,70,119,"['rose'; 'caterpillar'; 'shrew'; 'otter']",shrew
11493,71,138,"['shark'; 'mountain'; 'rabbit'; 'butterfly']",mountain
11494,43,193,"['bear'; 'seal'; 'bowl'; 'table']",bowl
11495,83,164,"['apple'; 'willow_tree'; 'bus'; 'woman']",willow_tree
11496,10,211,"['tiger'; 'bottle'; 'skunk'; 'couch']",tiger
11497,57,178,"['castle'; 'bowl'; 'cattle'; 'dinosaur']",castle
11498,29,270,"['bottle'; 'dinosaur'; 'television'; 'forest']",television
11499,93,10,"['crocodile'; 'girl'; 'wolf'; 'cattle']",girl
11500,39,113,"['orchid'; 'bed'; 'apple'; 'girl']",apple
11501,82,235,"['elephant'; 'tiger'; 'mushroom'; 'cup']",elephant
11502,80,17,"['table'; 'dinosaur'; 'bicycle'; 'bed']",table
11503,52,224,"['elephant'; 'girl'; 'willow_tree'; 'pear']",girl
11504,98,231,"['dolphin'; 'oak_tree'; 'poppy'; 'tulip']",oak_tree
11505,14,279,"['otter'; 'bed'; 'bowl'; 'skyscraper']",bowl
11506,3,253,"['cloud'; 'lion'; 'flatfish'; 'bee']",lion
11507,0,144,"['table'; 'kangaroo'; 'tulip'; 'camel']",kangaroo
