index,true_label,cluster_id,candidate_labels,complementary_label
13043,70,164,"['bus'; 'woman'; 'willow_tree'; 'apple']",woman
13044,68,223,"['fox'; 'lawn_mower'; 'boy'; 'elephant']",elephant
13045,56,77,"['elephant'; 'rose'; 'bottle'; 'palm_tree']",rose
13046,25,195,"['motorcycle'; 'cloud'; 'bee'; 'forest']",bee
13047,19,116,"['rose'; 'train'; 'sea'; 'orchid']",train
13048,38,44,"['pickup_truck'; 'chair'; 'apple'; 'tulip']",apple
13049,95,221,"['worm'; 'road'; 'plate'; 'snake']",road
13050,66,21,"['lobster'; 'tank'; 'fox'; 'crab']",lobster
13051,87,307,"['caterpillar'; 'pickup_truck'; 'rose'; 'elephant']",caterpillar
13052,58,9,"['chair'; 'tractor'; 'lion'; 'orchid']",lion
13053,86,103,"['hamster'; 'elephant'; 'maple_tree'; 'chair']",hamster
13054,85,42,"['fox'; 'willow_tree'; 'woman'; 'sunflower']",willow_tree
13055,35,319,"['mountain'; 'plain'; 'motorcycle'; 'train']",motorcycle
13056,40,30,"['porcupine'; 'crocodile'; 'lamp'; 'sweet_pepper']",porcupine
13057,52,350,"['aquarium_fish'; 'table'; 'girl'; 'mouse']",girl
13058,74,229,"['skyscraper'; 'girl'; 'sea'; 'tractor']",girl
13059,17,350,"['aquarium_fish'; 'mouse'; 'table'; 'girl']",table
13060,81,344,"['palm_tree'; 'lizard'; 'bottle'; 'chair']",lizard
13061,27,126,"['tank'; 'leopard'; 'wardrobe'; 'oak_tree']",wardrobe
13062,49,370,"['telephone'; 'shrew'; 'motorcycle'; 'forest']",shrew
13063,29,201,"['willow_tree'; 'worm'; 'bed'; 'sweet_pepper']",bed
13064,73,383,"['girl'; 'tiger'; 'beaver'; 'oak_tree']",tiger
13065,75,277,"['mushroom'; 'tractor'; 'kangaroo'; 'fox']",tractor
13066,54,19,"['pickup_truck'; 'girl'; 'bridge'; 'motorcycle']",girl
13067,60,61,"['camel'; 'cup'; 'elephant'; 'bicycle']",cup
13068,57,302,"['rose'; 'keyboard'; 'oak_tree'; 'aquarium_fish']",keyboard
13069,77,204,"['seal'; 'tank'; 'plain'; 'butterfly']",butterfly
13070,54,391,"['bicycle'; 'wolf'; 'crab'; 'seal']",wolf
13071,54,270,"['dinosaur'; 'bottle'; 'forest'; 'television']",bottle
13072,29,149,"['snake'; 'clock'; 'kangaroo'; 'seal']",clock
13073,1,168,"['castle'; 'tank'; 'ray'; 'pine_tree']",castle
13074,34,242,"['road'; 'wolf'; 'tiger'; 'whale']",whale
13075,41,339,"['television'; 'motorcycle'; 'snake'; 'spider']",snake
13076,73,68,"['can'; 'shark'; 'tulip'; 'plain']",tulip
13077,39,164,"['apple'; 'willow_tree'; 'woman'; 'bus']",woman
13078,23,356,"['tulip'; 'television'; 'woman'; 'table']",television
13079,94,348,"['shark'; 'lobster'; 'dolphin'; 'motorcycle']",motorcycle
13080,10,379,"['tank'; 'pickup_truck'; 'whale'; 'maple_tree']",whale
13081,98,257,"['camel'; 'bowl'; 'elephant'; 'kangaroo']",bowl
13082,98,19,"['girl'; 'pickup_truck'; 'motorcycle'; 'bridge']",pickup_truck
13083,36,315,"['rocket'; 'pickup_truck'; 'wolf'; 'motorcycle']",wolf
13084,22,315,"['rocket'; 'pickup_truck'; 'wolf'; 'motorcycle']",wolf
13085,83,248,"['girl'; 'can'; 'road'; 'train']",train
13086,92,352,"['whale'; 'bee'; 'porcupine'; 'snail']",whale
13087,12,29,"['seal'; 'trout'; 'crocodile'; 'bicycle']",bicycle
13088,43,175,"['girl'; 'dolphin'; 'palm_tree'; 'squirrel']",palm_tree
13089,8,184,"['motorcycle'; 'wolf'; 'shark'; 'plate']",wolf
13090,91,140,"['apple'; 'otter'; 'raccoon'; 'road']",apple
13091,41,339,"['motorcycle'; 'television'; 'snake'; 'spider']",snake
13092,21,2,"['rocket'; 'bus'; 'telephone'; 'wardrobe']",bus
13093,59,259,"['spider'; 'worm'; 'cup'; 'skyscraper']",cup
13094,20,103,"['hamster'; 'chair'; 'elephant'; 'maple_tree']",hamster
13095,26,137,"['turtle'; 'otter'; 'snail'; 'lamp']",lamp
13096,31,22,"['tractor'; 'bottle'; 'sunflower'; 'television']",bottle
13097,7,338,"['cloud'; 'clock'; 'bowl'; 'chimpanzee']",chimpanzee
13098,55,56,"['ray'; 'snail'; 'forest'; 'chimpanzee']",chimpanzee
13099,45,327,"['telephone'; 'leopard'; 'road'; 'motorcycle']",leopard
13100,18,384,"['palm_tree'; 'crocodile'; 'dolphin'; 'maple_tree']",palm_tree
13101,78,194,"['sunflower'; 'orchid'; 'castle'; 'pine_tree']",castle
13102,72,21,"['crab'; 'lobster'; 'tank'; 'fox']",tank
13103,46,392,"['crocodile'; 'crab'; 'skunk'; 'rose']",rose
13104,29,0,"['streetcar'; 'wardrobe'; 'butterfly'; 'bear']",wardrobe
13105,59,388,"['pickup_truck'; 'table'; 'crocodile'; 'boy']",crocodile
13106,33,83,"['hamster'; 'tractor'; 'pickup_truck'; 'orchid']",tractor
13107,35,106,"['table'; 'tank'; 'kangaroo'; 'rose']",kangaroo
13108,41,339,"['television'; 'spider'; 'snake'; 'motorcycle']",spider
13109,89,3,"['boy'; 'beaver'; 'orchid'; 'skunk']",beaver
13110,61,198,"['flatfish'; 'orange'; 'bowl'; 'plain']",orange
13111,93,362,"['possum'; 'rocket'; 'man'; 'ray']",rocket
13112,57,45,"['wolf'; 'tulip'; 'forest'; 'possum']",forest
13113,2,367,"['sea'; 'boy'; 'man'; 'mouse']",sea
13114,31,136,"['bus'; 'skyscraper'; 'otter'; 'lizard']",skyscraper
13115,26,5,"['bear'; 'possum'; 'snail'; 'sea']",snail
13116,38,220,"['sweet_pepper'; 'fox'; 'raccoon'; 'turtle']",turtle
13117,25,345,"['skunk'; 'streetcar'; 'orchid'; 'kangaroo']",kangaroo
13118,97,267,"['skyscraper'; 'pear'; 'tiger'; 'oak_tree']",pear
13119,83,380,"['tractor'; 'rocket'; 'skunk'; 'orange']",skunk
13120,75,21,"['fox'; 'crab'; 'tank'; 'lobster']",tank
13121,86,307,"['elephant'; 'caterpillar'; 'rose'; 'pickup_truck']",caterpillar
13122,93,25,"['streetcar'; 'motorcycle'; 'fox'; 'tiger']",fox
13123,66,174,"['woman'; 'raccoon'; 'poppy'; 'worm']",poppy
13124,45,334,"['kangaroo'; 'bed'; 'bear'; 'tiger']",bed
13125,46,132,"['lizard'; 'woman'; 'girl'; 'bicycle']",lizard
13126,29,201,"['sweet_pepper'; 'bed'; 'willow_tree'; 'worm']",bed
13127,84,27,"['woman'; 'beetle'; 'worm'; 'dinosaur']",worm
13128,94,348,"['motorcycle'; 'dolphin'; 'lobster'; 'shark']",dolphin
13129,96,258,"['sea'; 'orange'; 'snail'; 'wolf']",orange
13130,75,73,"['mushroom'; 'turtle'; 'beetle'; 'bridge']",turtle
13131,30,347,"['bus'; 'mountain'; 'plate'; 'couch']",plate
13132,68,12,"['snail'; 'bridge'; 'lizard'; 'lobster']",lizard
13133,46,106,"['kangaroo'; 'tank'; 'rose'; 'table']",kangaroo
13134,40,239,"['fox'; 'lobster'; 'pickup_truck'; 'tractor']",lobster
13135,71,121,"['bed'; 'crab'; 'television'; 'lobster']",television
13136,17,124,"['cattle'; 'whale'; 'chair'; 'dolphin']",chair
13137,30,246,"['cockroach'; 'bridge'; 'dinosaur'; 'house']",bridge
13138,84,366,"['tulip'; 'mouse'; 'telephone'; 'cup']",cup
13139,57,274,"['chimpanzee'; 'bottle'; 'keyboard'; 'beetle']",chimpanzee
13140,92,250,"['tractor'; 'streetcar'; 'can'; 'willow_tree']",tractor
13141,52,320,"['table'; 'cattle'; 'sweet_pepper'; 'porcupine']",cattle
13142,14,33,"['road'; 'forest'; 'whale'; 'sea']",whale
13143,78,62,"['skunk'; 'rose'; 'baby'; 'lion']",baby
13144,13,78,"['bee'; 'bridge'; 'rocket'; 'sweet_pepper']",rocket
13145,9,206,"['chimpanzee'; 'snail'; 'maple_tree'; 'woman']",chimpanzee
13146,3,136,"['bus'; 'skyscraper'; 'lizard'; 'otter']",lizard
13147,78,379,"['pickup_truck'; 'whale'; 'maple_tree'; 'tank']",whale
13148,18,48,"['couch'; 'maple_tree'; 'wolf'; 'cattle']",wolf
13149,73,221,"['worm'; 'snake'; 'plate'; 'road']",plate
13150,22,26,"['sea'; 'cup'; 'lawn_mower'; 'television']",cup
13151,31,222,"['otter'; 'pine_tree'; 'skunk'; 'turtle']",pine_tree
13152,65,173,"['streetcar'; 'elephant'; 'willow_tree'; 'girl']",streetcar
13153,36,45,"['forest'; 'wolf'; 'tulip'; 'possum']",tulip
13154,68,16,"['cockroach'; 'train'; 'shark'; 'man']",shark
13155,42,137,"['turtle'; 'otter'; 'snail'; 'lamp']",lamp
13156,35,25,"['fox'; 'streetcar'; 'tiger'; 'motorcycle']",streetcar
13157,55,98,"['tank'; 'kangaroo'; 'sunflower'; 'pickup_truck']",sunflower
13158,81,167,"['pickup_truck'; 'camel'; 'sea'; 'elephant']",camel
13159,89,167,"['sea'; 'camel'; 'elephant'; 'pickup_truck']",sea
13160,92,367,"['sea'; 'man'; 'mouse'; 'boy']",man
13161,79,162,"['mushroom'; 'tractor'; 'mountain'; 'porcupine']",tractor
13162,7,338,"['bowl'; 'chimpanzee'; 'cloud'; 'clock']",chimpanzee
13163,55,38,"['bicycle'; 'mountain'; 'orchid'; 'skyscraper']",orchid
13164,37,9,"['lion'; 'chair'; 'tractor'; 'orchid']",chair
13165,27,207,"['whale'; 'butterfly'; 'trout'; 'snail']",butterfly
13166,6,188,"['poppy'; 'fox'; 'cup'; 'otter']",cup
13167,69,384,"['dolphin'; 'maple_tree'; 'palm_tree'; 'crocodile']",palm_tree
13168,74,289,"['leopard'; 'oak_tree'; 'bus'; 'chair']",chair
13169,68,361,"['clock'; 'couch'; 'orange'; 'can']",couch
13170,95,313,"['pear'; 'poppy'; 'cattle'; 'road']",poppy
13171,13,31,"['mouse'; 'sunflower'; 'pickup_truck'; 'caterpillar']",sunflower
13172,18,242,"['road'; 'whale'; 'tiger'; 'wolf']",whale
13173,35,186,"['mountain'; 'orange'; 'whale'; 'road']",orange
13174,50,297,"['wolf'; 'palm_tree'; 'squirrel'; 'porcupine']",palm_tree
13175,25,20,"['man'; 'streetcar'; 'maple_tree'; 'chair']",man
13176,43,193,"['table'; 'seal'; 'bear'; 'bowl']",bowl
13177,7,328,"['squirrel'; 'lamp'; 'trout'; 'wolf']",lamp
13178,59,224,"['girl'; 'willow_tree'; 'pear'; 'elephant']",girl
13179,88,192,"['bear'; 'mouse'; 'skunk'; 'road']",skunk
13180,52,349,"['baby'; 'tractor'; 'house'; 'shark']",shark
13181,0,18,"['woman'; 'bowl'; 'house'; 'dinosaur']",dinosaur
13182,76,139,"['bed'; 'train'; 'flatfish'; 'cockroach']",cockroach
13183,71,217,"['poppy'; 'aquarium_fish'; 'orange'; 'bus']",aquarium_fish
13184,74,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",poppy
13185,13,145,"['possum'; 'tank'; 'keyboard'; 'oak_tree']",keyboard
13186,52,89,"['chair'; 'beetle'; 'possum'; 'ray']",chair
13187,65,365,"['pine_tree'; 'willow_tree'; 'caterpillar'; 'bottle']",caterpillar
13188,57,248,"['road'; 'train'; 'can'; 'girl']",road
13189,56,380,"['skunk'; 'tractor'; 'orange'; 'rocket']",tractor
13190,45,66,"['girl'; 'dolphin'; 'bottle'; 'rabbit']",bottle
13191,21,393,"['caterpillar'; 'worm'; 'leopard'; 'dinosaur']",dinosaur
13192,28,378,"['mountain'; 'castle'; 'road'; 'dolphin']",dolphin
13193,3,342,"['pickup_truck'; 'tank'; 'flatfish'; 'aquarium_fish']",flatfish
13194,0,346,"['kangaroo'; 'flatfish'; 'pickup_truck'; 'tiger']",kangaroo
13195,20,131,"['leopard'; 'table'; 'cockroach'; 'mushroom']",cockroach
13196,46,81,"['beetle'; 'chimpanzee'; 'mushroom'; 'crocodile']",chimpanzee
13197,11,37,"['squirrel'; 'cattle'; 'chair'; 'television']",chair
13198,87,88,"['shrew'; 'beetle'; 'plate'; 'bee']",plate
13199,5,50,"['lawn_mower'; 'poppy'; 'apple'; 'skyscraper']",skyscraper
13200,5,285,"['sweet_pepper'; 'girl'; 'palm_tree'; 'raccoon']",palm_tree
13201,99,122,"['lobster'; 'tank'; 'bus'; 'elephant']",bus
13202,11,73,"['mushroom'; 'turtle'; 'beetle'; 'bridge']",turtle
13203,13,329,"['poppy'; 'beaver'; 'spider'; 'rocket']",beaver
13204,82,276,"['pine_tree'; 'camel'; 'tiger'; 'palm_tree']",camel
13205,92,195,"['motorcycle'; 'bee'; 'forest'; 'cloud']",motorcycle
13206,85,105,"['snake'; 'aquarium_fish'; 'ray'; 'sweet_pepper']",aquarium_fish
13207,79,188,"['fox'; 'cup'; 'poppy'; 'otter']",cup
13208,67,367,"['sea'; 'mouse'; 'boy'; 'man']",mouse
13209,22,104,"['train'; 'kangaroo'; 'palm_tree'; 'rocket']",palm_tree
13210,36,213,"['kangaroo'; 'woman'; 'skyscraper'; 'television']",woman
13211,4,296,"['spider'; 'raccoon'; 'willow_tree'; 'man']",willow_tree
13212,68,312,"['table'; 'kangaroo'; 'shrew'; 'skunk']",kangaroo
13213,66,14,"['bowl'; 'motorcycle'; 'road'; 'camel']",motorcycle
13214,13,44,"['tulip'; 'chair'; 'apple'; 'pickup_truck']",tulip
13215,49,111,"['possum'; 'forest'; 'streetcar'; 'poppy']",streetcar
13216,24,36,"['butterfly'; 'bee'; 'boy'; 'willow_tree']",boy
13217,87,360,"['whale'; 'boy'; 'lawn_mower'; 'house']",boy
13218,55,210,"['trout'; 'mouse'; 'motorcycle'; 'telephone']",motorcycle
13219,39,146,"['mushroom'; 'tractor'; 'lawn_mower'; 'house']",tractor
13220,6,71,"['pine_tree'; 'oak_tree'; 'orchid'; 'turtle']",turtle
13221,1,24,"['turtle'; 'elephant'; 'pine_tree'; 'chair']",Pine tree
13222,71,153,"['crocodile'; 'telephone'; 'rabbit'; 'palm_tree']",telephone
13223,42,227,"['poppy'; 'crocodile'; 'cloud'; 'lawn_mower']",lawn_mower
13224,30,356,"['tulip'; 'television'; 'woman'; 'table']",tulip
13225,55,230,"['aquarium_fish'; 'cockroach'; 'raccoon'; 'bowl']",aquarium_fish
13226,27,87,"['whale'; 'beetle'; 'rocket'; 'lamp']",lamp
13227,77,198,"['orange'; 'bowl'; 'flatfish'; 'plain']",bowl
13228,86,108,"['cattle'; 'rose'; 'whale'; 'bus']",rose
13229,85,74,"['elephant'; 'cockroach'; 'lion'; 'bus']",bus
13230,63,278,"['palm_tree'; 'possum'; 'porcupine'; 'rocket']",palm_tree
13231,88,207,"['whale'; 'butterfly'; 'snail'; 'trout']",butterfly
13232,5,51,"['man'; 'keyboard'; 'butterfly'; 'baby']",butterfly
13233,93,209,"['keyboard'; 'shark'; 'bear'; 'shrew']",bear
13234,23,126,"['wardrobe'; 'tank'; 'leopard'; 'oak_tree']",leopard
13235,71,217,"['poppy'; 'aquarium_fish'; 'bus'; 'orange']",aquarium_fish
13236,43,107,"['forest'; 'butterfly'; 'bus'; 'castle']",butterfly
13237,61,352,"['porcupine'; 'snail'; 'whale'; 'bee']",whale
13238,38,53,"['bowl'; 'poppy'; 'bicycle'; 'turtle']",bicycle
13239,95,242,"['road'; 'tiger'; 'whale'; 'wolf']",tiger
13240,84,297,"['squirrel'; 'palm_tree'; 'porcupine'; 'wolf']",palm_tree
13241,45,205,"['pine_tree'; 'tractor'; 'crocodile'; 'flatfish']",tractor
13242,62,381,"['cattle'; 'whale'; 'turtle'; 'orange']",cattle
13243,36,173,"['girl'; 'elephant'; 'streetcar'; 'willow_tree']",streetcar
13244,24,249,"['house'; 'bed'; 'rose'; 'bee']",rose
13245,53,248,"['can'; 'girl'; 'train'; 'road']",girl
13246,53,247,"['man'; 'aquarium_fish'; 'clock'; 'kangaroo']",aquarium_fish
13247,84,167,"['camel'; 'sea'; 'elephant'; 'pickup_truck']",elephant
13248,79,87,"['lamp'; 'whale'; 'beetle'; 'rocket']",whale
13249,59,350,"['table'; 'girl'; 'aquarium_fish'; 'mouse']",girl
13250,94,355,"['willow_tree'; 'telephone'; 'spider'; 'flatfish']",spider
13251,62,291,"['rose'; 'mushroom'; 'wolf'; 'beaver']",wolf
13252,0,163,"['tiger'; 'sweet_pepper'; 'caterpillar'; 'elephant']",tiger
13253,4,100,"['seal'; 'pickup_truck'; 'bridge'; 'spider']",pickup_truck
13254,5,226,"['bear'; 'porcupine'; 'lion'; 'motorcycle']",motorcycle
13255,46,186,"['road'; 'orange'; 'whale'; 'mountain']",whale
13256,29,201,"['worm'; 'willow_tree'; 'bed'; 'sweet_pepper']",bed
13257,76,308,"['mountain'; 'cockroach'; 'rabbit'; 'skyscraper']",cockroach
13258,81,124,"['dolphin'; 'chair'; 'cattle'; 'whale']",chair
13259,11,82,"['apple'; 'motorcycle'; 'mountain'; 'forest']",motorcycle
13260,21,326,"['sweet_pepper'; 'mouse'; 'tiger'; 'bowl']",mouse
13261,2,325,"['plain'; 'spider'; 'forest'; 'lion']",spider
13262,76,308,"['rabbit'; 'skyscraper'; 'cockroach'; 'mountain']",rabbit
13263,77,284,"['wolf'; 'clock'; 'plain'; 'willow_tree']",clock
13264,24,86,"['crocodile'; 'beetle'; 'wardrobe'; 'shrew']",wardrobe
13265,33,265,"['chair'; 'dolphin'; 'bowl'; 'clock']",bowl
13266,67,303,"['boy'; 'cup'; 'butterfly'; 'pine_tree']",cup
13267,30,245,"['ray'; 'hamster'; 'skyscraper'; 'wolf']",hamster
13268,52,224,"['girl'; 'willow_tree'; 'pear'; 'elephant']",girl
13269,18,261,"['orchid'; 'keyboard'; 'skunk'; 'kangaroo']",keyboard
13270,97,41,"['tulip'; 'television'; 'butterfly'; 'road']",television
13271,70,260,"['pear'; 'palm_tree'; 'raccoon'; 'motorcycle']",palm_tree
13272,34,304,"['camel'; 'sunflower'; 'cattle'; 'porcupine']",sunflower
13273,55,85,"['house'; 'cockroach'; 'poppy'; 'cattle']",poppy
13274,33,286,"['streetcar'; 'otter'; 'shrew'; 'cloud']",otter
13275,9,202,"['baby'; 'elephant'; 'bear'; 'couch']",couch
13276,25,228,"['forest'; 'girl'; 'lobster'; 'lion']",lion
13277,18,295,"['pine_tree'; 'bee'; 'oak_tree'; 'cockroach']",bee
13278,99,206,"['maple_tree'; 'snail'; 'woman'; 'chimpanzee']",woman
13279,48,290,"['porcupine'; 'table'; 'hamster'; 'tiger']",table
13280,63,362,"['rocket'; 'possum'; 'ray'; 'man']",rocket
13281,58,385,"['television'; 'maple_tree'; 'bridge'; 'man']",maple_tree
13282,19,390,"['elephant'; 'leopard'; 'can'; 'bee']",can
13283,91,125,"['oak_tree'; 'bear'; 'wardrobe'; 'clock']",wardrobe
13284,94,32,"['forest'; 'castle'; 'whale'; 'elephant']",whale
13285,12,4,"['bear'; 'boy'; 'crocodile'; 'dinosaur']",bear
13286,7,338,"['chimpanzee'; 'cloud'; 'clock'; 'bowl']",cloud
13287,84,183,"['baby'; 'tractor'; 'shrew'; 'woman']",shrew
13288,69,4,"['bear'; 'boy'; 'crocodile'; 'dinosaur']",bear
13289,35,133,"['sunflower'; 'telephone'; 'mushroom'; 'rabbit']",telephone
13290,23,343,"['hamster'; 'rocket'; 'telephone'; 'pine_tree']",hamster
13291,47,224,"['elephant'; 'willow_tree'; 'girl'; 'pear']",girl
13292,18,188,"['otter'; 'cup'; 'poppy'; 'fox']",cup
13293,66,185,"['lobster'; 'apple'; 'kangaroo'; 'willow_tree']",apple
13294,35,179,"['cattle'; 'mountain'; 'tiger'; 'train']",mountain
13295,8,232,"['wolf'; 'tiger'; 'dolphin'; 'sea']",tiger
13296,41,395,"['clock'; 'can'; 'flatfish'; 'rocket']",can
13297,7,189,"['lion'; 'poppy'; 'mountain'; 'bear']",mountain
13298,8,195,"['forest'; 'bee'; 'cloud'; 'motorcycle']",forest
13299,68,121,"['bed'; 'lobster'; 'crab'; 'television']",lobster
13300,99,206,"['chimpanzee'; 'maple_tree'; 'snail'; 'woman']",chimpanzee
13301,47,3,"['boy'; 'beaver'; 'orchid'; 'skunk']",beaver
13302,3,342,"['pickup_truck'; 'flatfish'; 'tank'; 'aquarium_fish']",flatfish
13303,80,42,"['fox'; 'sunflower'; 'willow_tree'; 'woman']",sunflower
13304,5,157,"['keyboard'; 'dolphin'; 'willow_tree'; 'telephone']",dolphin
13305,31,102,"['forest'; 'lizard'; 'can'; 'bicycle']",lizard
13306,13,142,"['couch'; 'otter'; 'bicycle'; 'man']",otter
13307,70,211,"['couch'; 'bottle'; 'skunk'; 'tiger']",skunk
13308,29,254,"['mushroom'; 'plate'; 'bicycle'; 'butterfly']",plate
13309,82,76,"['cloud'; 'pine_tree'; 'girl'; 'orchid']",girl
13310,35,310,"['woman'; 'orange'; 'possum'; 'lion']",orange
13311,64,85,"['cattle'; 'house'; 'cockroach'; 'poppy']",house
13312,87,50,"['skyscraper'; 'poppy'; 'lawn_mower'; 'apple']",poppy
13313,34,65,"['leopard'; 'bicycle'; 'beaver'; 'dinosaur']",bicycle
13314,24,80,"['poppy'; 'chimpanzee'; 'plate'; 'oak_tree']",chimpanzee
13315,70,276,"['tiger'; 'pine_tree'; 'camel'; 'palm_tree']",palm_tree
13316,41,316,"['dolphin'; 'cockroach'; 'tractor'; 'lawn_mower']",cockroach
13317,5,216,"['bicycle'; 'possum'; 'lion'; 'sunflower']",lion
13318,82,76,"['pine_tree'; 'cloud'; 'orchid'; 'girl']",Pine tree
13319,97,19,"['girl'; 'motorcycle'; 'bridge'; 'pickup_truck']",motorcycle
13320,47,274,"['keyboard'; 'bottle'; 'chimpanzee'; 'beetle']",chimpanzee
13321,13,151,"['otter'; 'shrew'; 'crab'; 'hamster']",otter
13322,48,182,"['crab'; 'mountain'; 'beetle'; 'orange']",crab
13323,36,315,"['motorcycle'; 'rocket'; 'wolf'; 'pickup_truck']",wolf
13324,51,174,"['woman'; 'worm'; 'raccoon'; 'poppy']",poppy
13325,32,80,"['poppy'; 'chimpanzee'; 'plate'; 'oak_tree']",oak_tree
13326,66,343,"['rocket'; 'pine_tree'; 'hamster'; 'telephone']",hamster
13327,8,275,"['skyscraper'; 'whale'; 'hamster'; 'seal']",hamster
13328,59,203,"['can'; 'cattle'; 'dolphin'; 'spider']",dolphin
13329,13,283,"['bed'; 'fox'; 'shark'; 'telephone']",fox
13330,75,208,"['bus'; 'keyboard'; 'chair'; 'worm']",keyboard
13331,3,193,"['bear'; 'table'; 'seal'; 'bowl']",table
13332,28,321,"['skunk'; 'possum'; 'beaver'; 'can']",skunk
13333,57,302,"['keyboard'; 'oak_tree'; 'rose'; 'aquarium_fish']",aquarium_fish
13334,70,162,"['tractor'; 'mountain'; 'mushroom'; 'porcupine']",porcupine
13335,34,19,"['pickup_truck'; 'bridge'; 'girl'; 'motorcycle']",girl
13336,36,118,"['maple_tree'; 'rocket'; 'beaver'; 'cattle']",rocket
13337,60,128,"['beaver'; 'plain'; 'motorcycle'; 'bus']",motorcycle
13338,59,259,"['skyscraper'; 'spider'; 'worm'; 'cup']",worm
13339,66,281,"['bear'; 'boy'; 'telephone'; 'dinosaur']",Phone
13340,14,272,"['orchid'; 'rocket'; 'cup'; 'butterfly']",orchid
13341,67,137,"['turtle'; 'snail'; 'otter'; 'lamp']",lamp
13342,83,348,"['shark'; 'dolphin'; 'motorcycle'; 'lobster']",motorcycle
13343,10,126,"['oak_tree'; 'wardrobe'; 'leopard'; 'tank']",wardrobe
13344,91,34,"['man'; 'shrew'; 'mushroom'; 'orchid']",mushroom
13345,33,289,"['chair'; 'bus'; 'oak_tree'; 'leopard']",bus
13346,54,391,"['seal'; 'crab'; 'wolf'; 'bicycle']",bicycle
13347,76,210,"['trout'; 'telephone'; 'motorcycle'; 'mouse']",trout
13348,26,173,"['willow_tree'; 'elephant'; 'streetcar'; 'girl']",elephant
13349,73,383,"['tiger'; 'beaver'; 'girl'; 'oak_tree']",girl
13350,68,223,"['elephant'; 'lawn_mower'; 'boy'; 'fox']",elephant
13351,75,240,"['camel'; 'flatfish'; 'keyboard'; 'dinosaur']",keyboard
13352,85,102,"['lizard'; 'can'; 'bicycle'; 'forest']",lizard
13353,73,313,"['poppy'; 'cattle'; 'pear'; 'road']",poppy
13354,81,167,"['pickup_truck'; 'sea'; 'elephant'; 'camel']",sea
13355,84,395,"['can'; 'rocket'; 'clock'; 'flatfish']",rocket
13356,11,168,"['ray'; 'tank'; 'castle'; 'pine_tree']",castle
13357,79,123,"['spider'; 'worm'; 'oak_tree'; 'sea']",worm
13358,21,40,"['television'; 'flatfish'; 'rose'; 'aquarium_fish']",rose
13359,0,302,"['aquarium_fish'; 'rose'; 'oak_tree'; 'keyboard']",aquarium_fish
13360,44,296,"['willow_tree'; 'raccoon'; 'spider'; 'man']",raccoon
13361,24,249,"['house'; 'rose'; 'bed'; 'bee']",rose
13362,21,193,"['table'; 'bear'; 'seal'; 'bowl']",bowl
13363,70,90,"['bicycle'; 'bowl'; 'cloud'; 'rabbit']",bowl
13364,81,167,"['camel'; 'pickup_truck'; 'sea'; 'elephant']",sea
13365,79,188,"['cup'; 'otter'; 'poppy'; 'fox']",otter
13366,36,110,"['lion'; 'television'; 'trout'; 'crab']",television
13367,61,176,"['dolphin'; 'bottle'; 'trout'; 'hamster']",hamster
13368,32,392,"['crab'; 'skunk'; 'rose'; 'crocodile']",rose
13369,63,165,"['orchid'; 'clock'; 'cup'; 'worm']",clock
13370,51,293,"['woman'; 'lawn_mower'; 'mushroom'; 'butterfly']",woman
13371,32,278,"['palm_tree'; 'possum'; 'porcupine'; 'rocket']",porcupine
13372,14,25,"['fox'; 'streetcar'; 'tiger'; 'motorcycle']",streetcar
13373,40,204,"['tank'; 'seal'; 'plain'; 'butterfly']",butterfly
13374,90,226,"['lion'; 'bear'; 'porcupine'; 'motorcycle']",lion
13375,71,256,"['television'; 'cattle'; 'seal'; 'bee']",cattle
13376,36,87,"['whale'; 'rocket'; 'beetle'; 'lamp']",whale
13377,55,342,"['aquarium_fish'; 'tank'; 'flatfish'; 'pickup_truck']",pickup_truck
13378,89,311,"['apple'; 'tulip'; 'fox'; 'hamster']",tulip
13379,51,165,"['orchid'; 'clock'; 'cup'; 'worm']",clock
13380,23,68,"['plain'; 'shark'; 'tulip'; 'can']",shark
13381,98,232,"['wolf'; 'sea'; 'dolphin'; 'tiger']",sea
13382,20,366,"['mouse'; 'cup'; 'tulip'; 'telephone']",tulip
13383,11,66,"['girl'; 'bottle'; 'rabbit'; 'dolphin']",rabbit
13384,52,349,"['shark'; 'baby'; 'tractor'; 'house']",baby
13385,9,281,"['bear'; 'dinosaur'; 'telephone'; 'boy']",dinosaur
