index,true_label,cluster_id,candidate_labels,complementary_label
13283,5,4,"['ship'; 'dog'; 'airplane'; 'cat']",airplane
13284,7,0,"['truck'; 'airplane'; 'automobile'; 'deer']",truck
13285,5,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
13286,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
13287,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
13288,5,1,"['cat'; 'bird'; 'dog'; 'automobile']",bird
13289,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",truck
13290,2,8,"['bird'; 'dog'; 'airplane'; 'cat']",dog
13291,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
13292,4,1,"['automobile'; 'bird'; 'dog'; 'cat']",bird
13293,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
13294,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
13295,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
13296,1,6,"['deer'; 'frog'; 'truck'; 'airplane']",frog
13297,3,4,"['airplane'; 'ship'; 'cat'; 'dog']",airplane
13298,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
13299,7,9,"['bird'; 'truck'; 'frog'; 'automobile']",truck
13300,2,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
13301,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
13302,3,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
13303,4,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
13304,7,0,"['deer'; 'truck'; 'automobile'; 'airplane']",truck
13305,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
13306,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
13307,4,4,"['ship'; 'cat'; 'dog'; 'airplane']",airplane
13308,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
13309,4,7,"['bird'; 'truck'; 'dog'; 'frog']",truck
13310,4,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
13311,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
13312,0,4,"['cat'; 'ship'; 'airplane'; 'dog']",dog
13313,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
13314,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",truck
13315,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
13316,5,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
13317,1,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
13318,2,1,"['automobile'; 'dog'; 'bird'; 'cat']",dog
13319,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
13320,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
13321,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
13322,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
13323,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
13324,0,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
13325,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
13326,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",ship
13327,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
13328,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
13329,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
13330,3,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
13331,6,7,"['frog'; 'dog'; 'bird'; 'truck']",truck
13332,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
13333,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
13334,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",frog
13335,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
13336,7,0,"['truck'; 'airplane'; 'deer'; 'automobile']",deer
13337,9,2,"['automobile'; 'airplane'; 'ship'; 'frog']",frog
13338,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
13339,7,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
13340,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
13341,2,0,"['airplane'; 'automobile'; 'deer'; 'truck']",truck
13342,9,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
13343,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
13344,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
13345,5,0,"['truck'; 'deer'; 'airplane'; 'automobile']",deer
13346,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
13347,7,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
13348,0,0,"['automobile'; 'truck'; 'airplane'; 'deer']",deer
13349,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
13350,8,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
13351,7,5,"['frog'; 'horse'; 'cat'; 'ship']",frog
13352,5,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
13353,7,1,"['cat'; 'dog'; 'automobile'; 'bird']",automobile
13354,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
13355,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
13356,5,4,"['ship'; 'airplane'; 'cat'; 'dog']",ship
13357,0,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
13358,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
13359,5,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
13360,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
13361,5,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
13362,2,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
13363,4,0,"['airplane'; 'deer'; 'automobile'; 'truck']",airplane
13364,9,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
13365,6,7,"['frog'; 'dog'; 'bird'; 'truck']",dog
13366,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
13367,6,7,"['frog'; 'bird'; 'dog'; 'truck']",dog
13368,0,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
13369,8,3,"['cat'; 'ship'; 'automobile'; 'airplane']",cat
13370,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
13371,3,4,"['cat'; 'dog'; 'ship'; 'airplane']",ship
13372,7,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
13373,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
13374,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
13375,5,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
13376,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
13377,7,0,"['deer'; 'automobile'; 'truck'; 'airplane']",truck
13378,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
13379,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
13380,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
13381,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
13382,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",frog
13383,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
13384,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
13385,4,1,"['automobile'; 'cat'; 'dog'; 'bird']",cat
13386,8,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
13387,5,0,"['automobile'; 'truck'; 'airplane'; 'deer']",truck
13388,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
13389,6,4,"['ship'; 'cat'; 'airplane'; 'dog']",cat
13390,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
13391,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
13392,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
13393,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
13394,7,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
13395,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
13396,3,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
13397,2,9,"['truck'; 'bird'; 'frog'; 'automobile']",truck
13398,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
13399,9,2,"['ship'; 'airplane'; 'automobile'; 'frog']",frog
13400,0,3,"['cat'; 'airplane'; 'automobile'; 'ship']",cat
13401,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
13402,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
13403,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
13404,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
13405,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
13406,8,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
13407,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
13408,2,8,"['bird'; 'dog'; 'airplane'; 'cat']",dog
13409,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
13410,6,7,"['frog'; 'dog'; 'bird'; 'truck']",truck
13411,5,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
13412,4,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
13413,2,4,"['ship'; 'cat'; 'dog'; 'airplane']",cat
13414,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
13415,2,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
13416,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
13417,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
13418,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
13419,0,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
13420,0,9,"['automobile'; 'frog'; 'truck'; 'bird']",frog
13421,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
13422,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
13423,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
13424,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
13425,8,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
13426,8,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
13427,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
13428,4,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
13429,9,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
13430,7,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
13431,2,9,"['bird'; 'automobile'; 'truck'; 'frog']",truck
13432,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
13433,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
13434,0,0,"['deer'; 'truck'; 'automobile'; 'airplane']",deer
13435,2,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
13436,0,3,"['automobile'; 'cat'; 'ship'; 'airplane']",cat
13437,2,4,"['cat'; 'airplane'; 'ship'; 'dog']",ship
13438,2,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
13439,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
13440,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
13441,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
13442,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
13443,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
13444,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
13445,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
13446,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
13447,2,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
13448,2,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
13449,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
13450,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
13451,4,0,"['automobile'; 'truck'; 'deer'; 'airplane']",truck
13452,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
13453,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
13454,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
13455,6,7,"['dog'; 'frog'; 'truck'; 'bird']",truck
13456,5,0,"['truck'; 'automobile'; 'airplane'; 'deer']",truck
13457,0,9,"['bird'; 'frog'; 'truck'; 'automobile']",truck
13458,3,0,"['automobile'; 'truck'; 'deer'; 'airplane']",deer
13459,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",frog
13460,8,4,"['airplane'; 'cat'; 'ship'; 'dog']",cat
13461,5,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
13462,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",frog
13463,3,0,"['airplane'; 'automobile'; 'truck'; 'deer']",truck
13464,4,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
13465,2,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
13466,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
13467,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
13468,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
13469,4,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
13470,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
13471,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
13472,4,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
13473,0,1,"['automobile'; 'bird'; 'cat'; 'dog']",automobile
13474,9,2,"['frog'; 'airplane'; 'automobile'; 'ship']",frog
13475,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
13476,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
13477,2,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
13478,2,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
13479,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
13480,0,4,"['dog'; 'ship'; 'cat'; 'airplane']",dog
13481,8,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
13482,7,5,"['horse'; 'frog'; 'cat'; 'ship']",frog
13483,0,9,"['frog'; 'bird'; 'truck'; 'automobile']",truck
13484,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
13485,2,8,"['dog'; 'cat'; 'bird'; 'airplane']",dog
13486,2,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
13487,2,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
13488,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
13489,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
13490,0,0,"['deer'; 'automobile'; 'truck'; 'airplane']",deer
13491,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
13492,2,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
13493,7,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
13494,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
13495,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
13496,6,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
13497,0,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
13498,4,1,"['automobile'; 'bird'; 'cat'; 'dog']",bird
13499,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
13500,6,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
13501,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",airplane
13502,3,4,"['ship'; 'dog'; 'cat'; 'airplane']",airplane
13503,9,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
13504,8,2,"['ship'; 'frog'; 'airplane'; 'automobile']",frog
13505,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
13506,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
13507,0,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
13508,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
13509,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
13510,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
13511,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
13512,9,2,"['frog'; 'ship'; 'airplane'; 'automobile']",frog
13513,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
13514,7,5,"['horse'; 'frog'; 'ship'; 'cat']",ship
13515,6,7,"['truck'; 'bird'; 'dog'; 'frog']",truck
13516,7,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
13517,5,0,"['automobile'; 'airplane'; 'deer'; 'truck']",deer
13518,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
13519,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
13520,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
13521,7,0,"['truck'; 'airplane'; 'deer'; 'automobile']",truck
13522,0,4,"['cat'; 'dog'; 'ship'; 'airplane']",dog
13523,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
13524,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
13525,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
13526,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
13527,5,0,"['deer'; 'airplane'; 'automobile'; 'truck']",airplane
13528,5,0,"['truck'; 'deer'; 'automobile'; 'airplane']",deer
13529,9,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
13530,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
13531,9,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
13532,5,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
13533,3,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
13534,1,0,"['deer'; 'airplane'; 'truck'; 'automobile']",deer
13535,8,3,"['automobile'; 'airplane'; 'cat'; 'ship']",cat
13536,4,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
13537,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
13538,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
13539,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
13540,7,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
13541,3,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
13542,2,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
13543,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
13544,1,6,"['airplane'; 'frog'; 'truck'; 'deer']",frog
13545,8,3,"['automobile'; 'ship'; 'airplane'; 'cat']",cat
13546,8,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
13547,7,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
13548,5,0,"['deer'; 'automobile'; 'truck'; 'airplane']",deer
13549,0,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
13550,6,7,"['truck'; 'dog'; 'frog'; 'bird']",truck
13551,5,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
13552,3,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
13553,8,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
13554,6,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
13555,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
13556,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
13557,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
13558,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
13559,2,8,"['airplane'; 'dog'; 'bird'; 'cat']",dog
13560,3,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
13561,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
13562,8,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
13563,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
13564,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
13565,8,9,"['frog'; 'bird'; 'truck'; 'automobile']",frog
13566,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
13567,2,8,"['bird'; 'cat'; 'dog'; 'airplane']",cat
13568,4,1,"['dog'; 'cat'; 'automobile'; 'bird']",automobile
13569,7,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
13570,0,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
13571,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
13572,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
13573,6,7,"['dog'; 'bird'; 'truck'; 'frog']",truck
13574,8,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
13575,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",frog
13576,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
13577,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
13578,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
13579,5,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
13580,9,2,"['automobile'; 'ship'; 'airplane'; 'frog']",frog
13581,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
13582,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
13583,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
13584,3,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
13585,2,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
13586,9,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
13587,8,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
13588,9,2,"['airplane'; 'frog'; 'ship'; 'automobile']",frog
13589,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
13590,3,4,"['airplane'; 'ship'; 'dog'; 'cat']",airplane
13591,8,4,"['ship'; 'airplane'; 'dog'; 'cat']",dog
13592,5,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
13593,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
13594,0,3,"['ship'; 'cat'; 'automobile'; 'airplane']",cat
13595,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
13596,6,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
13597,7,4,"['ship'; 'dog'; 'cat'; 'airplane']",dog
13598,5,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
13599,9,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
13600,6,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
13601,3,4,"['dog'; 'airplane'; 'ship'; 'cat']",airplane
13602,3,1,"['dog'; 'bird'; 'cat'; 'automobile']",bird
13603,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
13604,5,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
13605,7,5,"['ship'; 'frog'; 'horse'; 'cat']",frog
13606,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
13607,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
13608,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
13609,9,2,"['frog'; 'ship'; 'automobile'; 'airplane']",frog
13610,5,4,"['ship'; 'cat'; 'airplane'; 'dog']",airplane
13611,6,7,"['dog'; 'truck'; 'bird'; 'frog']",truck
13612,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
13613,0,9,"['bird'; 'automobile'; 'frog'; 'truck']",truck
13614,8,3,"['airplane'; 'automobile'; 'cat'; 'ship']",cat
13615,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
13616,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
13617,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
13618,5,5,"['cat'; 'horse'; 'frog'; 'ship']",ship
13619,6,7,"['frog'; 'bird'; 'dog'; 'truck']",dog
13620,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
13621,2,4,"['dog'; 'cat'; 'airplane'; 'ship']",dog
13622,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
13623,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
13624,5,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
13625,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
13626,2,9,"['frog'; 'bird'; 'automobile'; 'truck']",automobile
13627,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
13628,7,0,"['automobile'; 'deer'; 'truck'; 'airplane']",deer
13629,0,3,"['airplane'; 'ship'; 'automobile'; 'cat']",ship
13630,3,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
13631,7,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
13632,7,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
13633,8,3,"['ship'; 'airplane'; 'automobile'; 'cat']",cat
13634,6,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
13635,6,7,"['bird'; 'truck'; 'frog'; 'dog']",truck
13636,4,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
13637,2,0,"['airplane'; 'truck'; 'automobile'; 'deer']",truck
13638,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
13639,2,8,"['cat'; 'bird'; 'dog'; 'airplane']",dog
13640,2,8,"['bird'; 'airplane'; 'cat'; 'dog']",airplane
13641,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
13642,9,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
13643,2,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
13644,5,0,"['airplane'; 'automobile'; 'deer'; 'truck']",deer
13645,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
13646,4,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
13647,1,0,"['deer'; 'automobile'; 'truck'; 'airplane']",deer
13648,2,9,"['truck'; 'automobile'; 'frog'; 'bird']",frog
13649,0,0,"['airplane'; 'automobile'; 'truck'; 'deer']",truck
13650,0,9,"['truck'; 'frog'; 'automobile'; 'bird']",frog
13651,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
13652,4,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
13653,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
13654,4,1,"['dog'; 'bird'; 'automobile'; 'cat']",automobile
13655,2,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
13656,0,4,"['cat'; 'ship'; 'dog'; 'airplane']",dog
13657,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
13658,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
13659,2,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
13660,0,3,"['airplane'; 'automobile'; 'ship'; 'cat']",cat
13661,3,4,"['airplane'; 'dog'; 'cat'; 'ship']",airplane
13662,9,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
13663,4,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
13664,4,1,"['automobile'; 'dog'; 'cat'; 'bird']",dog
13665,9,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
13666,8,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
13667,1,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
13668,0,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
13669,9,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
13670,9,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
13671,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
13672,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
13673,5,0,"['automobile'; 'airplane'; 'truck'; 'deer']",truck
13674,8,3,"['cat'; 'airplane'; 'automobile'; 'ship']",airplane
13675,2,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
13676,5,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
