index,true_label,cluster_id,candidate_labels,complementary_label
8450,1,9,"['bird'; 'frog'; 'truck'; 'automobile']",bird
8451,0,14,"['cat'; 'airplane'; 'automobile'; 'frog']",cat
8452,5,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
8453,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
8454,2,13,"['ship'; 'truck'; 'cat'; 'dog']",truck
8455,8,14,"['cat'; 'automobile'; 'frog'; 'airplane']",frog
8456,4,29,"['bird'; 'airplane'; 'horse'; 'cat']",airplane
8457,5,21,"['frog'; 'ship'; 'cat'; 'dog']",ship
8458,9,25,"['automobile'; 'truck'; 'frog'; 'horse']",frog
8459,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
8460,6,26,"['dog'; 'cat'; 'deer'; 'bird']",dog
8461,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",automobile
8462,4,21,"['cat'; 'dog'; 'frog'; 'ship']",ship
8463,5,20,"['dog'; 'deer'; 'frog'; 'horse']",deer
8464,5,2,"['frog'; 'ship'; 'automobile'; 'airplane']",ship
8465,7,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
8466,6,16,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
8467,3,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
8468,8,28,"['ship'; 'bird'; 'frog'; 'truck']",bird
8469,7,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
8470,9,21,"['dog'; 'ship'; 'frog'; 'cat']",ship
8471,8,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
8472,4,16,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
8473,4,18,"['deer'; 'ship'; 'automobile'; 'cat']",ship
8474,6,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
8475,1,9,"['bird'; 'frog'; 'truck'; 'automobile']",bird
8476,1,9,"['bird'; 'truck'; 'frog'; 'automobile']",bird
8477,2,10,"['truck'; 'airplane'; 'dog'; 'deer']",truck
8478,0,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
8479,9,7,"['bird'; 'dog'; 'frog'; 'truck']",bird
8480,1,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
8481,7,17,"['bird'; 'dog'; 'truck'; 'ship']",truck
8482,2,13,"['truck'; 'cat'; 'ship'; 'dog']",truck
8483,8,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
8484,8,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
8485,2,14,"['cat'; 'airplane'; 'automobile'; 'frog']",automobile
8486,1,9,"['truck'; 'automobile'; 'bird'; 'frog']",bird
8487,4,8,"['bird'; 'cat'; 'airplane'; 'dog']",airplane
8488,4,21,"['frog'; 'dog'; 'cat'; 'ship']",ship
8489,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
8490,4,15,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
8491,4,29,"['bird'; 'horse'; 'airplane'; 'cat']",airplane
8492,6,15,"['automobile'; 'frog'; 'deer'; 'cat']",frog
8493,9,21,"['dog'; 'ship'; 'frog'; 'cat']",ship
8494,5,16,"['cat'; 'deer'; 'automobile'; 'frog']",deer
8495,8,28,"['frog'; 'ship'; 'bird'; 'truck']",frog
8496,5,2,"['ship'; 'frog'; 'airplane'; 'automobile']",airplane
8497,5,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
8498,7,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
8499,7,12,"['deer'; 'automobile'; 'ship'; 'frog']",automobile
8500,5,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
8501,9,24,"['ship'; 'truck'; 'dog'; 'cat']",dog
8502,5,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
8503,3,27,"['dog'; 'ship'; 'deer'; 'truck']",ship
8504,4,14,"['cat'; 'airplane'; 'frog'; 'automobile']",airplane
8505,9,7,"['dog'; 'truck'; 'frog'; 'bird']",dog
8506,9,24,"['truck'; 'dog'; 'cat'; 'ship']",dog
8507,3,27,"['truck'; 'deer'; 'dog'; 'ship']",truck
8508,7,18,"['ship'; 'deer'; 'cat'; 'automobile']",deer
8509,6,26,"['cat'; 'dog'; 'bird'; 'deer']",bird
8510,9,25,"['automobile'; 'horse'; 'truck'; 'frog']",horse
8511,5,20,"['dog'; 'frog'; 'horse'; 'deer']",frog
8512,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
8513,6,26,"['deer'; 'cat'; 'dog'; 'bird']",dog
8514,6,16,"['frog'; 'deer'; 'automobile'; 'cat']",deer
8515,0,22,"['cat'; 'airplane'; 'frog'; 'truck']",cat
8516,7,12,"['frog'; 'deer'; 'ship'; 'automobile']",ship
8517,9,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
8518,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
8519,8,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
8520,3,16,"['automobile'; 'frog'; 'cat'; 'deer']",frog
8521,7,12,"['automobile'; 'deer'; 'ship'; 'frog']",ship
8522,0,22,"['cat'; 'airplane'; 'truck'; 'frog']",cat
8523,4,8,"['airplane'; 'dog'; 'bird'; 'cat']",airplane
8524,0,5,"['horse'; 'ship'; 'frog'; 'cat']",horse
8525,8,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
8526,8,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
8527,6,26,"['dog'; 'deer'; 'cat'; 'bird']",bird
8528,2,21,"['frog'; 'dog'; 'cat'; 'ship']",ship
8529,1,7,"['bird'; 'truck'; 'dog'; 'frog']",bird
8530,2,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
8531,8,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
8532,9,7,"['frog'; 'truck'; 'bird'; 'dog']",frog
8533,7,18,"['ship'; 'deer'; 'cat'; 'automobile']",deer
8534,2,0,"['airplane'; 'truck'; 'deer'; 'automobile']",deer
8535,0,22,"['frog'; 'cat'; 'truck'; 'airplane']",frog
8536,2,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
8537,7,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
8538,6,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
8539,9,24,"['cat'; 'ship'; 'dog'; 'truck']",cat
8540,1,9,"['frog'; 'truck'; 'automobile'; 'bird']",frog
8541,4,29,"['airplane'; 'bird'; 'horse'; 'cat']",airplane
8542,8,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
8543,2,13,"['cat'; 'truck'; 'dog'; 'ship']",truck
8544,8,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
8545,6,26,"['cat'; 'deer'; 'bird'; 'dog']",dog
8546,7,18,"['cat'; 'automobile'; 'ship'; 'deer']",automobile
8547,1,23,"['deer'; 'frog'; 'dog'; 'airplane']",deer
8548,1,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
8549,0,22,"['truck'; 'frog'; 'airplane'; 'cat']",frog
8550,1,23,"['dog'; 'frog'; 'deer'; 'airplane']",frog
8551,4,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
8552,6,17,"['ship'; 'truck'; 'dog'; 'bird']",bird
8553,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
8554,4,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
8555,7,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
8556,1,23,"['frog'; 'dog'; 'airplane'; 'deer']",frog
8557,6,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
8558,0,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
8559,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
8560,9,7,"['dog'; 'frog'; 'truck'; 'bird']",dog
8561,9,24,"['truck'; 'ship'; 'dog'; 'cat']",dog
8562,8,28,"['frog'; 'ship'; 'truck'; 'bird']",frog
8563,1,9,"['truck'; 'automobile'; 'bird'; 'frog']",bird
8564,6,21,"['cat'; 'dog'; 'ship'; 'frog']",ship
8565,9,24,"['truck'; 'dog'; 'cat'; 'ship']",dog
8566,1,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
8567,9,7,"['dog'; 'bird'; 'frog'; 'truck']",dog
8568,9,25,"['truck'; 'frog'; 'horse'; 'automobile']",frog
8569,0,22,"['cat'; 'frog'; 'truck'; 'airplane']",cat
8570,1,19,"['bird'; 'ship'; 'automobile'; 'cat']",bird
8571,1,9,"['frog'; 'automobile'; 'truck'; 'bird']",frog
8572,7,1,"['automobile'; 'cat'; 'bird'; 'dog']",cat
8573,1,9,"['truck'; 'bird'; 'automobile'; 'frog']",bird
8574,8,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
8575,9,7,"['bird'; 'truck'; 'dog'; 'frog']",bird
8576,1,9,"['bird'; 'automobile'; 'frog'; 'truck']",bird
8577,0,22,"['truck'; 'airplane'; 'frog'; 'cat']",frog
8578,0,5,"['ship'; 'cat'; 'frog'; 'horse']",cat
8579,5,2,"['airplane'; 'ship'; 'frog'; 'automobile']",ship
8580,7,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
8581,4,29,"['horse'; 'cat'; 'airplane'; 'bird']",airplane
8582,4,29,"['bird'; 'horse'; 'airplane'; 'cat']",airplane
8583,6,16,"['automobile'; 'frog'; 'cat'; 'deer']",automobile
8584,5,20,"['horse'; 'deer'; 'dog'; 'frog']",horse
8585,2,21,"['ship'; 'frog'; 'dog'; 'cat']",dog
8586,5,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
8587,9,24,"['dog'; 'cat'; 'truck'; 'ship']",dog
8588,8,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
8589,6,22,"['truck'; 'airplane'; 'cat'; 'frog']",cat
8590,5,21,"['cat'; 'frog'; 'dog'; 'ship']",frog
8591,5,20,"['deer'; 'frog'; 'dog'; 'horse']",frog
8592,3,20,"['horse'; 'frog'; 'dog'; 'deer']",frog
8593,7,18,"['ship'; 'deer'; 'cat'; 'automobile']",deer
8594,8,28,"['frog'; 'bird'; 'ship'; 'truck']",frog
8595,7,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
8596,7,18,"['cat'; 'deer'; 'ship'; 'automobile']",ship
8597,6,17,"['truck'; 'ship'; 'dog'; 'bird']",dog
8598,3,27,"['ship'; 'dog'; 'truck'; 'deer']",truck
8599,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",automobile
8600,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
8601,5,20,"['dog'; 'horse'; 'frog'; 'deer']",horse
8602,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
8603,6,26,"['cat'; 'deer'; 'bird'; 'dog']",bird
8604,7,12,"['deer'; 'frog'; 'automobile'; 'ship']",automobile
8605,7,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
8606,3,27,"['ship'; 'truck'; 'deer'; 'dog']",deer
8607,1,19,"['ship'; 'automobile'; 'bird'; 'cat']",bird
8608,7,21,"['ship'; 'dog'; 'cat'; 'frog']",dog
8609,3,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
8610,2,26,"['dog'; 'bird'; 'deer'; 'cat']",cat
8611,6,26,"['dog'; 'cat'; 'deer'; 'bird']",bird
8612,6,17,"['truck'; 'dog'; 'ship'; 'bird']",ship
8613,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
8614,8,11,"['automobile'; 'horse'; 'ship'; 'cat']",horse
8615,7,18,"['cat'; 'deer'; 'ship'; 'automobile']",ship
8616,2,0,"['deer'; 'automobile'; 'airplane'; 'truck']",automobile
8617,6,17,"['ship'; 'truck'; 'dog'; 'bird']",dog
8618,8,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
8619,7,14,"['frog'; 'cat'; 'automobile'; 'airplane']",automobile
8620,7,12,"['deer'; 'frog'; 'ship'; 'automobile']",ship
8621,5,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
8622,1,3,"['airplane'; 'ship'; 'automobile'; 'cat']",cat
8623,0,22,"['cat'; 'frog'; 'airplane'; 'truck']",cat
8624,7,18,"['cat'; 'deer'; 'automobile'; 'ship']",automobile
8625,1,9,"['truck'; 'automobile'; 'bird'; 'frog']",bird
8626,7,12,"['ship'; 'deer'; 'automobile'; 'frog']",deer
8627,2,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
8628,1,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
8629,3,2,"['frog'; 'automobile'; 'ship'; 'airplane']",automobile
8630,4,29,"['bird'; 'horse'; 'airplane'; 'cat']",airplane
8631,4,29,"['horse'; 'airplane'; 'cat'; 'bird']",airplane
8632,9,7,"['bird'; 'truck'; 'frog'; 'dog']",bird
8633,6,26,"['dog'; 'cat'; 'deer'; 'bird']",dog
8634,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
8635,3,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
8636,8,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
8637,8,11,"['automobile'; 'horse'; 'ship'; 'cat']",horse
8638,0,11,"['ship'; 'horse'; 'cat'; 'automobile']",horse
8639,4,8,"['bird'; 'dog'; 'cat'; 'airplane']",dog
8640,7,12,"['frog'; 'deer'; 'ship'; 'automobile']",ship
8641,2,10,"['truck'; 'dog'; 'deer'; 'airplane']",truck
8642,7,16,"['cat'; 'frog'; 'deer'; 'automobile']",frog
8643,7,1,"['automobile'; 'dog'; 'cat'; 'bird']",bird
8644,9,7,"['truck'; 'bird'; 'frog'; 'dog']",frog
8645,3,21,"['dog'; 'cat'; 'ship'; 'frog']",ship
8646,7,12,"['automobile'; 'ship'; 'deer'; 'frog']",ship
8647,6,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
8648,8,11,"['horse'; 'cat'; 'automobile'; 'ship']",horse
8649,3,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
8650,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
8651,6,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
8652,4,29,"['cat'; 'airplane'; 'horse'; 'bird']",airplane
8653,7,12,"['frog'; 'automobile'; 'deer'; 'ship']",automobile
8654,4,29,"['cat'; 'bird'; 'airplane'; 'horse']",airplane
8655,0,16,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
8656,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
8657,8,28,"['truck'; 'frog'; 'ship'; 'bird']",frog
8658,9,25,"['automobile'; 'horse'; 'truck'; 'frog']",horse
8659,7,12,"['automobile'; 'deer'; 'frog'; 'ship']",deer
8660,0,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
8661,0,5,"['cat'; 'frog'; 'horse'; 'ship']",horse
8662,5,1,"['bird'; 'dog'; 'cat'; 'automobile']",bird
8663,0,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
8664,7,16,"['frog'; 'deer'; 'cat'; 'automobile']",frog
8665,8,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
8666,8,11,"['horse'; 'cat'; 'ship'; 'automobile']",horse
8667,1,23,"['deer'; 'frog'; 'airplane'; 'dog']",frog
8668,8,28,"['bird'; 'frog'; 'ship'; 'truck']",frog
8669,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
8670,9,19,"['ship'; 'automobile'; 'cat'; 'bird']",cat
8671,5,16,"['deer'; 'cat'; 'frog'; 'automobile']",automobile
8672,8,28,"['frog'; 'truck'; 'bird'; 'ship']",truck
8673,9,7,"['bird'; 'dog'; 'frog'; 'truck']",bird
8674,5,20,"['deer'; 'dog'; 'frog'; 'horse']",frog
8675,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
8676,2,10,"['truck'; 'dog'; 'airplane'; 'deer']",truck
8677,4,21,"['frog'; 'cat'; 'dog'; 'ship']",ship
8678,8,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
8679,6,15,"['automobile'; 'deer'; 'cat'; 'frog']",deer
8680,3,27,"['dog'; 'ship'; 'deer'; 'truck']",ship
8681,7,18,"['ship'; 'automobile'; 'cat'; 'deer']",cat
8682,2,0,"['deer'; 'airplane'; 'automobile'; 'truck']",deer
8683,5,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
8684,5,17,"['ship'; 'bird'; 'dog'; 'truck']",truck
8685,0,22,"['airplane'; 'truck'; 'frog'; 'cat']",frog
8686,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
8687,7,12,"['deer'; 'frog'; 'automobile'; 'ship']",automobile
8688,4,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
8689,8,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
8690,1,23,"['deer'; 'dog'; 'airplane'; 'frog']",deer
8691,5,1,"['cat'; 'bird'; 'dog'; 'automobile']",bird
8692,1,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
8693,1,9,"['frog'; 'bird'; 'automobile'; 'truck']",frog
8694,7,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
8695,0,22,"['frog'; 'cat'; 'airplane'; 'truck']",frog
8696,1,19,"['bird'; 'cat'; 'ship'; 'automobile']",bird
8697,6,17,"['ship'; 'truck'; 'bird'; 'dog']",bird
8698,7,4,"['airplane'; 'cat'; 'ship'; 'dog']",cat
8699,6,17,"['ship'; 'truck'; 'dog'; 'bird']",bird
8700,8,28,"['bird'; 'ship'; 'frog'; 'truck']",ship
8701,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
8702,0,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
8703,6,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
8704,6,17,"['truck'; 'ship'; 'bird'; 'dog']",ship
8705,4,29,"['airplane'; 'horse'; 'bird'; 'cat']",airplane
8706,2,0,"['truck'; 'airplane'; 'automobile'; 'deer']",deer
8707,8,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
8708,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",ship
8709,6,26,"['dog'; 'deer'; 'cat'; 'bird']",bird
8710,3,27,"['deer'; 'dog'; 'truck'; 'ship']",truck
8711,3,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
8712,7,4,"['airplane'; 'dog'; 'ship'; 'cat']",ship
8713,2,14,"['cat'; 'automobile'; 'airplane'; 'frog']",automobile
8714,3,27,"['deer'; 'ship'; 'dog'; 'truck']",ship
8715,8,28,"['frog'; 'truck'; 'bird'; 'ship']",truck
8716,9,25,"['automobile'; 'horse'; 'frog'; 'truck']",horse
8717,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
8718,7,12,"['automobile'; 'frog'; 'deer'; 'ship']",frog
8719,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",ship
8720,4,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
8721,8,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
8722,3,21,"['ship'; 'frog'; 'dog'; 'cat']",frog
8723,8,28,"['bird'; 'truck'; 'ship'; 'frog']",bird
8724,7,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
8725,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
8726,2,14,"['cat'; 'frog'; 'airplane'; 'automobile']",airplane
8727,9,19,"['cat'; 'bird'; 'automobile'; 'ship']",bird
8728,9,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
8729,1,3,"['ship'; 'automobile'; 'cat'; 'airplane']",cat
8730,5,2,"['frog'; 'automobile'; 'ship'; 'airplane']",frog
8731,5,16,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
8732,4,21,"['cat'; 'ship'; 'dog'; 'frog']",ship
8733,0,11,"['cat'; 'horse'; 'ship'; 'automobile']",horse
8734,6,16,"['deer'; 'cat'; 'automobile'; 'frog']",automobile
8735,1,23,"['deer'; 'airplane'; 'dog'; 'frog']",airplane
8736,2,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
8737,6,26,"['deer'; 'bird'; 'cat'; 'dog']",dog
8738,3,18,"['automobile'; 'ship'; 'cat'; 'deer']",ship
8739,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
8740,2,21,"['frog'; 'ship'; 'cat'; 'dog']",ship
8741,0,5,"['cat'; 'horse'; 'ship'; 'frog']",ship
8742,5,20,"['horse'; 'deer'; 'dog'; 'frog']",deer
8743,9,25,"['horse'; 'frog'; 'automobile'; 'truck']",horse
8744,7,4,"['cat'; 'airplane'; 'ship'; 'dog']",airplane
8745,7,16,"['frog'; 'cat'; 'deer'; 'automobile']",automobile
8746,0,14,"['cat'; 'airplane'; 'frog'; 'automobile']",cat
8747,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
8748,0,11,"['horse'; 'cat'; 'automobile'; 'ship']",automobile
8749,9,7,"['truck'; 'frog'; 'bird'; 'dog']",frog
8750,2,13,"['ship'; 'truck'; 'dog'; 'cat']",truck
8751,7,18,"['cat'; 'automobile'; 'ship'; 'deer']",automobile
8752,7,2,"['ship'; 'frog'; 'automobile'; 'airplane']",frog
8753,0,5,"['horse'; 'cat'; 'frog'; 'ship']",horse
8754,9,24,"['ship'; 'cat'; 'truck'; 'dog']",cat
8755,5,1,"['automobile'; 'cat'; 'bird'; 'dog']",bird
8756,5,20,"['deer'; 'frog'; 'horse'; 'dog']",frog
8757,1,23,"['frog'; 'deer'; 'airplane'; 'dog']",airplane
8758,9,7,"['frog'; 'truck'; 'bird'; 'dog']",frog
8759,0,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
8760,3,27,"['dog'; 'truck'; 'deer'; 'ship']",truck
8761,3,20,"['horse'; 'frog'; 'deer'; 'dog']",frog
8762,9,7,"['dog'; 'truck'; 'frog'; 'bird']",dog
8763,6,15,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
8764,7,18,"['deer'; 'ship'; 'cat'; 'automobile']",ship
8765,4,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
8766,8,28,"['bird'; 'ship'; 'truck'; 'frog']",truck
8767,2,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
8768,5,21,"['ship'; 'dog'; 'cat'; 'frog']",frog
8769,8,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
8770,2,10,"['deer'; 'airplane'; 'truck'; 'dog']",deer
8771,1,9,"['automobile'; 'bird'; 'frog'; 'truck']",bird
8772,4,21,"['frog'; 'ship'; 'cat'; 'dog']",ship
8773,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
8774,0,5,"['cat'; 'frog'; 'ship'; 'horse']",ship
8775,8,28,"['frog'; 'truck'; 'bird'; 'ship']",truck
8776,2,14,"['airplane'; 'automobile'; 'cat'; 'frog']",airplane
8777,4,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
8778,0,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
8779,1,23,"['frog'; 'deer'; 'dog'; 'airplane']",airplane
8780,2,10,"['airplane'; 'truck'; 'deer'; 'dog']",deer
8781,3,21,"['cat'; 'ship'; 'frog'; 'dog']",ship
8782,0,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
8783,9,24,"['ship'; 'cat'; 'truck'; 'dog']",cat
8784,4,29,"['airplane'; 'cat'; 'bird'; 'horse']",cat
8785,8,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
8786,3,14,"['cat'; 'airplane'; 'automobile'; 'frog']",airplane
8787,8,28,"['bird'; 'frog'; 'truck'; 'ship']",truck
8788,9,25,"['frog'; 'truck'; 'horse'; 'automobile']",frog
8789,2,29,"['airplane'; 'cat'; 'horse'; 'bird']",cat
8790,3,27,"['dog'; 'deer'; 'truck'; 'ship']",truck
8791,1,23,"['frog'; 'airplane'; 'deer'; 'dog']",airplane
8792,4,29,"['bird'; 'cat'; 'airplane'; 'horse']",airplane
8793,5,2,"['ship'; 'airplane'; 'frog'; 'automobile']",frog
8794,1,3,"['automobile'; 'cat'; 'airplane'; 'ship']",cat
8795,5,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
8796,1,23,"['airplane'; 'dog'; 'frog'; 'deer']",dog
8797,0,14,"['cat'; 'frog'; 'automobile'; 'airplane']",cat
8798,2,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
8799,5,20,"['frog'; 'dog'; 'horse'; 'deer']",frog
8800,2,13,"['dog'; 'truck'; 'cat'; 'ship']",truck
8801,1,9,"['truck'; 'frog'; 'bird'; 'automobile']",frog
8802,8,11,"['automobile'; 'cat'; 'ship'; 'horse']",cat
8803,6,16,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
8804,4,29,"['cat'; 'bird'; 'horse'; 'airplane']",airplane
8805,5,21,"['dog'; 'frog'; 'ship'; 'cat']",ship
8806,0,22,"['airplane'; 'frog'; 'cat'; 'truck']",frog
8807,9,7,"['truck'; 'dog'; 'bird'; 'frog']",dog
8808,3,21,"['frog'; 'ship'; 'dog'; 'cat']",ship
8809,1,9,"['bird'; 'frog'; 'automobile'; 'truck']",bird
8810,0,14,"['cat'; 'frog'; 'airplane'; 'automobile']",frog
8811,9,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
8812,1,23,"['airplane'; 'frog'; 'deer'; 'dog']",frog
8813,0,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
8814,7,12,"['deer'; 'ship'; 'automobile'; 'frog']",ship
8815,6,17,"['bird'; 'truck'; 'ship'; 'dog']",truck
8816,6,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
8817,7,21,"['dog'; 'cat'; 'frog'; 'ship']",ship
8818,7,12,"['frog'; 'automobile'; 'ship'; 'deer']",automobile
8819,2,29,"['bird'; 'horse'; 'airplane'; 'cat']",horse
8820,6,17,"['dog'; 'bird'; 'ship'; 'truck']",ship
8821,9,25,"['frog'; 'truck'; 'automobile'; 'horse']",frog
8822,3,21,"['frog'; 'dog'; 'ship'; 'cat']",ship
8823,4,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
8824,5,20,"['deer'; 'frog'; 'horse'; 'dog']",frog
8825,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
8826,9,7,"['truck'; 'frog'; 'dog'; 'bird']",frog
8827,6,16,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
8828,6,26,"['cat'; 'dog'; 'bird'; 'deer']",bird
8829,4,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
8830,8,6,"['deer'; 'truck'; 'frog'; 'airplane']",deer
8831,8,28,"['truck'; 'frog'; 'bird'; 'ship']",frog
8832,6,21,"['ship'; 'dog'; 'cat'; 'frog']",dog
8833,0,16,"['automobile'; 'cat'; 'deer'; 'frog']",cat
8834,4,29,"['horse'; 'airplane'; 'bird'; 'cat']",airplane
8835,9,7,"['frog'; 'truck'; 'bird'; 'dog']",frog
8836,5,20,"['dog'; 'horse'; 'frog'; 'deer']",horse
8837,9,7,"['frog'; 'bird'; 'dog'; 'truck']",frog
8838,9,25,"['horse'; 'frog'; 'automobile'; 'truck']",frog
8839,3,21,"['frog'; 'cat'; 'dog'; 'ship']",frog
8840,9,24,"['ship'; 'dog'; 'cat'; 'truck']",dog
8841,9,25,"['horse'; 'automobile'; 'frog'; 'truck']",frog
8842,0,5,"['frog'; 'ship'; 'cat'; 'horse']",frog
8843,2,29,"['horse'; 'bird'; 'cat'; 'airplane']",cat
8844,2,10,"['dog'; 'deer'; 'airplane'; 'truck']",airplane
8845,7,16,"['automobile'; 'deer'; 'cat'; 'frog']",deer
8846,3,16,"['cat'; 'deer'; 'automobile'; 'frog']",deer
8847,5,20,"['horse'; 'dog'; 'frog'; 'deer']",frog
8848,1,9,"['bird'; 'truck'; 'frog'; 'automobile']",bird
