index,true_label,cluster_id,candidate_labels,complementary_label
15797,1,6,"['truck'; 'airplane'; 'deer'; 'frog']",deer
15798,5,15,"['automobile'; 'frog'; 'cat'; 'deer']",frog
15799,3,13,"['ship'; 'dog'; 'truck'; 'cat']",truck
15800,6,19,"['automobile'; 'cat'; 'ship'; 'bird']",ship
15801,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
15802,4,13,"['ship'; 'cat'; 'dog'; 'truck']",cat
15803,8,1,"['dog'; 'cat'; 'bird'; 'automobile']",dog
15804,6,4,"['dog'; 'cat'; 'airplane'; 'ship']",dog
15805,6,7,"['bird'; 'dog'; 'truck'; 'frog']",truck
15806,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
15807,3,16,"['automobile'; 'cat'; 'deer'; 'frog']",automobile
15808,5,15,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
15809,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
15810,6,7,"['dog'; 'bird'; 'frog'; 'truck']",truck
15811,8,18,"['automobile'; 'ship'; 'cat'; 'deer']",cat
15812,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
15813,2,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
15814,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
15815,5,15,"['frog'; 'deer'; 'cat'; 'automobile']",automobile
15816,6,19,"['ship'; 'bird'; 'automobile'; 'cat']",automobile
15817,9,10,"['deer'; 'dog'; 'truck'; 'airplane']",deer
15818,3,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
15819,3,16,"['automobile'; 'cat'; 'deer'; 'frog']",automobile
15820,2,16,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
15821,9,10,"['truck'; 'dog'; 'airplane'; 'deer']",dog
15822,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
15823,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
15824,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
15825,9,14,"['automobile'; 'airplane'; 'cat'; 'frog']",cat
15826,3,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
15827,0,9,"['automobile'; 'truck'; 'bird'; 'frog']",bird
15828,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",airplane
15829,3,16,"['automobile'; 'frog'; 'cat'; 'deer']",frog
15830,6,7,"['bird'; 'frog'; 'dog'; 'truck']",dog
15831,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
15832,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
15833,6,19,"['cat'; 'automobile'; 'ship'; 'bird']",automobile
15834,3,1,"['cat'; 'bird'; 'automobile'; 'dog']",automobile
15835,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
15836,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
15837,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
15838,9,10,"['airplane'; 'dog'; 'deer'; 'truck']",dog
15839,0,11,"['cat'; 'ship'; 'automobile'; 'horse']",cat
15840,6,7,"['frog'; 'bird'; 'truck'; 'dog']",truck
15841,9,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
15842,7,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
15843,8,18,"['cat'; 'ship'; 'automobile'; 'deer']",cat
15844,3,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
15845,5,17,"['truck'; 'bird'; 'ship'; 'dog']",ship
15846,6,7,"['truck'; 'dog'; 'frog'; 'bird']",dog
15847,2,2,"['automobile'; 'airplane'; 'ship'; 'frog']",ship
15848,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",truck
15849,5,15,"['automobile'; 'deer'; 'frog'; 'cat']",deer
15850,7,2,"['airplane'; 'automobile'; 'frog'; 'ship']",frog
15851,0,11,"['cat'; 'ship'; 'automobile'; 'horse']",cat
15852,2,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
15853,7,5,"['frog'; 'cat'; 'horse'; 'ship']",frog
15854,3,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
15855,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
15856,3,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
15857,9,14,"['cat'; 'frog'; 'airplane'; 'automobile']",frog
15858,3,15,"['cat'; 'automobile'; 'deer'; 'frog']",automobile
15859,7,5,"['horse'; 'ship'; 'cat'; 'frog']",ship
15860,3,15,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
15861,5,15,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
15862,5,17,"['truck'; 'bird'; 'dog'; 'ship']",truck
15863,0,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
15864,4,17,"['truck'; 'ship'; 'bird'; 'dog']",ship
15865,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
15866,0,11,"['horse'; 'ship'; 'automobile'; 'cat']",horse
15867,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",deer
15868,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
15869,2,13,"['ship'; 'cat'; 'dog'; 'truck']",cat
15870,0,9,"['truck'; 'bird'; 'frog'; 'automobile']",bird
15871,0,9,"['automobile'; 'frog'; 'bird'; 'truck']",frog
15872,3,1,"['automobile'; 'dog'; 'bird'; 'cat']",bird
15873,3,16,"['automobile'; 'frog'; 'cat'; 'deer']",frog
15874,9,10,"['airplane'; 'dog'; 'deer'; 'truck']",dog
15875,6,7,"['frog'; 'dog'; 'truck'; 'bird']",truck
15876,3,4,"['dog'; 'ship'; 'cat'; 'airplane']",ship
15877,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
15878,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
15879,6,7,"['bird'; 'frog'; 'truck'; 'dog']",truck
15880,8,18,"['cat'; 'automobile'; 'ship'; 'deer']",cat
15881,7,2,"['airplane'; 'frog'; 'automobile'; 'ship']",frog
15882,3,4,"['dog'; 'cat'; 'airplane'; 'ship']",airplane
15883,1,6,"['frog'; 'truck'; 'deer'; 'airplane']",frog
15884,0,3,"['airplane'; 'ship'; 'cat'; 'automobile']",cat
15885,1,6,"['deer'; 'truck'; 'airplane'; 'frog']",deer
15886,0,9,"['frog'; 'automobile'; 'bird'; 'truck']",frog
15887,0,9,"['frog'; 'truck'; 'automobile'; 'bird']",truck
15888,2,0,"['truck'; 'airplane'; 'automobile'; 'deer']",truck
15889,7,4,"['airplane'; 'dog'; 'cat'; 'ship']",dog
15890,2,0,"['automobile'; 'deer'; 'airplane'; 'truck']",deer
15891,1,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
15892,8,12,"['frog'; 'automobile'; 'ship'; 'deer']",frog
15893,0,11,"['ship'; 'automobile'; 'horse'; 'cat']",horse
15894,5,1,"['cat'; 'automobile'; 'dog'; 'bird']",automobile
15895,2,8,"['dog'; 'cat'; 'airplane'; 'bird']",dog
15896,2,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
15897,1,0,"['truck'; 'automobile'; 'airplane'; 'deer']",deer
15898,5,1,"['dog'; 'automobile'; 'bird'; 'cat']",automobile
15899,2,0,"['truck'; 'deer'; 'automobile'; 'airplane']",truck
15900,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
15901,9,14,"['frog'; 'cat'; 'airplane'; 'automobile']",frog
15902,6,19,"['bird'; 'automobile'; 'ship'; 'cat']",automobile
15903,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
15904,6,7,"['truck'; 'frog'; 'dog'; 'bird']",truck
15905,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
15906,1,3,"['automobile'; 'airplane'; 'ship'; 'cat']",cat
15907,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
15908,5,1,"['dog'; 'bird'; 'cat'; 'automobile']",automobile
15909,4,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
15910,2,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
15911,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
15912,3,16,"['cat'; 'frog'; 'automobile'; 'deer']",automobile
15913,2,1,"['cat'; 'automobile'; 'bird'; 'dog']",automobile
15914,8,12,"['automobile'; 'deer'; 'ship'; 'frog']",deer
15915,5,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
15916,7,16,"['deer'; 'automobile'; 'cat'; 'frog']",deer
15917,4,17,"['dog'; 'ship'; 'bird'; 'truck']",ship
15918,4,19,"['ship'; 'bird'; 'cat'; 'automobile']",bird
15919,4,13,"['ship'; 'truck'; 'cat'; 'dog']",cat
15920,8,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
15921,9,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
15922,2,8,"['dog'; 'bird'; 'cat'; 'airplane']",dog
15923,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
15924,9,14,"['frog'; 'cat'; 'airplane'; 'automobile']",frog
15925,4,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
15926,2,0,"['truck'; 'automobile'; 'deer'; 'airplane']",truck
15927,8,3,"['cat'; 'automobile'; 'airplane'; 'ship']",automobile
15928,8,18,"['deer'; 'automobile'; 'ship'; 'cat']",deer
15929,2,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
15930,9,10,"['deer'; 'truck'; 'airplane'; 'dog']",deer
15931,0,1,"['bird'; 'cat'; 'dog'; 'automobile']",dog
15932,7,1,"['dog'; 'automobile'; 'cat'; 'bird']",automobile
15933,7,5,"['horse'; 'ship'; 'frog'; 'cat']",ship
15934,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
15935,8,18,"['automobile'; 'ship'; 'deer'; 'cat']",deer
15936,9,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
15937,3,16,"['automobile'; 'deer'; 'cat'; 'frog']",automobile
15938,4,13,"['truck'; 'ship'; 'dog'; 'cat']",dog
15939,5,15,"['automobile'; 'deer'; 'frog'; 'cat']",deer
15940,2,0,"['deer'; 'truck'; 'airplane'; 'automobile']",truck
15941,3,1,"['automobile'; 'dog'; 'cat'; 'bird']",automobile
15942,7,2,"['airplane'; 'ship'; 'frog'; 'automobile']",frog
15943,5,16,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
15944,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",dog
15945,6,16,"['frog'; 'deer'; 'cat'; 'automobile']",deer
15946,0,9,"['frog'; 'bird'; 'truck'; 'automobile']",truck
15947,4,13,"['truck'; 'cat'; 'dog'; 'ship']",truck
15948,8,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
15949,0,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
15950,1,3,"['ship'; 'cat'; 'airplane'; 'automobile']",cat
15951,8,12,"['frog'; 'ship'; 'deer'; 'automobile']",frog
15952,5,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
15953,3,15,"['automobile'; 'deer'; 'cat'; 'frog']",deer
15954,3,16,"['cat'; 'automobile'; 'frog'; 'deer']",automobile
15955,8,18,"['deer'; 'ship'; 'cat'; 'automobile']",deer
15956,7,2,"['airplane'; 'ship'; 'automobile'; 'frog']",frog
15957,3,16,"['cat'; 'deer'; 'automobile'; 'frog']",deer
15958,4,1,"['bird'; 'dog'; 'cat'; 'automobile']",automobile
15959,0,11,"['horse'; 'ship'; 'cat'; 'automobile']",horse
15960,6,7,"['truck'; 'bird'; 'frog'; 'dog']",truck
15961,1,6,"['truck'; 'deer'; 'airplane'; 'frog']",deer
15962,6,7,"['frog'; 'truck'; 'bird'; 'dog']",truck
15963,4,17,"['dog'; 'ship'; 'bird'; 'truck']",ship
15964,8,12,"['deer'; 'automobile'; 'frog'; 'ship']",deer
15965,9,10,"['truck'; 'deer'; 'dog'; 'airplane']",deer
15966,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",frog
15967,3,16,"['frog'; 'cat'; 'deer'; 'automobile']",deer
15968,5,16,"['automobile'; 'deer'; 'frog'; 'cat']",deer
15969,7,5,"['horse'; 'cat'; 'frog'; 'ship']",cat
15970,7,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
15971,6,19,"['cat'; 'bird'; 'automobile'; 'ship']",automobile
15972,2,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
15973,5,4,"['cat'; 'ship'; 'dog'; 'airplane']",ship
15974,3,16,"['automobile'; 'deer'; 'frog'; 'cat']",deer
15975,2,13,"['dog'; 'cat'; 'truck'; 'ship']",truck
15976,9,14,"['cat'; 'airplane'; 'automobile'; 'frog']",frog
15977,2,17,"['truck'; 'ship'; 'dog'; 'bird']",truck
15978,9,10,"['deer'; 'airplane'; 'dog'; 'truck']",deer
15979,7,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
15980,5,15,"['automobile'; 'frog'; 'deer'; 'cat']",frog
15981,2,16,"['frog'; 'deer'; 'automobile'; 'cat']",automobile
15982,2,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
15983,6,1,"['automobile'; 'cat'; 'bird'; 'dog']",automobile
15984,1,6,"['frog'; 'airplane'; 'deer'; 'truck']",airplane
15985,5,15,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
15986,6,7,"['frog'; 'truck'; 'dog'; 'bird']",truck
15987,5,1,"['bird'; 'cat'; 'automobile'; 'dog']",automobile
15988,1,6,"['truck'; 'deer'; 'frog'; 'airplane']",deer
15989,5,15,"['automobile'; 'deer'; 'frog'; 'cat']",automobile
15990,4,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
15991,6,19,"['bird'; 'automobile'; 'ship'; 'cat']",automobile
15992,0,3,"['airplane'; 'cat'; 'ship'; 'automobile']",cat
15993,9,10,"['truck'; 'deer'; 'dog'; 'airplane']",deer
15994,6,7,"['dog'; 'truck'; 'frog'; 'bird']",truck
15995,2,4,"['ship'; 'airplane'; 'cat'; 'dog']",cat
15996,3,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
15997,7,1,"['cat'; 'bird'; 'dog'; 'automobile']",automobile
15998,7,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
15999,7,2,"['ship'; 'automobile'; 'airplane'; 'frog']",frog
16000,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
16001,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",dog
16002,0,15,"['deer'; 'cat'; 'frog'; 'automobile']",deer
16003,6,19,"['cat'; 'automobile'; 'ship'; 'bird']",automobile
16004,0,9,"['truck'; 'automobile'; 'bird'; 'frog']",frog
16005,7,4,"['airplane'; 'dog'; 'ship'; 'cat']",dog
16006,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
16007,4,13,"['truck'; 'dog'; 'cat'; 'ship']",truck
16008,6,7,"['truck'; 'dog'; 'bird'; 'frog']",truck
16009,5,15,"['frog'; 'automobile'; 'cat'; 'deer']",automobile
16010,0,11,"['cat'; 'horse'; 'automobile'; 'ship']",horse
16011,0,1,"['dog'; 'cat'; 'bird'; 'automobile']",dog
16012,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
16013,3,16,"['automobile'; 'cat'; 'frog'; 'deer']",automobile
16014,3,15,"['cat'; 'deer'; 'frog'; 'automobile']",deer
16015,0,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
16016,9,14,"['airplane'; 'automobile'; 'cat'; 'frog']",cat
16017,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
16018,3,4,"['cat'; 'airplane'; 'dog'; 'ship']",airplane
16019,1,0,"['truck'; 'automobile'; 'deer'; 'airplane']",deer
16020,4,17,"['bird'; 'ship'; 'truck'; 'dog']",ship
16021,7,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
16022,7,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
16023,1,6,"['deer'; 'frog'; 'airplane'; 'truck']",frog
16024,4,13,"['truck'; 'ship'; 'cat'; 'dog']",cat
16025,7,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
16026,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
16027,8,12,"['ship'; 'frog'; 'deer'; 'automobile']",frog
16028,2,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
16029,1,6,"['truck'; 'airplane'; 'frog'; 'deer']",frog
16030,2,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
16031,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
16032,7,5,"['frog'; 'cat'; 'ship'; 'horse']",ship
16033,4,17,"['bird'; 'dog'; 'ship'; 'truck']",ship
16034,2,8,"['airplane'; 'bird'; 'cat'; 'dog']",airplane
16035,3,1,"['bird'; 'dog'; 'automobile'; 'cat']",automobile
16036,1,6,"['airplane'; 'deer'; 'frog'; 'truck']",deer
16037,1,6,"['airplane'; 'deer'; 'truck'; 'frog']",deer
16038,4,19,"['ship'; 'automobile'; 'cat'; 'bird']",ship
16039,7,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
16040,7,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
16041,2,8,"['cat'; 'airplane'; 'bird'; 'dog']",airplane
16042,8,12,"['frog'; 'ship'; 'automobile'; 'deer']",frog
16043,5,15,"['frog'; 'deer'; 'automobile'; 'cat']",frog
16044,8,18,"['cat'; 'automobile'; 'deer'; 'ship']",cat
16045,2,17,"['dog'; 'truck'; 'ship'; 'bird']",truck
16046,9,14,"['cat'; 'automobile'; 'airplane'; 'frog']",frog
16047,5,16,"['frog'; 'automobile'; 'deer'; 'cat']",automobile
16048,0,11,"['ship'; 'automobile'; 'cat'; 'horse']",cat
16049,8,12,"['frog'; 'automobile'; 'deer'; 'ship']",frog
16050,2,1,"['cat'; 'bird'; 'dog'; 'automobile']",dog
16051,9,10,"['dog'; 'truck'; 'airplane'; 'deer']",dog
16052,7,1,"['bird'; 'cat'; 'dog'; 'automobile']",automobile
16053,2,8,"['dog'; 'cat'; 'bird'; 'airplane']",dog
16054,9,10,"['dog'; 'truck'; 'airplane'; 'deer']",dog
16055,9,14,"['airplane'; 'cat'; 'automobile'; 'frog']",cat
16056,0,9,"['automobile'; 'bird'; 'truck'; 'frog']",frog
16057,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",dog
16058,4,17,"['dog'; 'truck'; 'bird'; 'ship']",truck
16059,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
16060,0,1,"['bird'; 'cat'; 'automobile'; 'dog']",bird
16061,9,10,"['airplane'; 'dog'; 'deer'; 'truck']",dog
16062,6,19,"['bird'; 'ship'; 'cat'; 'automobile']",ship
16063,1,14,"['automobile'; 'cat'; 'frog'; 'airplane']",cat
16064,6,16,"['deer'; 'automobile'; 'frog'; 'cat']",deer
16065,0,11,"['ship'; 'horse'; 'automobile'; 'cat']",horse
16066,1,6,"['airplane'; 'truck'; 'deer'; 'frog']",deer
16067,6,19,"['cat'; 'ship'; 'bird'; 'automobile']",ship
16068,4,17,"['bird'; 'truck'; 'dog'; 'ship']",truck
16069,6,7,"['dog'; 'truck'; 'bird'; 'frog']",dog
16070,3,4,"['dog'; 'airplane'; 'cat'; 'ship']",airplane
16071,8,18,"['ship'; 'deer'; 'cat'; 'automobile']",deer
16072,8,12,"['ship'; 'frog'; 'automobile'; 'deer']",frog
16073,4,17,"['truck'; 'bird'; 'dog'; 'ship']",ship
16074,7,2,"['airplane'; 'ship'; 'frog'; 'automobile']",ship
16075,0,1,"['bird'; 'dog'; 'cat'; 'automobile']",dog
16076,8,3,"['cat'; 'automobile'; 'ship'; 'airplane']",cat
16077,1,6,"['truck'; 'frog'; 'airplane'; 'deer']",frog
16078,9,10,"['airplane'; 'deer'; 'dog'; 'truck']",deer
16079,5,16,"['deer'; 'cat'; 'frog'; 'automobile']",automobile
16080,2,1,"['automobile'; 'cat'; 'bird'; 'dog']",automobile
16081,5,16,"['frog'; 'deer'; 'cat'; 'automobile']",deer
16082,1,6,"['deer'; 'truck'; 'frog'; 'airplane']",frog
16083,1,6,"['airplane'; 'truck'; 'frog'; 'deer']",frog
16084,8,18,"['deer'; 'ship'; 'cat'; 'automobile']",deer
16085,4,13,"['cat'; 'truck'; 'ship'; 'dog']",truck
16086,8,3,"['ship'; 'automobile'; 'airplane'; 'cat']",cat
16087,1,6,"['frog'; 'deer'; 'truck'; 'airplane']",frog
16088,7,13,"['truck'; 'dog'; 'cat'; 'ship']",ship
16089,1,6,"['airplane'; 'frog'; 'deer'; 'truck']",frog
16090,8,3,"['airplane'; 'cat'; 'automobile'; 'ship']",cat
16091,7,2,"['automobile'; 'ship'; 'frog'; 'airplane']",frog
16092,9,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
16093,2,3,"['cat'; 'ship'; 'automobile'; 'airplane']",ship
16094,9,14,"['automobile'; 'frog'; 'airplane'; 'cat']",frog
16095,7,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
16096,7,5,"['cat'; 'frog'; 'horse'; 'ship']",frog
16097,6,4,"['dog'; 'cat'; 'ship'; 'airplane']",ship
16098,5,1,"['bird'; 'automobile'; 'dog'; 'cat']",automobile
16099,2,17,"['bird'; 'dog'; 'ship'; 'truck']",dog
16100,0,11,"['cat'; 'automobile'; 'horse'; 'ship']",horse
16101,4,17,"['dog'; 'ship'; 'bird'; 'truck']",ship
16102,2,0,"['airplane'; 'deer'; 'truck'; 'automobile']",deer
16103,0,11,"['cat'; 'ship'; 'automobile'; 'horse']",horse
16104,7,5,"['ship'; 'horse'; 'frog'; 'cat']",frog
16105,4,17,"['truck'; 'dog'; 'ship'; 'bird']",ship
16106,6,7,"['truck'; 'frog'; 'bird'; 'dog']",truck
16107,9,14,"['frog'; 'automobile'; 'cat'; 'airplane']",frog
16108,8,14,"['cat'; 'automobile'; 'airplane'; 'frog']",frog
16109,7,1,"['bird'; 'automobile'; 'cat'; 'dog']",automobile
16110,5,1,"['dog'; 'cat'; 'bird'; 'automobile']",automobile
16111,2,4,"['ship'; 'cat'; 'dog'; 'airplane']",dog
16112,4,17,"['dog'; 'bird'; 'truck'; 'ship']",truck
16113,0,9,"['automobile'; 'bird'; 'frog'; 'truck']",frog
16114,7,5,"['ship'; 'horse'; 'cat'; 'frog']",cat
16115,0,11,"['automobile'; 'cat'; 'horse'; 'ship']",cat
16116,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
16117,9,14,"['cat'; 'airplane'; 'frog'; 'automobile']",frog
16118,8,12,"['automobile'; 'deer'; 'ship'; 'frog']",deer
16119,3,16,"['cat'; 'deer'; 'frog'; 'automobile']",deer
16120,3,4,"['cat'; 'dog'; 'airplane'; 'ship']",airplane
16121,8,12,"['frog'; 'deer'; 'ship'; 'automobile']",frog
16122,7,2,"['automobile'; 'frog'; 'ship'; 'airplane']",frog
16123,2,8,"['cat'; 'dog'; 'bird'; 'airplane']",dog
16124,6,19,"['cat'; 'bird'; 'ship'; 'automobile']",ship
16125,8,18,"['deer'; 'automobile'; 'ship'; 'cat']",deer
16126,4,13,"['cat'; 'dog'; 'truck'; 'ship']",truck
16127,8,18,"['cat'; 'ship'; 'automobile'; 'deer']",cat
16128,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
16129,6,7,"['dog'; 'frog'; 'bird'; 'truck']",truck
16130,3,16,"['frog'; 'deer'; 'automobile'; 'cat']",frog
16131,3,4,"['cat'; 'ship'; 'airplane'; 'dog']",ship
16132,8,0,"['airplane'; 'automobile'; 'truck'; 'deer']",deer
16133,1,6,"['deer'; 'airplane'; 'frog'; 'truck']",deer
16134,5,15,"['automobile'; 'frog'; 'cat'; 'deer']",frog
16135,4,17,"['truck'; 'ship'; 'bird'; 'dog']",ship
16136,4,13,"['ship'; 'cat'; 'truck'; 'dog']",cat
16137,0,11,"['automobile'; 'ship'; 'cat'; 'horse']",cat
16138,7,5,"['ship'; 'cat'; 'horse'; 'frog']",cat
16139,4,9,"['frog'; 'automobile'; 'bird'; 'truck']",automobile
16140,8,12,"['frog'; 'deer'; 'automobile'; 'ship']",frog
16141,8,12,"['ship'; 'deer'; 'frog'; 'automobile']",deer
16142,9,14,"['airplane'; 'cat'; 'frog'; 'automobile']",cat
16143,9,10,"['dog'; 'airplane'; 'deer'; 'truck']",deer
16144,7,1,"['bird'; 'cat'; 'dog'; 'automobile']",bird
16145,7,2,"['frog'; 'ship'; 'airplane'; 'automobile']",ship
16146,0,11,"['horse'; 'automobile'; 'cat'; 'ship']",horse
16147,8,0,"['airplane'; 'deer'; 'automobile'; 'truck']",deer
16148,0,9,"['automobile'; 'truck'; 'frog'; 'bird']",frog
16149,7,4,"['airplane'; 'cat'; 'dog'; 'ship']",cat
16150,5,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
16151,4,5,"['frog'; 'horse'; 'ship'; 'cat']",ship
16152,9,14,"['cat'; 'airplane'; 'automobile'; 'frog']",frog
16153,6,19,"['bird'; 'ship'; 'automobile'; 'cat']",ship
16154,3,16,"['deer'; 'frog'; 'automobile'; 'cat']",automobile
16155,4,1,"['cat'; 'dog'; 'bird'; 'automobile']",automobile
16156,8,18,"['cat'; 'deer'; 'automobile'; 'ship']",cat
16157,3,15,"['frog'; 'cat'; 'automobile'; 'deer']",automobile
16158,1,6,"['frog'; 'airplane'; 'truck'; 'deer']",frog
16159,8,12,"['deer'; 'ship'; 'frog'; 'automobile']",deer
16160,0,0,"['deer'; 'automobile'; 'airplane'; 'truck']",deer
16161,8,3,"['ship'; 'airplane'; 'cat'; 'automobile']",cat
16162,7,5,"['cat'; 'horse'; 'frog'; 'ship']",frog
16163,9,10,"['deer'; 'truck'; 'airplane'; 'dog']",deer
16164,3,15,"['frog'; 'cat'; 'deer'; 'automobile']",frog
16165,2,0,"['automobile'; 'airplane'; 'truck'; 'deer']",deer
16166,5,2,"['automobile'; 'frog'; 'airplane'; 'ship']",frog
16167,8,18,"['ship'; 'automobile'; 'deer'; 'cat']",deer
16168,5,4,"['dog'; 'ship'; 'airplane'; 'cat']",ship
16169,0,3,"['cat'; 'automobile'; 'airplane'; 'ship']",cat
16170,9,12,"['deer'; 'frog'; 'ship'; 'automobile']",deer
16171,7,5,"['frog'; 'ship'; 'cat'; 'horse']",ship
16172,1,6,"['frog'; 'deer'; 'airplane'; 'truck']",frog
16173,4,13,"['cat'; 'ship'; 'truck'; 'dog']",ship
16174,9,14,"['frog'; 'cat'; 'airplane'; 'automobile']",frog
16175,7,5,"['frog'; 'ship'; 'horse'; 'cat']",ship
16176,2,8,"['cat'; 'airplane'; 'dog'; 'bird']",airplane
16177,6,7,"['bird'; 'frog'; 'dog'; 'truck']",truck
16178,8,3,"['cat'; 'airplane'; 'ship'; 'automobile']",cat
16179,4,13,"['cat'; 'ship'; 'dog'; 'truck']",ship
16180,1,6,"['deer'; 'airplane'; 'truck'; 'frog']",deer
16181,4,17,"['ship'; 'bird'; 'dog'; 'truck']",truck
16182,0,3,"['automobile'; 'ship'; 'cat'; 'airplane']",cat
16183,7,5,"['cat'; 'ship'; 'frog'; 'horse']",ship
16184,7,2,"['ship'; 'automobile'; 'frog'; 'airplane']",frog
16185,5,15,"['automobile'; 'deer'; 'cat'; 'frog']",deer
16186,0,11,"['automobile'; 'ship'; 'horse'; 'cat']",horse
16187,7,5,"['ship'; 'frog'; 'cat'; 'horse']",frog
16188,5,15,"['deer'; 'automobile'; 'cat'; 'frog']",automobile
16189,1,6,"['truck'; 'frog'; 'deer'; 'airplane']",frog
16190,3,4,"['airplane'; 'cat'; 'ship'; 'dog']",airplane
16191,0,4,"['ship'; 'dog'; 'airplane'; 'cat']",dog
16192,7,2,"['automobile'; 'airplane'; 'frog'; 'ship']",frog
16193,8,18,"['ship'; 'cat'; 'automobile'; 'deer']",cat
