index,true_label,cluster_id,candidate_labels,complementary_label
6313,0,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
6314,4,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
6315,2,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
6316,8,1,"['horse'; 'truck'; 'deer'; 'airplane']",horse
6317,2,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
6318,1,5,"['airplane'; 'horse'; 'frog'; 'bird']",horse
6319,3,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
6320,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
6321,7,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
6322,8,1,"['truck'; 'horse'; 'deer'; 'airplane']",horse
6323,2,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
6324,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",horse
6325,1,5,"['bird'; 'horse'; 'airplane'; 'frog']",bird
6326,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
6327,2,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
6328,0,0,"['cat'; 'deer'; 'automobile'; 'airplane']",cat
6329,7,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
6330,3,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
6331,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
6332,3,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
6333,5,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
6334,2,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
6335,7,9,"['truck'; 'automobile'; 'dog'; 'horse']",dog
6336,6,0,"['deer'; 'cat'; 'automobile'; 'airplane']",automobile
6337,8,1,"['horse'; 'deer'; 'airplane'; 'truck']",horse
6338,5,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
6339,4,3,"['bird'; 'frog'; 'automobile'; 'cat']",automobile
6340,5,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
6341,2,9,"['dog'; 'truck'; 'horse'; 'automobile']",dog
6342,8,1,"['deer'; 'horse'; 'truck'; 'airplane']",deer
6343,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
6344,4,4,"['bird'; 'cat'; 'frog'; 'horse']",cat
6345,5,4,"['bird'; 'cat'; 'horse'; 'frog']",horse
6346,8,1,"['horse'; 'truck'; 'airplane'; 'deer']",horse
6347,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",bird
6348,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
6349,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",airplane
6350,6,7,"['automobile'; 'cat'; 'frog'; 'dog']",automobile
6351,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
6352,5,4,"['frog'; 'cat'; 'horse'; 'bird']",frog
6353,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
6354,0,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
6355,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
6356,1,5,"['bird'; 'frog'; 'airplane'; 'horse']",airplane
6357,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
6358,5,9,"['automobile'; 'dog'; 'truck'; 'horse']",truck
6359,2,1,"['truck'; 'deer'; 'horse'; 'airplane']",truck
6360,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
6361,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
6362,2,3,"['frog'; 'cat'; 'bird'; 'automobile']",automobile
6363,7,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
6364,9,2,"['frog'; 'deer'; 'bird'; 'automobile']",frog
6365,9,2,"['deer'; 'frog'; 'automobile'; 'bird']",deer
6366,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
6367,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
6368,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
6369,2,9,"['horse'; 'automobile'; 'dog'; 'truck']",truck
6370,0,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
6371,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",airplane
6372,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
6373,0,9,"['horse'; 'dog'; 'truck'; 'automobile']",horse
6374,0,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
6375,1,5,"['frog'; 'bird'; 'airplane'; 'horse']",frog
6376,0,0,"['automobile'; 'airplane'; 'cat'; 'deer']",cat
6377,5,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
6378,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
6379,8,6,"['bird'; 'dog'; 'horse'; 'frog']",dog
6380,0,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
6381,9,2,"['automobile'; 'frog'; 'bird'; 'deer']",frog
6382,0,0,"['airplane'; 'deer'; 'automobile'; 'cat']",deer
6383,1,5,"['airplane'; 'bird'; 'horse'; 'frog']",bird
6384,9,2,"['deer'; 'frog'; 'bird'; 'automobile']",frog
6385,3,4,"['bird'; 'cat'; 'horse'; 'frog']",horse
6386,7,8,"['bird'; 'cat'; 'dog'; 'airplane']",airplane
6387,4,3,"['frog'; 'bird'; 'automobile'; 'cat']",automobile
6388,2,4,"['bird'; 'horse'; 'cat'; 'frog']",horse
6389,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
6390,2,0,"['airplane'; 'cat'; 'automobile'; 'deer']",cat
6391,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
6392,2,0,"['deer'; 'airplane'; 'automobile'; 'cat']",deer
6393,0,4,"['bird'; 'frog'; 'horse'; 'cat']",horse
6394,3,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
6395,6,7,"['automobile'; 'frog'; 'cat'; 'dog']",automobile
6396,0,0,"['airplane'; 'deer'; 'cat'; 'automobile']",deer
6397,8,9,"['horse'; 'truck'; 'dog'; 'automobile']",horse
6398,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
6399,0,6,"['bird'; 'frog'; 'dog'; 'horse']",dog
6400,0,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
6401,7,8,"['airplane'; 'cat'; 'dog'; 'bird']",cat
6402,3,3,"['frog'; 'cat'; 'bird'; 'automobile']",frog
6403,8,9,"['horse'; 'truck'; 'dog'; 'automobile']",horse
6404,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",horse
6405,3,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
6406,6,6,"['frog'; 'bird'; 'dog'; 'horse']",dog
6407,8,1,"['deer'; 'airplane'; 'truck'; 'horse']",deer
6408,2,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
6409,7,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
6410,4,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
6411,1,5,"['airplane'; 'horse'; 'bird'; 'frog']",horse
6412,2,9,"['automobile'; 'horse'; 'dog'; 'truck']",automobile
6413,9,2,"['deer'; 'automobile'; 'bird'; 'frog']",deer
6414,2,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
6415,4,3,"['frog'; 'cat'; 'automobile'; 'bird']",automobile
6416,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
6417,6,0,"['automobile'; 'airplane'; 'deer'; 'cat']",automobile
6418,8,1,"['airplane'; 'deer'; 'horse'; 'truck']",deer
6419,5,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
6420,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
6421,4,3,"['frog'; 'cat'; 'automobile'; 'bird']",automobile
6422,3,4,"['cat'; 'frog'; 'horse'; 'bird']",frog
6423,7,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
6424,5,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
6425,0,6,"['dog'; 'horse'; 'frog'; 'bird']",dog
6426,9,2,"['deer'; 'frog'; 'automobile'; 'bird']",frog
6427,2,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
6428,0,6,"['horse'; 'bird'; 'dog'; 'frog']",horse
6429,1,5,"['frog'; 'horse'; 'bird'; 'airplane']",frog
6430,3,3,"['bird'; 'automobile'; 'frog'; 'cat']",automobile
6431,9,2,"['automobile'; 'deer'; 'bird'; 'frog']",deer
6432,4,9,"['automobile'; 'dog'; 'truck'; 'horse']",dog
6433,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
6434,1,5,"['bird'; 'airplane'; 'frog'; 'horse']",bird
6435,8,1,"['truck'; 'deer'; 'airplane'; 'horse']",deer
6436,5,9,"['automobile'; 'dog'; 'truck'; 'horse']",truck
6437,4,4,"['frog'; 'horse'; 'cat'; 'bird']",frog
6438,9,2,"['bird'; 'frog'; 'automobile'; 'deer']",bird
6439,9,2,"['automobile'; 'bird'; 'frog'; 'deer']",bird
6440,0,6,"['frog'; 'horse'; 'bird'; 'dog']",frog
6441,7,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
6442,6,7,"['automobile'; 'dog'; 'cat'; 'frog']",dog
6443,5,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
6444,5,4,"['horse'; 'frog'; 'bird'; 'cat']",frog
6445,2,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
6446,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
6447,6,7,"['dog'; 'automobile'; 'frog'; 'cat']",automobile
6448,2,0,"['airplane'; 'deer'; 'automobile'; 'cat']",deer
6449,7,9,"['dog'; 'horse'; 'automobile'; 'truck']",automobile
6450,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
6451,6,7,"['frog'; 'dog'; 'cat'; 'automobile']",automobile
6452,4,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
6453,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",airplane
6454,6,7,"['automobile'; 'cat'; 'dog'; 'frog']",automobile
6455,5,4,"['bird'; 'cat'; 'frog'; 'horse']",frog
6456,1,5,"['bird'; 'horse'; 'airplane'; 'frog']",bird
6457,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
6458,3,0,"['airplane'; 'automobile'; 'cat'; 'deer']",airplane
6459,8,1,"['airplane'; 'deer'; 'horse'; 'truck']",deer
6460,7,8,"['cat'; 'bird'; 'airplane'; 'dog']",airplane
6461,2,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
6462,3,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
6463,6,7,"['dog'; 'frog'; 'cat'; 'automobile']",automobile
6464,1,5,"['airplane'; 'frog'; 'bird'; 'horse']",frog
6465,4,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
6466,3,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
6467,2,0,"['airplane'; 'automobile'; 'deer'; 'cat']",deer
6468,8,9,"['truck'; 'horse'; 'automobile'; 'dog']",horse
6469,2,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
6470,8,6,"['frog'; 'dog'; 'bird'; 'horse']",frog
6471,6,0,"['cat'; 'airplane'; 'deer'; 'automobile']",airplane
6472,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
6473,6,7,"['automobile'; 'dog'; 'cat'; 'frog']",dog
6474,8,1,"['airplane'; 'deer'; 'truck'; 'horse']",deer
6475,4,3,"['frog'; 'cat'; 'automobile'; 'bird']",automobile
6476,5,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
6477,2,9,"['truck'; 'dog'; 'horse'; 'automobile']",truck
6478,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
6479,0,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
6480,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
6481,7,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
6482,3,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
6483,5,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
6484,2,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
6485,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
6486,6,7,"['dog'; 'frog'; 'cat'; 'automobile']",dog
6487,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
6488,2,0,"['airplane'; 'deer'; 'cat'; 'automobile']",deer
6489,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
6490,3,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
6491,3,9,"['truck'; 'horse'; 'automobile'; 'dog']",truck
6492,3,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
6493,3,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
6494,1,5,"['horse'; 'frog'; 'airplane'; 'bird']",frog
6495,1,5,"['airplane'; 'bird'; 'frog'; 'horse']",bird
6496,3,9,"['dog'; 'automobile'; 'truck'; 'horse']",automobile
6497,7,8,"['bird'; 'dog'; 'cat'; 'airplane']",bird
6498,4,3,"['automobile'; 'frog'; 'cat'; 'bird']",frog
6499,2,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
6500,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
6501,8,1,"['deer'; 'horse'; 'airplane'; 'truck']",deer
6502,2,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
6503,0,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
6504,0,0,"['deer'; 'airplane'; 'cat'; 'automobile']",deer
6505,4,3,"['automobile'; 'bird'; 'frog'; 'cat']",automobile
6506,6,0,"['cat'; 'airplane'; 'deer'; 'automobile']",airplane
6507,3,9,"['automobile'; 'truck'; 'horse'; 'dog']",automobile
6508,8,4,"['bird'; 'cat'; 'frog'; 'horse']",bird
6509,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
6510,6,7,"['frog'; 'dog'; 'cat'; 'automobile']",automobile
6511,3,4,"['frog'; 'horse'; 'cat'; 'bird']",horse
6512,0,4,"['bird'; 'frog'; 'cat'; 'horse']",frog
6513,7,8,"['cat'; 'dog'; 'airplane'; 'bird']",airplane
6514,8,6,"['dog'; 'bird'; 'horse'; 'frog']",dog
6515,1,5,"['airplane'; 'frog'; 'horse'; 'bird']",frog
6516,9,2,"['bird'; 'automobile'; 'frog'; 'deer']",bird
6517,6,7,"['dog'; 'frog'; 'cat'; 'automobile']",dog
6518,0,6,"['horse'; 'bird'; 'frog'; 'dog']",frog
6519,5,4,"['cat'; 'frog'; 'horse'; 'bird']",frog
6520,2,0,"['cat'; 'deer'; 'automobile'; 'airplane']",automobile
6521,6,7,"['cat'; 'automobile'; 'frog'; 'dog']",automobile
6522,7,9,"['automobile'; 'dog'; 'horse'; 'truck']",dog
6523,6,7,"['cat'; 'dog'; 'automobile'; 'frog']",automobile
6524,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
6525,9,2,"['frog'; 'deer'; 'automobile'; 'bird']",frog
6526,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
6527,4,3,"['bird'; 'frog'; 'automobile'; 'cat']",automobile
6528,7,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
6529,8,9,"['automobile'; 'horse'; 'truck'; 'dog']",horse
6530,5,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
6531,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
6532,4,9,"['dog'; 'horse'; 'truck'; 'automobile']",truck
6533,5,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
6534,1,5,"['horse'; 'bird'; 'airplane'; 'frog']",bird
6535,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
6536,6,7,"['automobile'; 'dog'; 'cat'; 'frog']",automobile
6537,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
6538,7,8,"['dog'; 'bird'; 'cat'; 'airplane']",airplane
6539,9,2,"['frog'; 'deer'; 'bird'; 'automobile']",frog
6540,3,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
6541,8,1,"['airplane'; 'horse'; 'deer'; 'truck']",horse
6542,2,3,"['bird'; 'automobile'; 'cat'; 'frog']",automobile
6543,0,6,"['dog'; 'frog'; 'horse'; 'bird']",dog
6544,1,5,"['bird'; 'frog'; 'horse'; 'airplane']",frog
6545,6,7,"['automobile'; 'frog'; 'dog'; 'cat']",automobile
6546,9,2,"['deer'; 'bird'; 'frog'; 'automobile']",deer
6547,2,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
6548,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
6549,2,3,"['automobile'; 'frog'; 'bird'; 'cat']",frog
6550,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
6551,6,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
6552,7,4,"['bird'; 'frog'; 'horse'; 'cat']",frog
6553,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
6554,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
6555,3,9,"['horse'; 'dog'; 'automobile'; 'truck']",automobile
6556,3,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
6557,3,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
6558,2,6,"['frog'; 'dog'; 'bird'; 'horse']",dog
6559,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
6560,4,3,"['automobile'; 'frog'; 'cat'; 'bird']",frog
6561,5,4,"['bird'; 'horse'; 'cat'; 'frog']",horse
6562,4,3,"['automobile'; 'bird'; 'cat'; 'frog']",automobile
6563,0,0,"['deer'; 'automobile'; 'cat'; 'airplane']",deer
6564,7,8,"['dog'; 'cat'; 'bird'; 'airplane']",airplane
6565,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
6566,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
6567,3,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
6568,7,8,"['airplane'; 'bird'; 'dog'; 'cat']",dog
6569,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
6570,0,6,"['bird'; 'horse'; 'dog'; 'frog']",horse
6571,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
6572,6,7,"['dog'; 'frog'; 'cat'; 'automobile']",automobile
6573,7,4,"['frog'; 'bird'; 'horse'; 'cat']",frog
6574,3,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
6575,5,0,"['cat'; 'airplane'; 'automobile'; 'deer']",airplane
6576,8,4,"['bird'; 'frog'; 'horse'; 'cat']",horse
6577,5,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
6578,6,9,"['horse'; 'automobile'; 'dog'; 'truck']",horse
6579,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
6580,5,9,"['automobile'; 'horse'; 'truck'; 'dog']",automobile
6581,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",dog
6582,6,7,"['automobile'; 'cat'; 'dog'; 'frog']",automobile
6583,2,3,"['frog'; 'bird'; 'cat'; 'automobile']",automobile
6584,3,9,"['automobile'; 'dog'; 'horse'; 'truck']",automobile
6585,3,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
6586,4,9,"['truck'; 'automobile'; 'horse'; 'dog']",truck
6587,9,2,"['deer'; 'frog'; 'automobile'; 'bird']",deer
6588,7,4,"['frog'; 'bird'; 'cat'; 'horse']",frog
6589,1,5,"['frog'; 'airplane'; 'horse'; 'bird']",airplane
6590,3,9,"['truck'; 'automobile'; 'dog'; 'horse']",truck
6591,4,3,"['frog'; 'automobile'; 'cat'; 'bird']",automobile
6592,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",automobile
6593,2,7,"['dog'; 'automobile'; 'cat'; 'frog']",automobile
6594,4,3,"['bird'; 'automobile'; 'frog'; 'cat']",automobile
6595,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
6596,3,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
6597,0,0,"['automobile'; 'airplane'; 'deer'; 'cat']",deer
6598,8,0,"['automobile'; 'cat'; 'airplane'; 'deer']",cat
6599,6,7,"['frog'; 'automobile'; 'cat'; 'dog']",automobile
6600,7,4,"['cat'; 'frog'; 'bird'; 'horse']",frog
6601,7,8,"['bird'; 'dog'; 'airplane'; 'cat']",airplane
6602,3,9,"['dog'; 'automobile'; 'truck'; 'horse']",truck
6603,4,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
6604,5,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
6605,4,3,"['bird'; 'frog'; 'cat'; 'automobile']",frog
6606,2,0,"['automobile'; 'cat'; 'deer'; 'airplane']",cat
6607,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
6608,1,5,"['horse'; 'airplane'; 'bird'; 'frog']",bird
6609,0,9,"['truck'; 'dog'; 'automobile'; 'horse']",dog
6610,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",deer
6611,4,3,"['cat'; 'bird'; 'frog'; 'automobile']",automobile
6612,4,3,"['cat'; 'automobile'; 'bird'; 'frog']",automobile
6613,4,3,"['cat'; 'frog'; 'bird'; 'automobile']",automobile
6614,2,9,"['horse'; 'truck'; 'dog'; 'automobile']",truck
6615,5,4,"['frog'; 'horse'; 'cat'; 'bird']",frog
6616,2,9,"['horse'; 'automobile'; 'truck'; 'dog']",truck
6617,0,6,"['bird'; 'frog'; 'horse'; 'dog']",frog
6618,3,6,"['dog'; 'horse'; 'frog'; 'bird']",horse
6619,3,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
6620,6,7,"['cat'; 'automobile'; 'frog'; 'dog']",automobile
6621,2,4,"['frog'; 'bird'; 'horse'; 'cat']",horse
6622,5,9,"['dog'; 'automobile'; 'truck'; 'horse']",automobile
6623,1,5,"['frog'; 'bird'; 'airplane'; 'horse']",airplane
6624,7,4,"['cat'; 'bird'; 'frog'; 'horse']",bird
6625,9,2,"['frog'; 'automobile'; 'bird'; 'deer']",frog
6626,2,0,"['automobile'; 'cat'; 'deer'; 'airplane']",cat
6627,8,1,"['truck'; 'deer'; 'horse'; 'airplane']",deer
6628,2,9,"['horse'; 'dog'; 'truck'; 'automobile']",truck
6629,0,6,"['dog'; 'frog'; 'bird'; 'horse']",dog
6630,1,5,"['frog'; 'airplane'; 'bird'; 'horse']",airplane
6631,8,1,"['horse'; 'deer'; 'truck'; 'airplane']",horse
6632,8,1,"['truck'; 'horse'; 'airplane'; 'deer']",horse
6633,7,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
6634,2,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
6635,3,4,"['frog'; 'bird'; 'horse'; 'cat']",horse
6636,4,3,"['bird'; 'frog'; 'automobile'; 'cat']",automobile
6637,3,9,"['automobile'; 'truck'; 'dog'; 'horse']",automobile
6638,2,4,"['frog'; 'cat'; 'bird'; 'horse']",frog
6639,1,5,"['horse'; 'airplane'; 'frog'; 'bird']",frog
6640,0,6,"['bird'; 'frog'; 'horse'; 'dog']",horse
6641,7,8,"['dog'; 'bird'; 'airplane'; 'cat']",airplane
6642,5,9,"['truck'; 'dog'; 'automobile'; 'horse']",truck
6643,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
6644,9,2,"['deer'; 'bird'; 'automobile'; 'frog']",deer
6645,6,0,"['deer'; 'automobile'; 'airplane'; 'cat']",automobile
6646,8,1,"['truck'; 'deer'; 'airplane'; 'horse']",deer
6647,6,7,"['cat'; 'automobile'; 'dog'; 'frog']",frog
6648,2,9,"['automobile'; 'dog'; 'truck'; 'horse']",automobile
6649,3,9,"['truck'; 'horse'; 'dog'; 'automobile']",truck
6650,0,0,"['automobile'; 'deer'; 'cat'; 'airplane']",deer
6651,8,1,"['truck'; 'airplane'; 'horse'; 'deer']",horse
6652,4,3,"['frog'; 'automobile'; 'bird'; 'cat']",automobile
6653,7,8,"['dog'; 'cat'; 'airplane'; 'bird']",airplane
6654,4,3,"['cat'; 'automobile'; 'frog'; 'bird']",automobile
6655,7,4,"['horse'; 'bird'; 'frog'; 'cat']",bird
6656,1,5,"['bird'; 'airplane'; 'frog'; 'horse']",bird
6657,9,2,"['frog'; 'bird'; 'automobile'; 'deer']",frog
6658,3,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
6659,1,5,"['horse'; 'airplane'; 'bird'; 'frog']",horse
6660,2,0,"['airplane'; 'cat'; 'deer'; 'automobile']",cat
6661,1,5,"['bird'; 'airplane'; 'horse'; 'frog']",airplane
6662,9,2,"['automobile'; 'deer'; 'bird'; 'frog']",deer
6663,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
6664,6,7,"['dog'; 'cat'; 'automobile'; 'frog']",automobile
6665,0,0,"['airplane'; 'automobile'; 'cat'; 'deer']",cat
6666,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
6667,8,1,"['airplane'; 'truck'; 'deer'; 'horse']",deer
6668,1,5,"['frog'; 'airplane'; 'bird'; 'horse']",airplane
6669,3,4,"['horse'; 'frog'; 'cat'; 'bird']",horse
6670,1,5,"['horse'; 'bird'; 'airplane'; 'frog']",bird
6671,9,2,"['frog'; 'automobile'; 'deer'; 'bird']",frog
6672,6,7,"['frog'; 'dog'; 'cat'; 'automobile']",automobile
6673,1,5,"['bird'; 'horse'; 'frog'; 'airplane']",airplane
6674,3,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
6675,5,4,"['cat'; 'horse'; 'bird'; 'frog']",horse
6676,7,8,"['dog'; 'airplane'; 'bird'; 'cat']",airplane
6677,7,9,"['dog'; 'automobile'; 'horse'; 'truck']",automobile
6678,1,5,"['horse'; 'frog'; 'bird'; 'airplane']",frog
6679,8,1,"['deer'; 'airplane'; 'truck'; 'horse']",deer
6680,7,8,"['airplane'; 'cat'; 'bird'; 'dog']",cat
6681,4,3,"['automobile'; 'cat'; 'frog'; 'bird']",automobile
6682,0,0,"['deer'; 'airplane'; 'cat'; 'automobile']",deer
6683,1,5,"['frog'; 'bird'; 'airplane'; 'horse']",airplane
6684,3,9,"['dog'; 'truck'; 'horse'; 'automobile']",truck
6685,2,6,"['bird'; 'dog'; 'horse'; 'frog']",dog
6686,6,7,"['frog'; 'dog'; 'automobile'; 'cat']",automobile
6687,0,0,"['cat'; 'airplane'; 'deer'; 'automobile']",cat
6688,0,6,"['dog'; 'frog'; 'horse'; 'bird']",dog
6689,5,9,"['horse'; 'truck'; 'automobile'; 'dog']",truck
6690,3,4,"['cat'; 'bird'; 'horse'; 'frog']",bird
6691,2,9,"['horse'; 'dog'; 'automobile'; 'truck']",horse
6692,9,2,"['automobile'; 'deer'; 'frog'; 'bird']",deer
6693,9,2,"['automobile'; 'bird'; 'deer'; 'frog']",bird
6694,5,9,"['automobile'; 'horse'; 'truck'; 'dog']",truck
6695,7,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
6696,7,8,"['airplane'; 'dog'; 'cat'; 'bird']",dog
6697,5,4,"['horse'; 'bird'; 'frog'; 'cat']",horse
6698,5,4,"['bird'; 'cat'; 'frog'; 'horse']",horse
6699,7,9,"['dog'; 'truck'; 'automobile'; 'horse']",truck
6700,3,7,"['cat'; 'frog'; 'automobile'; 'dog']",automobile
6701,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
6702,0,6,"['bird'; 'frog'; 'horse'; 'dog']",frog
6703,1,5,"['horse'; 'bird'; 'frog'; 'airplane']",horse
6704,2,3,"['frog'; 'bird'; 'automobile'; 'cat']",automobile
6705,9,2,"['bird'; 'deer'; 'automobile'; 'frog']",bird
6706,9,2,"['frog'; 'automobile'; 'bird'; 'deer']",automobile
6707,5,4,"['horse'; 'bird'; 'cat'; 'frog']",bird
6708,9,2,"['automobile'; 'frog'; 'deer'; 'bird']",frog
